MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 3:33:43 PM
Station 1 Displacement	Station 1 Force
0.47152314	34.368435
0.47152695	34.131096
0.47164756	34.956234
0.47173041	35.836903
0.47177333	36.128563
0.47183093	35.567947
0.47173741	34.41909
0.47178936	33.99889
0.4719587	34.79781
0.47182527	34.811451
0.47173369	35.444592
0.47160056	35.188404
0.47159749	34.674618
0.47176114	34.418549
0.47183403	34.141434
0.47172111	34.9888
0.47185344	35.962425
0.4719348	36.296661
0.47207814	34.998444
0.47196975	34.407272
0.47198263	34.234051
0.47191343	34.578777
0.47194031	35.435242
0.4718942	35.721218
0.47197792	35.552067
0.47216323	35.082504
0.47223321	34.606831
0.47232124	34.206833
0.47229135	35.318115
0.47203285	35.148445
0.47193539	35.365772
0.47189602	35.05043
0.47214764	34.782089
0.47226909	34.409645
0.4722214	34.664471
0.47231916	35.872795
0.47227007	35.703251
0.47216645	35.353512
0.47217184	34.32291
0.47229481	34.362206
0.47239247	34.860817
0.47246394	35.463776
0.4724845	35.730057
0.47259402	35.761692
0.47259486	34.743011
0.47253725	34.22525
0.4727031	34.82357
0.47257638	34.813873
0.47258851	35.839813
0.47264102	35.911819
0.47263423	35.281902
0.47257337	34.387054
0.4725154	34.11377
0.47267643	34.964275
0.47283956	36.066395
0.47290784	35.959965
0.47279802	35.624359
0.47298345	34.882484
0.47284764	34.216473
0.47294331	34.916355
0.47297421	35.015167
0.47297117	36.06012
0.47313896	36.149181
0.47304484	34.843655
0.47321936	35.132336
0.47310802	34.007706
0.47293645	35.022739
0.47307277	35.832474
0.4732008	36.342335
0.47341186	35.702492
0.47336784	34.982361
0.47353068	34.54623
0.47328937	34.173416
0.47315875	35.457623
0.47331291	36.024876
0.47320145	35.381168
0.47299591	34.805729
0.473019	34.275761
0.4732109	34.968678
0.47348005	35.316235
0.47345418	35.760494
0.47344235	35.882599
0.47350916	35.858646
0.47368598	34.727257
0.47359931	34.656635
0.47374663	34.949791
0.47368774	35.543354
0.47383222	36.079575
0.473638	35.362129
0.47350729	34.609177
0.47371793	34.831139
0.47383556	34.734966
0.47382987	35.560467
0.47382224	35.63393
0.47374102	35.558208
0.4738749	35.369331
0.47391447	34.426743
0.47396097	34.307068
0.47384	34.796154
0.47365943	35.153416
0.47381479	36.19194
0.47376516	35.561081
0.47370535	34.088589
0.47368416	34.23296
0.47389677	34.962509
0.47392833	35.810066
0.47391129	35.797211
0.47407827	36.323837
0.47409895	35.032784
0.47424015	34.514523
0.47410983	34.438431
0.47412279	35.341614
0.47426122	36.158325
0.47418165	35.706478
0.47406512	34.932308
0.47377634	34.078213
0.47393939	34.267597
0.47414082	35.228645
0.47432187	36.37249
0.47445658	36.092735
0.47431263	35.090729
0.47429991	34.932671
0.47431731	34.608902
0.47434214	34.926777
0.47436082	35.380909
0.4744702	36.330894
0.47478315	36.43235
0.47461969	35.260387
0.47459808	34.354195
0.4747102	34.727837
0.47479632	35.127918
0.47472405	35.456558
0.47468463	35.667641
0.47460166	35.046974
0.47464707	35.289165
0.47498879	34.757359
0.47480497	34.966473
0.47477567	35.489017
0.47480428	36.079124
0.47494841	35.804901
0.47485423	35.156345
0.47487059	34.77034
0.47489342	34.522522

Data Acquisition						Time:	200.00879	Sec	7/8/2019 3:36:53 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.47490367	35.004852
0.47496337	36.258362
0.47492591	36.038136
0.4752059	35.878208
0.4752301	34.431179
0.47499871	34.415829
0.47518346	35.348701
0.47534418	35.956459
0.47534463	35.968845
0.47522745	35.94957
0.47526267	34.889008
0.47532606	34.396782
0.47530299	34.72184
0.47526535	35.167053
0.47540101	36.411049
0.4754867	35.88406
0.47544035	35.424213
0.47564742	35.021587
0.47560385	34.449894
0.47549585	34.745579
0.47534621	35.492088
0.47560769	36.571285
0.47556686	35.794426
0.47558439	35.001076
0.47570521	34.693081
0.47579882	35.359901
0.47584197	35.57774
0.47584084	36.116299
0.47596726	36.053909
0.47593984	35.044086
0.47593364	34.745514
0.47574168	34.394798
0.47585952	35.398064
0.47595224	35.670837
0.47590095	36.332821
0.47615948	35.702095
0.47586104	34.096855
0.47591856	34.903118
0.47595549	34.888248
0.47605422	36.358601
0.47615436	36.494865
0.4763231	35.774105
0.47623312	34.880119
0.47626901	34.648972
0.47620741	34.428886
0.47590542	34.930294
0.47609213	35.973106
0.47602263	35.979542
0.47626394	36.011009
0.4763079	35.286083
0.47638994	34.432236
0.47635812	35.205151
0.47614866	35.477177
0.47639626	36.151592
0.47634807	35.677841
0.47654814	35.480453
0.4765467	34.616673
0.47638577	34.576633
0.47645348	35.849979
0.47642431	36.345238
0.47660005	35.685772
0.47655049	35.584812
0.47680131	34.743504
0.47651562	34.296524
0.47652659	35.378006
0.47651258	35.909958
0.4764941	36.226009
0.47649804	35.47382
0.47637534	34.07753
0.47623473	34.297146
0.47623244	34.680573
0.47651997	36.189671
0.47686687	36.882408
0.47693929	35.864399
0.47680807	34.734295
0.47664753	34.334167
0.47670928	34.894047
0.47679117	36.073109
0.47683644	36.244808
0.47691104	36.158085
0.47704291	35.530689
0.47713155	35.270218
0.47712627	34.50243
0.47718447	35.340439
0.47699499	35.657288
0.47702742	36.370411
0.47703889	35.879597
0.47705364	34.678646
0.47720218	34.985569
0.47748062	35.526031
0.47747743	35.855873
0.47745687	36.130745
0.47722009	35.731991
0.47732154	35.279236
0.47737095	34.814026
0.47757274	35.115471
0.47749478	35.356369
0.47724614	35.461319
0.47734019	36.195965
0.47743234	36.322308
0.47760853	35.227692
0.47772434	34.908161
0.47790545	35.894684
0.47786635	35.817783
0.47781077	35.856781
0.4774293	35.570023
0.47755513	35.289215
0.47754118	34.5737
0.47757992	35.14909
0.47761807	35.330845
0.47751847	36.173069
0.47751302	36.148197
0.47753361	35.477898
0.47753799	34.723495
0.47751105	34.4543
0.47764501	35.957832
0.47788304	36.567902
0.47802496	36.455746
0.47805932	36.120544
0.47802854	34.746914
0.47789764	34.863079
0.47784975	34.741234
0.47784415	35.749714
0.47793618	36.359322
0.47785452	35.989799
0.47787148	35.225098
0.47787467	34.40419
0.47798297	35.165882
0.4779897	35.459934
0.4780311	36.276924
0.47826219	36.690277
0.47839889	36.356682
0.47837374	35.076328
0.47821549	34.763203
0.47828519	34.959282
0.47840524	36.102844
0.47825196	36.139732
0.47831985	35.808697
0.4783341	35.681664
0.47842127	34.458305
0.47835687	35.095131
0.47852594	36.088318
0.47854203	36.307858
0.47838056	35.56604
0.47838223	35.527397
0.47842342	35.015369
0.47842702	34.441307
0.47842702	35.339722
0.47836956	35.888527
0.47839531	36.744049
0.47855172	35.799751
0.47862178	35.600712
0.47860005	34.435345
0.47865796	35.341866
0.47869426	36.12146
0.47886345	36.707348
0.47889835	36.311993
0.47878641	35.070393
0.47877249	35.09346
0.47875991	34.965343
0.47879043	35.469543
0.4788993	36.543571
0.47891894	36.357029
0.47914463	36.075966
0.47930676	35.057865
0.47910702	34.523514
0.47898826	35.19207
0.47909522	35.789948
0.47913936	36.683277
0.47916982	36.400139
0.47917905	35.184021
0.47921184	34.775593
0.47916543	35.339504
0.47911292	35.309704
0.47914472	36.359791
0.47919375	36.508297
0.47931394	35.698704
0.47925773	35.133919
0.47933403	35.020088
0.47954875	36.226208
0.47947282	36.123543
0.47946525	36.37318
0.4796395	36.219421
0.47958595	35.339333
0.47934961	34.117756
0.47939086	35.02282
0.47948453	36.080563
0.47957432	36.219086
0.4797594	36.939014
0.47976729	35.46175
0.47991994	35.408604
0.4799037	35.271042
0.47960496	34.748764
0.47967446	36.434532
0.47966173	36.275154
0.47973114	35.687618
0.47973478	34.994652
0.47987738	35.085529
0.48002499	35.785011
0.48019087	36.315109
0.48014131	36.690884
0.48010555	35.90469
0.47972026	34.434834
0.47985297	35.130325
0.47990453	35.193836
0.48003721	35.865749
0.48009369	36.444744
0.48006099	36.462715
0.4801963	35.758503
0.48011032	35.15583
0.48018786	34.870693
0.48019472	35.236885
0.48003149	36.247444
0.48017916	36.815956
0.4802182	36.256233
0.4801898	34.864079
0.48023644	35.364643
0.48046607	35.805176
0.48059654	36.125645
0.48050839	36.810513
0.48074582	36.408989
0.48076028	35.84267
0.48060375	34.663113
0.4805589	34.690826
0.48043507	35.312336
0.48037353	36.294113
0.48037866	36.166748
0.48043597	35.514038
0.48028323	34.679241
0.4803032	34.993927
0.48048991	35.36068
0.480537	36.523628
0.48059112	36.463341
0.48058224	36.155148
0.48046765	35.309822
0.48069102	35.255573
0.48064488	35.052734
0.48066047	36.161976
0.48067194	36.368229
0.48076746	36.54884
0.48085323	35.741821
0.48102316	35.54073
0.48102203	34.930782
0.48086283	35.390839
0.48079032	36.102402
0.48085558	36.329639
0.48101914	36.578976
0.48083764	34.91853
0.4809455	35.279724
0.48116219	35.587643
0.48101801	35.638176
0.48102614	36.720589
0.4811244	36.216862
0.48101801	35.200802
0.48087838	34.629852
0.48105034	35.386738
0.48106211	35.905006
0.48108885	36.522217
0.48129168	36.744709
0.48139688	36.368778
0.48136306	35.231403
0.48139665	34.652367
0.48127723	34.939892
0.48128268	36.25333
0.48125368	36.464516
0.48132756	36.464592
0.48136276	35.653111
0.48162144	35.579002
0.48163107	35.44651
0.48168916	36.231041
0.48170167	36.596664
0.48186359	36.731541
0.4817138	35.391647
0.48160368	34.938549
0.4815211	34.440407
0.48169965	36.071686
0.48184609	36.645344
0.48212546	36.972065
0.48185685	35.764774
0.48194873	35.364986
0.48159945	34.849892
0.48186806	35.459599
0.48185882	35.902905
0.4816446	35.97036
0.48175958	36.727253
0.48186654	35.540859
0.48172328	34.613998
0.48191893	35.496731
0.48184624	35.811096
0.4821341	36.93084
0.48215029	36.518898
0.48208106	36.315964
0.48219678	35.412163
0.48220727	34.77515
0.48200566	35.211487
0.48191023	36.190071
0.48205623	36.756927
0.48225018	36.82156
0.48233148	35.716854
0.48213053	34.626549
0.48207891	35.092884
0.48213038	35.981773
0.48240763	36.872208
0.48236746	36.465656
0.48235458	35.600441
0.48237008	35.301308
0.48245865	35.377857
0.48254228	35.828053
0.48257682	36.583359
0.48250845	36.762543
0.48277947	36.542515
0.48262161	35.38583
0.48265082	34.90543
0.48259813	35.572159
0.48268539	36.328255
0.48266026	36.658306
0.48258621	35.950123
0.48246017	35.597507
0.48261428	35.378395
0.48270026	35.344326
0.48287281	36.381542
0.48281077	36.628441
0.48279208	36.315056
0.48271593	36.279175
0.48286361	35.585461
0.48284867	35.38707
0.48293534	35.211121
0.4828324	36.704914
0.48282394	36.503075
0.48315847	37.272491
0.48326838	35.585411
0.48322332	35.354404
0.48339862	35.809875
0.48338029	35.825352
0.48325521	36.747955
0.48333567	36.593945
0.48319754	35.84071
0.48348543	36.17091
0.48355433	35.10017
0.48334885	35.730434
0.48345613	36.889523
0.48350042	36.675041
0.48344481	36.09877
0.48337999	35.492905
0.48341012	35.300926
0.48367736	35.967445
0.4836795	36.299988
0.48370299	36.639881
0.48361447	36.520737
0.48369345	35.872768
0.48365849	35.239311
0.48379546	35.246918
0.48358408	35.857578
0.48349211	36.663502
0.48364195	36.840569
0.48364377	36.154991
0.48364294	35.642494
0.48391533	35.796261
0.48386353	35.713535
0.48380804	36.155308
0.48371303	36.50721
0.4837462	36.518917
0.48371014	35.540165
0.48378578	35.350914
0.48377889	35.293217
0.48393202	36.620983
0.48389682	36.733738
0.48421583	36.606964
0.48414522	36.097179
0.48410472	35.250565
0.48409709	34.874325
0.48394698	35.809708
0.48405918	36.461903
0.48414749	37.245617
0.48428389	36.47213
0.48441339	35.841576
0.48444563	34.997578
0.48418435	35.186085
0.48454037	36.901672
0.48455063	37.051537
0.48449945	36.598011
0.48446926	35.747158
0.48432258	35.122879
0.48443493	35.505577
0.48447672	36.167259
0.48477578	37.060272
0.48477677	36.643089
0.48441139	35.946404
0.48454848	35.677387
0.4845936	35.127522
0.48460668	35.460644
0.48455364	36.74968
0.48467019	37.201279
0.48482624	37.045582
0.48499399	35.659958
0.48500109	35.651684
0.48501697	35.555111
0.48472318	35.560219
0.48464793	36.73724
0.48482838	36.906128
0.48461694	35.576363
0.48443231	35.137154
0.48471984	35.505878
0.4847261	35.9599
0.48470658	36.808441
0.48479554	37.192398
0.48500353	36.212212
0.4849503	35.694637
0.48497143	35.578949
0.48505363	35.608818
0.48506227	36.486954
0.48500201	37.082321
0.48521119	36.817734
0.4852038	36.195755
0.4851937	35.157295
0.48530567	35.573444
0.48506978	35.892506
0.48526359	36.932983
0.48530015	37.013699
0.48527676	35.907124
0.48525017	35.565075
0.48523718	35.256329
0.48531899	36.03027
0.48542592	36.716892
0.48545176	36.965385
0.48546892	36.901814
0.48562688	36.43819
0.48560095	35.069809
0.48555765	35.987225
0.48577932	36.810097
0.48585099	37.125069
0.48575404	36.673767
0.48563245	35.571133
0.48558465	35.601044
0.48555234	34.689766
0.48541671	35.672222
0.48549828	36.6469
0.48572031	37.67226
0.48578939	36.146324
0.48574278	35.468987
0.48570818	35.31871
0.48580107	36.002804
0.48597383	36.66885
0.48587152	36.667435
0.48587623	36.874805
0.48612463	36.34153
0.48612642	35.467426
0.4858723	35.147022
0.48590475	36.02766
0.48591641	36.891079
0.4860661	37.351982
0.4861241	35.990768
0.48604673	35.402145
0.48598635	35.362637
0.4860225	36.048775
0.48593214	36.568527
0.48609146	36.973061
0.48611063	37.136272
0.48654366	36.543762
0.48636469	34.800587
0.48618069	35.503502
0.48612463	35.856033
0.48607019	36.818241
0.48607287	36.789185
0.48638067	36.692795
0.48628068	35.441006
0.48631984	35.305489
0.48631838	36.242802
0.48641336	36.927647
0.4867171	37.378941
0.48681104	37.210705
0.48698965	36.464653
0.4868539	34.948872
0.48658374	35.211128
0.48657262	36.495331
0.48662123	37.081993
0.48680308	36.954578
0.48681575	36.239429
0.48677933	35.377262
0.48681551	35.446728
0.48668656	35.757046
0.48676169	36.928501
0.4869749	37.522827
0.48689657	36.199005
0.48682535	35.643951
0.48699701	35.764965
0.48693079	35.589386
0.48681068	36.41996
0.48712778	37.496243
0.48711923	36.533245
0.48705113	35.799732
0.48693624	35.201508
0.48688191	35.471138
0.48683769	36.703861
0.4871774	37.734505
0.4870857	36.397484
0.48705694	36.332375
0.48710439	35.306026
0.48724344	36.134579
0.48722488	35.983471
0.48722696	36.772194
0.48711622	37.247971
0.48716497	36.713985
0.48735824	36.361477
0.487477	35.485073
0.48759413	36.371662
0.48778999	37.055744
0.48756573	36.66713
0.48748693	36.297012
0.48733601	35.669304
0.48736182	35.790001
0.48750108	35.553524
0.48750791	36.199745
0.4875764	37.309696
0.4876512	37.09124
0.48752484	36.57843
0.48772898	35.907772
0.48752311	34.947392
0.48755717	35.906956
0.48750269	36.692993
0.48751917	36.785255
0.48770788	37.196312
0.48774642	35.904926
0.48773026	35.480202
0.4877651	35.710754
0.48769918	36.401375
0.48765582	36.837337
0.48757392	36.795521
0.48771513	36.586685
0.48771855	35.23893
0.48782071	35.881519
0.48782539	36.522194
0.48793909	37.164654
0.48797709	36.936085
0.48793551	36.609482
0.4878926	36.008919
0.48809198	36.121769
0.48816997	35.708633
0.48804718	36.493652
0.4881056	37.492859
0.48814407	37.203754
0.48828888	36.478424
0.48841077	35.669365
0.48819843	35.544956
0.48819366	36.268829
0.48824054	36.94685
0.48815396	36.910446
0.48827213	36.590828
0.48818099	35.969723
0.48826072	36.035969
0.48839074	36.123863
0.48844498	37.00174
0.48847777	37.011902
0.48860598	37.162361
0.48851046	35.696659
0.48832169	35.325378
0.48840451	35.590172
0.48836741	36.712902
0.48869592	37.75053
0.48869547	37.15337
0.48864681	36.462646
0.48870793	35.756237
0.48889223	35.84481
0.48886773	36.066757
0.48899898	37.266994
0.48896006	37.004128
0.48893562	36.690178
0.48876908	35.436054
0.48872378	35.353481
0.48869577	36.032204
0.48893115	36.721115
0.48895013	37.62553
0.48912007	37.000977
0.48885909	36.253265
0.48909616	35.841988
0.48900154	35.547577
0.48917404	36.697063
0.48920053	37.303848
0.48917887	37.244473
0.48910487	36.336266
0.48907647	35.36665
0.48894721	35.831387
0.48911947	36.641914
0.48936349	37.060192
0.48924971	36.883106
0.48905891	36.439766
0.48892769	35.67989
0.48920029	35.79467
0.4892554	35.678432
0.48930597	36.622253
0.48935112	37.294075
0.48945603	37.853542
0.48954135	36.256245
0.48963156	36.093941
0.48977417	35.978085
0.48980641	36.570728
0.48984993	37.201408
0.4897629	36.993633
0.48967955	36.72723
0.48972782	35.842449
0.48962346	35.383839
0.48996496	36.156532
0.48977432	36.654129
0.48977759	37.416935
0.48968044	36.760525
0.48961779	35.85215
0.48955762	35.620342
0.48960409	36.152885
0.48993048	37.111729
0.49018842	37.495911
0.49002346	37.212696
0.48992896	36.600891
0.49000534	36.177811
0.48993734	35.486622
0.4900412	36.450356
0.49014661	37.047924
0.49045333	38.195667
0.49032125	36.491776
0.49020749	35.913868
0.49026129	35.900711
0.49037778	36.557487
0.4902781	36.62569
0.49044469	37.295494
0.49035054	37.093765
0.4901484	36.208481
0.49035901	36.188309
0.49020165	35.777931
0.49031457	36.403515
0.49037901	37.280651
0.4905009	37.645657
0.49035886	36.564266
0.49027401	35.739162
0.49038571	35.719891
0.49034873	36.217052
0.49038094	36.921745
0.49059045	37.636395
0.490578	36.972782
0.49058267	36.549725
0.490576	35.882504
0.49076629	35.789459
0.49072328	36.969036
0.49079755	37.470509
0.49077371	36.892071
0.49063396	36.711491
0.49075449	36.216328
0.49074072	35.755745
0.49072745	36.096748
0.4908247	37.517803
0.49101922	37.634483
0.49086356	36.648674
0.4908796	36.438988
0.49095264	35.986603
0.49097148	36.014095
0.49087483	36.573101
0.49079967	37.329685
0.49079907	36.982307
0.49078393	36.189545
0.4910053	36.282982
0.49089444	35.6269
0.49097973	36.733986
0.49119058	37.481091
0.49102497	36.753704
0.49095663	36.878914
0.49132025	36.757618
0.49132493	35.552525
0.4912405	36.318943
0.49121368	36.24054
0.49116391	37.298611
0.49119952	37.085228
0.49114275	36.502674
0.49125654	36.148586
0.49145436	36.373722
0.4914805	36.827682
0.49151462	37.370968
0.49151045	37.166828
0.49151289	37.001614
0.49176913	36.586212
0.49186882	35.931126
0.49181479	36.008163
0.49168801	36.848282
0.49148965	36.900997
0.49160454	37.378063
0.49175584	36.521774
0.4915891	35.391853
0.49178007	36.667259
0.49178916	36.776867
0.49167219	37.255249
0.49198103	38.275761
0.49203148	36.712486
0.49180123	35.414238
0.49164873	35.520267
0.49181199	36.610691
0.49207473	37.634193
0.4920302	37.723232
0.49188617	36.781338
0.49192166	36.203281
0.49193698	35.844864
0.49192619	36.194519
0.4921082	37.503574
0.49223122	37.492687
0.49223593	37.603283
0.49215886	36.696655
0.4922573	35.769638
0.49230897	36.350075
0.49206835	36.483192
0.49215791	37.531376
0.49213332	36.819782
0.4920181	36.768215
0.49206382	36.053528
0.49210805	35.86227
0.49234313	36.988228
0.49257767	37.844185
0.49258304	37.849159
0.49256805	37.001671
0.49241889	36.172108
0.49259114	36.376617
0.49270707	36.188015
0.49258423	36.722687
0.49257404	37.613209
0.49262461	37.21487
0.49260014	36.639061
0.49259362	36.19548
0.49254102	36.145668
0.49250448	36.041615
0.49231631	37.115307
0.49262094	37.940563
0.49262944	37.251381
0.49279603	36.468983
0.4926703	35.5299
0.49265426	36.29998
0.49273124	36.962891
0.49260727	37.730618
0.49273822	37.482033
0.49273306	36.327793
0.49269634	35.893726
0.49282926	36.401516
0.49288285	36.603123
0.49294379	37.586559
0.49304685	37.884575
0.49296594	36.999199
0.49300987	36.354782
0.49311098	36.025894
0.49317104	36.317684
0.49302194	36.86385
0.49312684	37.61784
0.49318445	37.293743
0.49331549	36.743969
0.49335128	36.272888
0.49339789	36.671917
0.49339753	36.81078
0.49318966	37.243061
0.49329248	37.64872
0.49351472	37.160545
0.49345541	36.244507
0.49348313	35.76812
0.49327788	36.496532
0.49314472	37.055031
0.49315047	37.343166
0.49327326	37.376122
0.4933815	36.724712
0.49348655	36.383282
0.49352285	36.560719
0.49367887	37.513401
0.49374932	37.529221
0.49341032	36.776909
0.49362382	37.388756
0.49383441	36.503948
0.49385878	36.217594
0.49366659	36.287132
0.49365994	37.815544
0.49375144	37.765667
0.49396482	37.411774
0.4939777	36.454258
0.49403739	36.019688
0.49398562	36.486572
0.49395862	37.029137
0.49382856	37.536873
0.49389553	37.499641
0.49395761	36.868435
0.49415085	36.152882
0.49409923	36.491932
0.49424288	37.487579
0.49407077	36.966011
0.49400666	37.8172
0.49424925	36.994564
0.4943459	36.240517
0.49434817	36.351025
0.4943676	36.678204
0.49431223	37.593559
0.49435484	37.987782
0.49454835	37.414978
0.49448577	36.388054
0.49441537	36.09848
0.49446929	36.450474
0.49459165	37.569206
0.49445012	37.449112
0.49437422	37.410004
0.4946022	36.826859
0.49466273	36.248634
0.49465719	36.245308
0.49467197	36.994785
0.49459121	37.495411
0.49458665	37.684879
0.49481896	37.507889
0.49484429	36.174267
0.49479756	36.657299
0.49489343	36.683571
0.49480957	37.076706
0.49482691	37.413925
0.49486512	37.463173
0.49493703	36.760292
0.49506652	36.339027
0.49487767	35.914612
0.49481171	37.241005
0.49501988	37.887154
0.49498713	37.193928
0.49499387	36.970943
0.49514434	36.234001
0.49505207	36.33297
0.49521956	36.81971
0.4951981	37.795818
0.49525121	37.793774
0.49521399	36.914139
0.49525145	36.773186
0.49512389	35.892109
0.49521494	36.224041
0.49502897	37.361835
0.49513194	37.731667
0.49521002	37.725769
0.49571785	38.039268
0.49555826	36.12991
0.49549627	36.16106
0.49540755	36.400795
0.49531153	37.666595
0.49532321	38.034451
0.49544209	37.080265
0.49537706	36.126621
0.49536732	36.135902
0.49549463	36.721821
0.49558479	37.399876
0.49551347	37.280926
0.49540919	37.091404
0.49541491	36.454144
0.49545574	36.495541
0.49545053	36.407883
0.49553302	37.33218
0.49562219	37.898472
0.49549001	37.56205
0.49551535	36.803886
0.49557629	36.462925
0.4956516	35.969818
0.49567279	36.926556
0.49554509	36.999802
0.49552467	37.774063
0.49565116	37.452362
0.49573007	37.033146
0.49585137	36.058987
0.49587435	36.630802
0.49583924	37.264442
0.4958773	37.92812
0.49597499	37.579273
0.49592915	37.142693
0.49603653	35.944435
0.49589586	36.794582
0.49604994	36.852489
0.49600559	37.689964
0.49612087	37.745487
0.49617416	37.238247
0.49616832	36.614491
0.49635309	36.690876
0.49632934	36.594067
0.49624312	37.921928
0.49627134	37.805344
0.4962129	37.348579
0.4963057	37.145481
0.49656478	36.427284
0.49645168	36.490215
0.49667832	37.863922
0.49651301	37.496166
0.49660233	37.747753
0.49660626	37.42762
0.49666157	36.905231
0.49676257	36.499336
0.49685451	37.161221
0.49686509	38.294456
0.49694079	37.551064
0.49674746	37.170326
0.49690101	37.450058
0.49697661	36.510117
0.49675635	35.916145
0.49684468	37.639442
0.49712944	38.373302
0.49697655	37.840221
0.49702534	37.247013
0.49697313	36.430202
0.49691355	35.980545
0.49665895	36.778301
0.4966276	37.527725
0.49663192	37.76762
0.49679109	37.578556
0.49715948	36.977489
0.49724364	36.804245
0.49734432	37.298801
0.49759787	38.316292
0.49745572	37.582794
0.49714562	36.883472
0.49723613	37.28093
0.49751869	36.560276
0.49730131	36.499462
0.4972547	37.176857
0.49706039	37.805206
0.49733135	38.014572
0.49739999	37.255482
0.49740067	36.246761
0.49744096	37.110523
0.49763519	37.621212
0.49757752	37.52021
0.49744573	37.633904
0.49752143	37.776382
0.49750832	36.446304
0.4976615	36.605728
0.49759689	36.676414
0.49751368	37.257904
0.49761572	38.351105
0.49773273	38.042568
0.49787936	37.326466
0.4979701	36.801376
0.49795705	36.542461
0.49789721	37.165363
0.49763981	37.423328
0.4975968	37.835396
0.49768415	37.182217
0.49758914	36.218204
0.49796078	37.342026
0.49799317	37.137878
0.49797174	37.706722
0.49792725	37.66098
0.49794805	37.47868
0.49797329	37.170166
0.49779949	35.89019
0.49795914	37.159107
0.49787155	36.731422
0.49778607	37.807064
0.49801287	38.137527
0.49795026	37.192242
0.49797651	36.362263
0.49789992	36.128532
0.49794829	37.037415
0.49798319	38.044289
0.49815917	38.031342
0.49811578	37.274635
0.49812096	36.877865
0.498106	36.090897
0.49815196	36.796059
0.49832362	37.676384
0.49835774	38.125397
0.49835822	37.792664
0.49824092	37.030457
0.49824515	36.280266
0.49823123	36.525276
0.49829262	37.216457
0.49828288	38.22575
0.49840179	38.166752
0.49849001	37.41378
0.49867931	37.169697
0.49858335	36.922241
0.49871343	37.324955
0.49871621	38.016453
0.49865726	38.094501
0.49879676	37.828457
0.49875778	37.091969
0.49896026	36.732803
0.4989062	36.568985
0.49865308	36.990925
0.49881038	38.153904
0.49877268	37.650627
0.49875435	37.704479
0.49888918	36.700844
0.49875399	36.043213
0.49868813	37.135487
0.49887812	38.251041
0.49878511	37.817654
0.49881044	37.427078
0.4988758	37.293217
0.49936059	37.310383
0.49936897	36.930115
0.49931112	37.676083
0.49927238	37.554741
0.49918157	37.770275
0.49905622	36.613422
0.49894851	36.335609
0.4991802	37.180222
0.49930495	37.864922
0.49947026	38.333443
0.49954873	37.925457
0.49941906	37.060894
0.4994249	37.166321
0.49950439	36.540504
0.49946931	36.79998
0.49959835	38.179203
0.49960005	38.041615
0.49957988	37.708881
0.4997054	37.755398
0.49980348	36.473412
0.49960193	36.574203
0.49955031	36.907776
0.49964917	38.128365
0.49947032	37.935783
0.49952176	37.184029
0.49958912	36.647602
0.4997595	36.982491
0.49980718	37.204037
0.49984413	38.244171
0.50003475	38.552402
0.50020498	37.904167
0.5002861	37.135326
0.50018829	36.039268
0.49979457	36.581524
0.49976102	37.281258
0.49980539	38.026402
0.49990478	38.189045
0.50011039	37.472904
0.50002468	36.307716
0.50015324	36.987286

Data Acquisition						Time:	210.00879	Sec	7/8/2019 3:37:03 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.50008506	37.262581
0.50009269	37.936138
0.50000405	38.126411
0.50011033	37.861267
0.50017577	36.609913
0.50012809	36.522919
0.49990398	36.829651
0.5001868	38.069942
0.50023985	38.289612
0.50053382	38.82832
0.50041956	36.934345
0.50047535	37.292103
0.5005185	37.191593
0.50048387	37.561832
0.50051737	37.961319
0.50052983	38.044304
0.50057399	37.597584
0.50060797	36.962196
0.50072038	36.631828
0.50064486	36.993019
0.50047201	37.569244
0.50075972	38.959694
0.50056708	37.773174
0.50081867	37.664665
0.50092578	36.665298
0.50078475	36.705769
0.5005157	36.960651
0.5005579	37.760025
0.50064325	38.402557
0.50074798	37.223042
0.5008145	37.030289
0.50069213	36.019184
0.50070137	37.716721
0.50077337	38.184788
0.5010106	38.59243
0.50100201	37.612808
0.50099158	36.513367
0.50104904	36.882076
0.50104564	37.329842
0.50103092	37.86084
0.5010103	38.078751
0.50090659	37.883858
0.5009768	37.25275
0.50128901	37.452587
0.50142956	37.313145
0.50139433	37.489796
0.50118071	37.902458
0.50121558	38.141247
0.50121009	37.452858
0.50137776	37.333469
0.50149125	36.63533
0.50116444	36.701088
0.50130582	37.995808
0.50119853	38.427464
0.50142646	38.016132
0.5015133	37.214741
0.5014497	36.529335
0.50154257	36.999413
0.50138819	37.374386
0.50136006	38.603722
0.50172305	38.807335
0.50176537	37.856983
0.50190157	36.908939
0.50161576	36.549026
0.50158274	37.591461
0.50177526	38.5158
0.50191075	38.560738
0.50187725	37.318687
0.50183922	36.994469
0.50192845	36.632629
0.50175416	36.955212
0.50183707	38.238194
0.50181717	38.372959
0.50187683	38.188938
0.50206596	37.430965
0.50211978	36.601501
0.50206667	37.167759
0.50216097	37.820091
0.50215906	38.333771
0.50207931	38.213764
0.50233012	37.639233
0.50226879	37.040054
0.5021807	36.514114
0.50198334	36.383682
0.50211352	38.339695
0.50203484	38.085281
0.5020709	37.719189
