MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 3:53:18 PM
Station 1 Displacement	Station 1 Force
0.40802208	30.660341
0.4079904	30.438587
0.40790689	29.438763
0.40793481	29.372065
0.4079574	30.505445
0.4081485	31.969381
0.40815431	30.687107
0.40799546	30.247873
0.40801886	29.824123
0.40805155	29.844149
0.40809172	30.313602
0.40809402	30.981007
0.4080635	30.988329
0.40808576	31.073866
0.40807638	29.806314
0.40819007	29.841389
0.4081625	30.079269
0.40837148	30.906534
0.40826115	31.34346
0.40813443	30.554947
0.4081845	30.734106
0.40843347	30.003159
0.4082832	29.404385
0.40825826	30.094904
0.40801248	30.554977
0.40821609	31.867138
0.40845004	31.065939
0.40864441	30.605366
0.40877467	29.910765
0.40887389	30.422951
0.40892643	31.071323
0.40881443	30.91671
0.40859053	30.625141
0.40863815	30.026354
0.40850273	29.471748
0.40872055	30.104034
0.40873122	30.468067
0.40885213	31.800716
0.40884665	31.141975
0.40895262	30.7299
0.40886658	29.950716
0.40907499	30.111675
0.40885603	29.931263
0.4089165	31.285547
0.40892395	31.277124
0.40902263	31.314808
0.40901673	30.139072
0.40935975	30.017797
0.40935096	30.022726
0.40914175	30.181448
0.40888003	30.913742
0.40899524	31.357258
0.40918422	30.599052
0.409053	30.106195
0.40913692	29.919285
0.40917659	30.873777
0.40939054	31.749142
0.40926027	30.969208
0.40928116	30.846811
0.40940028	30.711063
0.40956381	29.883919
0.40943083	29.93667
0.40934491	30.924202
0.40949053	31.919226
0.40966818	30.905489
0.40954721	30.153379
0.40965778	29.877058
0.40950683	29.441473
0.40939096	30.257977
0.40937918	31.197771
0.40927279	31.138727
0.40952113	31.138897
0.40962926	30.008627
0.40955418	29.318306
0.40953222	30.83848
0.40963835	31.012707
0.40975603	31.586452
0.40980539	31.123983
0.40991929	30.361855
0.40992793	29.677454
0.40988433	29.932467
0.40991959	30.936512
0.40991417	31.373474
0.4099125	31.16173
0.41004714	31.045107
0.4101463	30.153854
0.41002405	29.561577
0.41002187	30.657143
0.41008967	31.786282
0.41015577	31.802763
0.41026998	30.864992
0.41026807	30.244184
0.41036496	30.345667
0.41040915	30.055923
0.41020033	30.583395
0.410193	31.402338
0.41019934	30.938154
0.41014472	30.034702
0.41012442	30.086464
0.41047412	30.854549
0.41069928	31.250288
0.41064885	31.35895
0.41056433	31.771458
0.41054291	30.626699
0.4103767	29.704952
0.41035157	29.862701
0.4103334	30.234886
0.41057977	31.688129
0.41057345	31.713213
0.41073629	31.042675
0.41055086	30.138111
0.41060057	29.9252
0.41054881	30.220062
0.41055408	31.058928
0.41072208	31.448713
0.41075754	31.47699
0.41072154	30.81089
0.41070473	29.724674
0.4107565	30.43635
0.41098779	30.639841
0.41084597	31.083128
0.41085383	31.516754
0.41082984	30.561644
0.41089144	30.541725
0.41091704	29.943296
0.41089776	30.409176
0.41108656	31.066278
0.41097465	31.564545
0.41106698	31.847313
0.41134241	31.263662
0.41134709	29.728754
0.41134503	30.370371
0.41147161	31.388567
0.41146123	31.626989
0.41137609	31.284485
0.41134951	30.620491
0.41127625	29.956347
0.4111248	29.979147
0.41115138	30.306028
0.41118565	31.257338
0.41143981	32.27943
0.41136375	31.041582
0.41147855	30.301529
0.41132727	29.473532
0.41141528	30.417725
0.41160148	31.427855
0.41162857	31.826942
0.41170087	31.404257
0.41156915	30.247278
0.41162676	30.018814
0.41163245	29.932037
0.41155753	30.981361
0.41161808	31.361475
0.41168776	31.353865
0.41162661	31.121773
0.41168299	30.178015
0.41187328	30.195642
0.41189131	30.550545
0.41200739	31.407379
0.41211489	31.56184
0.41185382	30.935007
0.41187954	30.644447
0.41207474	30.395826
0.41221508	30.561262
0.41215289	31.166428
0.41224295	31.515209
0.41206795	31.633602
0.41207787	30.518211
0.41210127	30.056768
0.41209406	29.770866
0.41202945	30.557148
0.41202775	31.414675
0.41229534	32.486881
0.41245601	31.301123
0.41245472	30.887524
0.41235003	29.603554
0.41213667	30.179739
0.41242814	31.673992
0.4123621	31.614264
0.4121879	30.961386
0.41209045	30.405115
0.41214916	29.737324
0.41225415	30.291597
0.41245776	31.14422
0.41253853	31.273218
0.41242671	31.637562
0.41236821	31.052155
0.41253331	30.515779
0.41248968	30.400543
0.41252193	30.550074
0.41244742	31.202425
0.41261783	32.118904
0.41273373	31.652847
0.41283417	30.997095
0.41275549	29.936069
0.41265395	29.672907
0.41287434	31.65814
0.41283143	31.500322
0.41273734	31.399141
0.41305599	31.641352
0.41301897	30.153336
0.41284952	29.490759
0.41286653	30.804157
0.41301298	31.258259
0.4129203	31.474827
0.41306695	31.539511
0.41296464	30.508192
0.41299883	30.305683
0.41304144	30.219566
0.41307491	31.459381
0.41310829	31.76297
0.41320893	31.388536
0.41335654	31.34486
0.41316968	29.86607
0.41320163	30.073956
0.41314456	30.819496
0.41310865	31.195581
0.41317564	31.689482
0.41318664	31.140518
0.41331244	30.258051
0.41324648	30.212854
0.41340116	30.807678
0.41341966	31.334969
0.41348764	31.817322
0.4135024	31.462204
0.41347522	30.624458
0.41335443	30.436012
0.41361305	30.387836
0.41357303	31.155815
0.41365695	31.581438
0.41385564	32.015495
0.41382974	31.098072
0.41368192	29.941967
0.41368026	30.219503
0.41371885	30.492016
0.413587	31.328676
0.4137916	31.920036
0.41369918	31.342987
0.41363856	30.589897
0.41382271	30.721977
0.41406888	30.729206
0.41406476	31.402521
0.41396645	31.439623
0.41396427	31.482792
0.41395408	31.099821
0.41408283	30.103884
0.41413182	30.786608
0.41427377	31.233736
0.41428041	31.609423
0.41407573	31.54953
0.41407806	30.792097
0.41411895	30.670519
0.41422638	30.495586
0.41418698	30.572199
0.41434413	31.676432
0.41437861	31.916359
0.41433278	31.349955
0.41437471	30.917824
0.41439506	30.027422
0.41429964	30.407034
0.41438881	30.89777
0.41428161	31.362099
0.41419578	31.253139
0.41409406	30.853682
0.41415784	30.523083
0.41418678	30.22608
0.41436297	31.112185
0.41434926	31.559969
0.41463885	32.311218
0.41450459	31.268925
0.41469532	31.005306
0.4148857	30.611219
0.41480395	30.542084
0.41492206	31.65258
0.41453299	31.089373
0.41464189	31.955368
0.41474152	30.961227
0.41479704	30.328114
0.41472989	30.423744
0.41487885	31.183636
0.41484457	31.369572
0.41465279	31.581518
0.41477916	31.427811
0.41488433	30.326178
0.41473052	29.9415
0.41491094	31.172178
0.41490695	31.65469
0.4149631	31.920944
0.41468027	30.904581
0.41479525	31.063454
0.41498876	30.562038
0.41508231	30.502621
0.41508484	31.03838
0.41513917	31.632952
0.41513863	31.836252
0.41514036	31.109137
0.41523519	30.399681
0.4154385	30.514061
0.41520736	30.646385
0.41524795	31.939396
0.41523325	31.662445
0.41531187	31.28224
0.41513699	30.792118
0.41529018	30.643881
0.41537049	30.834618
0.41537455	30.979191
0.41537794	31.784456
0.41549513	32.078526
0.41565594	31.652018
0.41552699	30.015205
0.41540605	30.431009
0.41561398	31.499147
0.41566482	31.408073
0.4155634	31.282705
0.41564423	31.49917
0.41567284	30.656477
0.4156169	30.230413
0.41559461	30.552498
0.415521	31.270418
0.41581416	32.135841
0.41568395	31.325813
0.41555974	30.399393
0.41547498	29.959908
0.41555461	30.32378
0.41560912	31.205748
0.41563642	31.893881
0.41576973	31.962458
0.415766	31.251244
0.41594827	31.035616
0.415867	30.261564
0.41594681	30.605875
0.41590732	31.70694
0.41598937	31.662703
0.41582581	31.421358
0.41611949	31.388905
0.41615877	30.779049
0.41651139	31.253256
0.41643041	31.296453
0.41616392	31.733747
0.41631508	32.619045
0.41647634	31.32922
0.41645747	30.642487
0.41639823	29.905525
0.41635957	31.118429
0.41651276	31.88702
0.41632438	31.761726
0.41633943	31.530268
0.41647273	30.467169
0.41639081	30.706303
0.41655666	30.595518
0.41643861	31.648359
0.41656801	32.087494
0.41659957	32.020508
0.41663417	31.286066
0.41669783	30.24259
0.41655818	29.993599
0.41648301	31.300339
0.41649517	31.546621
0.4166505	32.153355
0.41682941	31.354033
0.41671228	30.563915
0.41691113	30.85482
0.41683888	31.083296
0.41682926	31.963543
0.4169583	32.492561
0.41686091	31.081118
0.4168781	30.908407
0.41701463	30.699402
0.41713846	30.880522
0.41699284	31.364731
0.41726124	32.477009
0.41736403	31.923416
0.41728961	31.097342
0.41713136	30.247952
0.41711646	30.27293
0.4170624	31.200356
0.41692314	31.048349
0.41698566	31.735855
0.41690636	31.353456
0.4170664	30.844685
0.4172318	31.20339
0.41732466	30.524509
0.4172681	31.400562
0.41726312	31.937798
0.41734633	32.146584
0.41750631	31.004278
0.41752237	30.76651
0.41749421	31.064463
0.41768175	31.913448
0.41773376	31.983049
0.41765702	32.271629
0.41797149	31.439123
0.41769373	30.516687
0.41759458	30.320494
0.41767138	30.781263
0.4175244	31.189762
0.41754153	32.238033
0.41781133	32.024696
0.41750321	30.141674
0.41761619	30.455231
0.41762236	30.821419
0.41766268	31.575317
0.41777265	32.254379
0.41790423	31.892109
0.41799101	31.55624
0.41804376	30.711552
0.41806984	30.857349
0.41815844	31.230648
0.41803432	31.71398
0.41790518	31.927568
0.41804743	31.917904
0.41816649	30.902987
0.4180676	30.188499
0.41805428	30.711123
0.41815373	31.9293
0.41828772	32.217186
0.41838992	32.204018
0.41846198	31.238094
0.41825595	29.837164
0.41836816	30.715534
0.41813153	31.037968
0.41818312	32.308468
0.41820887	32.084663
0.41836372	31.633465
0.41845146	30.53548
0.41830385	30.698112
0.41838455	31.199099
0.41828984	31.776165
0.41841018	31.990265
0.41849536	31.836256
0.41845614	30.83886
0.41831172	30.152622
0.4184508	31.312487
0.41857126	31.750042
0.41863698	31.948689
0.41854393	31.991219
0.41876552	31.340481
0.41871634	30.460991
0.41872126	30.709074
0.41881347	31.705679
0.41877556	32.097553
0.41876557	32.245285
0.41896543	32.166546
0.4191975	31.05809
0.41912901	30.892189
0.41926441	30.979692
0.41911873	31.604511
0.41908449	31.707874
0.41896296	31.385649
0.4190087	31.158457
0.41923362	31.187649
0.41939479	30.904715
0.41915607	31.434999
0.41912755	31.771776
0.41910675	31.953463
0.41897026	30.804171
0.41887191	30.620468
0.41909319	30.906071
0.41923058	31.025934
0.41914278	32.223644
0.41924414	32.060497
0.41909221	31.26474
0.41902962	30.745852
0.41899118	30.176634
0.41902789	30.839506
0.41907358	31.864187
0.41905066	31.870287
0.41895953	31.679838
0.41891676	31.264864
0.41905519	30.82559
0.41919598	30.924282
0.41933793	31.23118
0.41910726	31.361488
0.41916722	32.062855
0.41912702	31.411728
0.4192743	31.361252
0.41947034	31.166689
0.41964296	31.131849
0.4197849	32.476475
0.41978839	31.813526
0.41973868	32.173649
0.41982812	31.478392
0.4197793	30.929893
0.42001393	31.009861
0.41988724	31.6091
0.41988233	32.059616
0.4199914	32.25227
0.41997784	31.30443
0.42008629	30.939989
0.42010537	30.953278
0.42010418	31.445675
0.42001954	32.012486
0.42011741	32.384235
0.42009199	31.552032
0.41999656	30.857552
0.42005178	30.321884
0.41987249	30.94158
0.42000535	31.956839
0.42004871	32.366879
0.42009848	32.08186
0.42006367	31.148445
0.42017666	30.396269
0.42008656	30.230608
0.41995761	31.310228
0.42025229	32.582287
0.42027089	32.073135
0.4202908	32.003014
0.42041394	30.958132
0.42023402	30.434969
0.42042699	31.615574
0.42061982	32.302662
0.420591	32.465874
0.42054376	31.788527
0.42054537	31.160719
0.42039973	30.677269
0.42048973	31.118956
0.42044809	31.663406
0.42055029	32.436119
0.4208335	32.682625
0.42081612	31.850992
0.42090532	31.110479
0.42062974	30.298353
0.42063627	31.245394
0.42083812	32.440659
0.42076039	32.347687
0.42083296	31.672117
0.42074111	31.085857
0.42077917	30.653961
0.42093152	31.356253
0.42082068	31.598278
0.42081597	32.173054
0.42083901	32.640663
0.4210082	31.628702
0.42102414	30.766722
0.42076144	30.286058
0.42081156	31.397297
0.42102906	32.629345
0.42112726	32.493835
0.42116243	31.678812
0.42111728	30.555151
0.42112726	31.103495
0.42120779	31.336626
0.42121196	32.258907
0.42148086	32.378056
0.4213827	31.776775
0.42129862	31.18804
0.42119211	30.289234
0.42116615	30.843847
0.4212715	31.868063
0.42120901	32.135498
0.42121825	32.376595
0.42137575	31.810137
0.42137709	30.953094
0.42159712	31.361292
0.42178598	31.724194
0.42174569	32.290279
0.42177355	32.509426
0.42179438	31.835339
0.42155656	31.329145
0.42169574	30.964926
0.42147923	30.264563
0.42153421	32.147324
0.42164761	32.500343
0.42183185	32.795841
0.42176417	31.534573
0.42202672	31.58914
0.42210388	31.119642
0.42206919	31.925564
0.42207879	32.241932
0.42189035	32.365902
0.42190236	31.667131
0.42191449	31.034508
0.421821	30.520943
0.42192015	31.620615
0.42207918	32.593903
0.42226982	33.05471
0.42226198	32.023041
0.42220119	31.179321
0.42218891	30.914623
0.42231563	31.279627
0.42220733	31.708359
0.42214152	32.379925
0.42212498	32.197418
0.42222095	32.050541
0.42242879	31.211176
0.42231852	30.497311
0.42243326	31.380936
0.42234403	32.253204
0.42252091	33.002274
0.42266858	32.380035
0.42280352	31.885103
0.4227846	30.888119
0.42259651	30.965971
0.42241591	31.589012
0.42238346	32.445309
0.42249444	32.747807
0.42295066	32.390854
0.42271399	30.671799
0.42250994	30.463673
0.42258593	31.482327
0.42241821	31.647793
0.42247725	32.624748
0.42280641	32.169598
0.4227283	31.17852
0.42266417	30.764692
0.42262051	30.980982
0.42247471	31.565676
0.42261589	32.744556
0.42265457	32.369614
0.42276305	32.034309
0.42277521	31.141523
0.42312595	31.567677
0.42288211	31.332556
0.42291802	32.492989
0.4229207	32.510849
0.4229247	31.720919
0.42283666	30.836359
0.42282405	30.772175
0.42296347	31.625027
0.42309833	32.447243
0.42311794	32.729748
0.42319375	32.033394
0.42300162	31.086605
0.42296624	30.754934
0.42307985	31.023031
0.42310569	32.317093
0.42339373	32.826717
0.42333078	32.62952
0.42344886	31.507223
0.42341945	30.944746
0.42337072	30.865852
0.4232249	31.491693
0.423217	32.043686
0.42333874	32.776245
0.42345884	31.902145
0.42331988	31.528067
0.42349827	31.043894
0.42342347	31.557714
0.42380071	32.83033
0.42386529	32.560318
0.42352182	31.600245
0.42372155	31.903502
0.42378914	31.581039
0.42389435	31.143814
0.42368171	31.512774
0.42379239	32.82457
0.42393121	32.486111
0.42385292	31.783775
0.42383757	31.198599
0.42383394	31.045103
0.42401659	31.89377
0.42399895	32.181721
0.42387518	32.561298
0.42412135	33.225571
0.42429316	31.466003
0.42393354	30.444199
0.4239251	31.251501
0.4239693	31.890779
0.42389709	32.576321
0.42404467	32.705658
0.42413887	31.419044
0.42386982	30.990496
0.42405125	31.26384
0.42417583	32.078201
0.42429927	32.631702
0.42437318	32.717335
0.42446119	32.331104
0.42450991	31.208755
0.42434734	30.786631
0.42420369	31.611691
0.42434582	32.618095
0.42452094	32.856308
0.42447132	31.969488
0.42428878	31.499592
0.42446497	31.259089
0.42439261	31.298986
0.42441022	31.968168
0.42426455	32.127129
0.42422307	32.271484
0.4245798	32.725258
0.42484498	31.469494
0.42450628	30.88736
0.42466486	31.938908
0.42465341	32.287407
0.42474684	32.514893
0.42465734	31.998613
0.42476889	31.415121
0.42468703	31.441019
0.42504948	31.758886
0.42494076	31.870569
0.42500961	32.589752
0.42479965	31.847193
0.42490032	31.523579
0.42504185	31.58198
0.42508447	31.295895
0.42500857	32.095261

Data Acquisition						Time:	180.00879	Sec	7/8/2019 3:56:08 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.42499226	32.698269
0.42503974	32.402355
0.42503786	32.329971
0.42501089	31.134853
0.4249649	30.671879
0.4248229	31.331869
0.42484614	31.949902
0.4248898	32.390228
0.42505834	32.909416
0.42515519	31.578196
0.42511815	31.196108
0.42517099	31.102369
0.42519543	32.135136
0.42518634	32.684044
0.42524052	32.489983
0.42517644	31.860493
0.42546225	31.785568
0.4252049	30.503647
0.42532113	32.188908
0.4255968	32.695045
0.42560261	32.841259
0.42553094	32.196621
0.42550084	31.624346
0.42556259	31.157955
0.42555934	31.568518
0.42539191	32.324001
0.42568815	32.855083
0.42551795	32.21677
0.4255535	31.96031
0.4255667	31.125118
0.42561269	31.490976
0.42578045	32.185703
0.42580616	32.765179
0.42580289	32.655663
0.42571071	32.108147
0.42584303	31.653404
0.42591971	31.241102
0.42594332	31.599873
0.42596692	32.759804
0.42615789	33.181488
0.42619127	32.298927
0.42602944	31.458731
0.42603263	31.208586
0.42602587	31.404181
0.42611513	31.897194
0.42620164	32.966492
0.42603678	32.463139
0.4259268	31.581541
0.42591643	31.116449
0.42602262	31.448132
0.42623836	31.93165
0.42613956	32.44038
0.42607608	32.536591
0.42622235	32.214302
0.42618391	31.716425
0.42612788	30.984198
0.42648938	32.106224
0.42644376	32.038383
0.42640439	32.800797
0.42636904	32.203304
0.42631802	31.521116
0.42636913	31.217932
0.42636174	30.923967
0.42639366	32.508739
0.42655739	32.541927
0.42647552	32.638672
0.42650032	32.204323
0.42655456	31.680202
0.42651469	31.206739
0.42656365	31.774012
0.42644006	32.640984
0.42668226	33.089729
0.42665857	32.964226
0.4267976	31.804602
0.42694452	31.18993
0.42680526	31.650496
0.42695504	32.491798
0.42704049	33.025017
0.42711821	33.041714
0.42711991	32.055267
0.42717171	31.190666
0.42716432	31.408562
0.42715198	31.910563
0.4271051	32.554817
0.4270452	32.836777
0.42716372	32.472477
0.42709294	31.511812
0.42722932	31.519655
0.42717886	31.468479
0.42706695	32.277996
0.42730334	33.056252
0.42739463	32.716179
0.42746243	31.9093
0.42722356	31.217911
0.42737639	31.702637
0.42725575	31.533913
0.42724389	32.164783
0.4272851	32.80349
0.42725769	32.180824
0.4272944	31.491123
0.42749482	31.493492
0.42746904	31.660185
0.4275271	32.772808
0.42760473	32.880978
0.42762572	32.597797
0.42751792	31.896858
0.42766076	31.692049
0.4276934	31.211916
0.4277384	32.482815
0.42773086	32.713787
0.42776769	33.258892
0.42787981	32.213402
0.42786828	31.396318
0.42784679	31.153788
0.42778435	31.717337
0.42774326	32.756695
0.42768338	32.54752
0.42781946	32.82373
0.42785469	31.719688
0.42787519	31.634558
0.42783055	31.667513
0.42785254	32.464779
0.42796782	33.159519
0.42824614	33.274971
0.42825076	31.743711
0.42810696	31.584694
0.42806435	31.273018
0.42811808	31.995232
0.42803949	32.604504
0.42802307	32.789268
0.42816287	32.340416
0.42827535	32.2514
0.42860663	32.164852
0.42845526	31.642122
0.42818794	31.856539
0.42828736	32.790482
0.42816666	32.525574
0.42846677	32.532501
0.42849416	31.081188
0.42838457	31.618738
0.42823154	31.802441
0.42833519	32.984901
0.42860854	33.335194
0.42862359	32.499588
0.42857417	31.369007
0.42861509	31.474035
0.42869437	32.355022
0.42859769	32.41888
0.42845896	32.278179
0.4282425	32.413605
0.42846191	32.23864
0.42880538	31.91593
0.42878437	31.897717
0.42866763	32.211624
0.428673	32.742973
0.42873827	33.015717
0.42893672	32.703606
0.4291251	31.95446
0.42917913	31.681158
0.42902163	32.028313
0.4289915	32.768867
0.42916837	32.837257
0.4291428	32.693775
0.42903337	31.091043
0.42905638	31.553122
0.42901066	31.690384
0.42897394	32.440037
0.42902055	32.955456
0.42905039	32.950321
0.42919132	32.255363
0.42905471	31.190224
0.42906228	31.473251
0.42900574	32.015392
0.42895162	33.107525
0.42929557	33.678036
0.42935821	32.023502
0.42922008	31.610476
0.42946872	31.902443
0.42936426	31.969746
0.42941284	32.96402
0.42940402	32.974274
0.4294962	32.534897
0.42944503	32.085091
0.42948592	31.213741
0.42944247	31.521343
0.42926672	32.317829
0.42923051	33.026295
0.42930651	32.788246
0.42953798	32.337471
0.42960209	31.502638
0.42966145	31.968647
0.42966953	32.577091
0.4298408	33.055973
0.42974848	32.459953
0.42969403	32.318615
0.42948213	31.52462
0.4296608	31.682304
0.42982212	32.224434
0.42972681	32.463722
0.42976108	33.299633
0.42989346	32.539162
0.42982262	31.830574
0.42952594	31.003397
0.4296768	32.186146
0.42988706	32.674267
0.42990097	32.744461
0.43007052	33.576752
0.43011335	32.717117
0.43024886	32.731922
0.43049785	31.550922
0.43032569	32.032116
0.43014732	32.645378
0.43018526	33.037262
0.43014613	32.475513
0.43005395	31.807129
0.43009716	31.632198
0.43019283	32.43185
0.4303031	32.272861
0.43033552	32.944008
0.43029675	32.779324
0.43030757	32.523006
0.43056303	32.298996
0.43039191	31.568008
0.43034238	31.98114
0.43043602	33.134975
0.43039423	32.978058
0.43034774	31.817703
0.43035594	32.306488
0.43052864	31.860634
0.43068731	32.235008
0.43056113	32.611782
0.43071476	33.360645
0.43062425	32.672237
0.43055403	32.208611
0.43036926	30.771801
0.43040407	31.567394
0.43053862	32.667679
0.43070433	33.283314
0.430769	33.427349
0.43062934	32.025776
0.43065029	31.977337
0.43087366	31.745047
0.43091959	31.889523
0.43079162	32.908901
0.43091756	32.984592
0.43079171	32.48769
0.43091235	32.574146
0.43105397	31.764568
0.43085191	31.563528
0.43106946	32.661469
0.43097901	32.843956
0.43089205	32.699139
0.4310858	32.482609
0.43102962	31.791893
0.43122816	31.922291
0.43120259	32.454197
0.43140176	33.306484
0.43129635	33.231125
0.43127874	32.521126
0.43122071	31.384071
0.4312838	31.507826
0.43109778	31.880102
0.4313508	33.49509
0.43143103	33.170521
0.43141854	32.868244
0.43158439	32.661453
0.43189254	32.40937
0.43170843	31.809181
0.43160284	32.090584
0.43158543	33.21011
0.43169659	33.216938
0.43174544	33.151699
0.43175837	31.791357
0.43179727	31.784801
0.43190655	32.11491
0.43166605	32.8671
0.43164667	33.392776
0.43177518	32.938778
0.43173423	31.545322
0.43171304	31.917946
0.43190581	32.126701
0.43198985	32.868717
0.43174392	32.538208
0.43188456	33.11726
0.43187711	32.104782
0.43188381	31.836933
0.43184611	31.664736
0.43188342	32.31691
0.43192145	33.086323
0.43195638	33.367825
0.43199492	32.650688
0.43203017	31.832624
0.43229553	32.296337
0.43227902	32.410583
0.43215212	32.620262
0.4321413	33.257957
0.43205416	33.055191
0.43225649	32.654068
0.4322944	31.732401
0.43217459	31.79077
0.43217081	32.275215
0.43241981	34.098846
0.4324263	33.093212
0.43257716	33.141033
0.43274823	31.979317
0.43254298	31.437918
0.43241325	31.881262
0.43250766	33.239712
0.43244857	32.831375
0.43239939	33.119045
0.43232241	31.86898
0.43234056	31.552639
0.43239492	32.136513
0.43250331	32.843342
0.43253613	33.377396
0.43266067	33.453251
0.4328199	32.488155
0.4328585	32.04211
0.43285456	31.908785
0.4325459	31.405279
0.43260333	33.406509
0.43279189	33.398712
0.43281364	32.818558
0.4328801	32.121227
0.43285149	31.700602
0.43287864	32.236557
0.43276918	32.962662
0.43298957	33.79884
0.43295544	32.883259
0.43316194	32.652157
0.43312448	31.820736
0.43316725	32.129604
0.43334624	33.238232
0.43335086	33.294506
0.43312114	32.843666
0.4332042	32.760372
0.4332498	31.918016
0.4332042	31.630758
0.4332118	32.5467
0.43350276	33.945976
0.43349746	33.156162
0.43333945	32.44733
0.43318373	31.853416
0.4333027	32.256416
0.43348533	32.210342
0.43325102	32.721333
0.43355894	33.632607
0.43352363	33.140083
0.43359262	32.697777
0.4334363	31.607952
0.43358815	32.182148
0.43361402	32.497791
0.4335939	33.25956
0.43355295	33.142704
0.43365294	32.940281
0.43374535	32.294624
0.43370825	32.000538
0.43390173	32.801094
0.43385822	32.940311
0.43368918	33.080406
0.43379235	33.23362
0.43372226	32.083698
0.43375215	31.920488
0.4339267	32.204941
0.43402979	32.882385
0.43404779	33.234238
0.43377903	33.027203
0.43393019	32.70697
0.43401518	31.92585
0.43386999	31.965904
0.43405595	32.903316
0.43406662	33.131752
0.43420953	33.865471
0.43409032	32.964973
0.4342663	32.476273
0.43406096	31.475655
0.43404493	32.334763
0.43420348	33.335629
0.43419561	32.966125
0.43399248	33.072124
0.43403563	32.342297
0.43416199	32.083538
0.43412817	31.805611
0.43426734	32.789986
0.43447	33.572151
0.43442917	33.746529
0.4342151	32.519047
0.43434161	32.499256
0.43452787	32.037663
0.43434185	32.086929
0.43437812	33.216938
0.43444705	33.420799
0.43445501	33.058701
0.43466759	32.710094
0.43459761	32.043575
0.43448848	32.022472
0.43442932	32.630474
0.43455878	33.503571
0.4344354	33.083645
0.43448997	32.645992
0.43456095	32.564724
0.43484199	32.099617
0.4347856	32.437576
0.4345634	32.74411
0.43455082	33.334202
0.43459761	33.244213
0.43457893	31.999386
0.43470305	32.280434
0.43500018	32.69268
0.434903	32.860867
0.43500775	33.333485
0.43504614	33.480244
0.43492088	32.342442
0.43493432	32.094475
0.43503129	31.97975
0.43506551	32.861347
0.43502751	33.689945
0.43511647	33.368767
0.43499428	33.059692
0.43513453	32.481163
0.43533233	32.128632
0.43529254	32.607224
0.4353067	33.310055
0.43530422	33.189621
0.4352324	33.730721
0.43542561	32.812782
0.43545136	31.660305
0.435449	31.882759
0.43541524	32.907757
0.43540171	33.432838
0.43531665	33.207695
0.43545547	32.846008
0.43551752	32.808235
0.43571007	32.154888
0.4355869	32.571609
0.43558094	33.020103
0.43545869	33.084835
0.43564099	33.79903
0.43555307	32.48872
0.43580672	32.654732
0.4359251	32.428978
0.43586287	32.922016
0.43579149	33.696701
0.43583262	33.699928
0.43598893	32.521282
0.4358803	32.203152
0.4359338	31.774721
0.43584663	32.728359
0.43577456	33.28759
0.43584827	33.722397
0.43577456	32.904568
0.43587455	32.265781
0.43581876	31.855507
0.43590131	32.817554
0.43587643	33.302673
0.43588051	33.443897
0.43599841	33.339436
0.43608579	32.424885
0.43602759	31.692093
0.43592441	32.170803
0.43603343	32.855797
0.43620309	33.394962
0.43615687	33.850517
0.43627885	33.264248
0.43652365	32.533962
0.43643761	32.300568
0.43633702	32.112148
0.43624488	33.164158
0.43615806	33.360989
0.43615836	32.995377
0.43649858	33.203133
0.43669048	32.928818
0.43671262	31.755751
0.43657276	32.977943
0.4366425	33.914101
0.43664557	33.596523
0.43650857	32.647144
0.43663439	32.477299
0.43644357	31.906809
0.43651131	32.888134
0.43659148	33.346588
0.43673831	33.960262
0.43680725	32.882553
0.43684798	32.408627
0.43681496	32.186073
0.43689665	32.915588
0.43680888	33.016193
0.43680045	33.883881
0.43684018	33.306797
0.43691459	33.103355
0.43698987	32.268509
0.4370794	32.095963
0.4369593	32.907719
0.4370611	33.639172
0.43713307	33.447079
0.43717524	33.183754
0.43734628	32.346512
0.43714586	32.120449
0.43718138	32.817707
0.43715337	33.394936
0.43705317	33.374725
0.43726343	33.478146
0.43712947	32.18594
0.43734396	32.640789
0.43746778	32.97192
0.43740979	33.117985
0.43737036	33.67255
0.43741691	33.554386
0.43744999	32.701885
0.43743396	32.609493
0.43740618	32.229134
0.43756324	33.171844
0.43774056	33.871807
0.43751034	33.091854
0.43736923	32.860298
0.43758628	32.343803
0.43744597	31.854479
0.43742689	32.60405
0.43738505	33.24839
0.43762293	34.094109
0.43771428	33.583935
0.43772477	32.395679
0.43763164	32.299969
0.43768266	32.117214
0.43767115	33.03651
0.43779573	33.890522
0.43778574	33.870159
0.43788695	33.562057
0.43803385	32.389042
0.43796989	31.77866
0.43790412	33.037716
0.43788081	33.856705
0.43792647	33.839115
0.43803906	33.14259
0.43814513	32.619938
0.43799829	31.98546
0.43797466	32.537899
0.43793735	33.016556
0.4378387	33.180527
0.43777218	33.094151
0.43794954	33.442551
0.43826324	33.157211
0.43821982	32.039688
0.43830165	33.23283
0.43823811	33.67701
0.43839806	34.268154
0.43830761	32.786552
0.43831679	32.215332
0.43813536	32.261799
0.43842074	32.833355
0.43839133	33.35363
0.43826613	33.592068
0.43826821	33.373573
0.43833041	33.217049
0.4385269	32.58263
0.43846437	32.303493
0.43845105	33.456261
0.43840441	33.764984
0.43850261	33.647633
0.43829286	32.723888
0.43834481	32.497543
0.43866393	32.879929
0.43856269	32.876133
0.43844315	33.266026
