MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 1:36:07 PM
Station 1 Displacement	Station 1 Force
0.46844921	36.442902
0.46854571	36.564682
0.46879426	36.158272
0.46873668	35.049591
0.46866924	34.746857
0.46859658	35.530407
0.46847984	36.629345
0.46870306	36.773228
0.46877712	36.179638
0.46888086	35.69503
0.4687553	34.909462
0.46881223	35.767883
0.468849	36.460896
0.46895862	36.655243
0.46879187	36.204266
0.46883872	35.622063
0.46892053	35.34819
0.46889374	35.265026
0.46903452	36.294464
0.46884781	36.289337
0.46898669	36.448589
0.46881592	35.6959
0.46902171	35.386593
0.46907052	35.305054
0.46918556	35.548679
0.46909407	36.539349
0.46904698	36.649067
0.4691045	36.262432
0.46919096	35.526863
0.46899599	34.816872
0.46922481	36.129715
0.46933302	35.980949
0.46927226	36.719463
0.46933651	36.500366
0.46900898	35.004955
0.46883574	35.055931
0.46892285	35.369392
0.4690623	35.965427
0.46931365	37.061722
0.46939605	36.87809
0.46948746	36.306065
0.46977505	35.966839
0.46972033	35.652328
0.46981886	35.759888
0.46971381	35.961514
0.46952257	36.320934
0.46932915	36.126945
0.46929261	35.306149
0.46932736	35.086246
0.46947676	35.713181
0.4697808	36.606655
0.46973908	36.803631
0.46962082	36.531433
0.4695968	36.165955
0.46966636	35.335575
0.46969786	35.083565
0.46969548	35.675495
0.4695563	36.343079
0.46961588	36.793716
0.46975484	36.459221
0.469722	35.546932
0.46986476	36.044868
0.4703418	36.4627
0.47001779	35.561985
0.46997911	36.620743
0.46995461	36.451488
0.47011971	36.473831
0.47023976	35.428394
0.47026068	35.504738
0.47043452	36.202888
0.47035545	36.933472
0.47049695	36.823792
0.47024181	35.859604
0.47027791	35.344418
0.47029299	35.588455
0.47016054	35.082592
0.4700622	35.889446
0.47012874	36.976036
0.47049209	37.04158
0.47027022	35.322357
0.47024673	35.137058
0.47021723	35.367599
0.47072598	37.080959
0.4706496	36.266914
0.4705762	36.586311
0.47056744	36.124542
0.47052601	35.403576
0.47050029	35.156979
0.47077179	36.46236
0.47103155	37.207542
0.4708966	36.898075
0.47064024	35.989086
0.4706406	35.434444
0.47060072	35.030041
0.47071496	36.18568
0.47094798	36.800175
0.47086293	36.71862
0.47074214	36.357464
0.47089419	36.007286
0.47086036	35.515152
0.47090963	35.58886
0.47101095	36.135921
0.4711099	37.223907
0.47140479	37.711735
0.47138274	36.352406
0.4712204	35.131104
0.47146463	35.938831
0.47124574	35.350048
0.47109732	36.230968
0.471066	36.831207
0.47112232	36.426685
0.47114721	35.586063
0.47104442	34.707512
0.47095656	35.722595
0.47108105	36.448746
0.47137693	37.049732
0.47120327	36.675411
0.47140673	36.678017
0.47143543	35.519325
0.47137102	35.323349
0.47136375	35.653629
0.47137564	36.380714
0.47118053	36.947819
0.47129333	36.580063
0.47146046	35.789288
0.47132546	35.430534
0.47154555	35.566944
0.47135821	36.427799
0.4714334	36.853695
0.47170117	37.693893
0.4718048	36.484455
0.47189736	35.238651
0.47178209	35.600567
0.47188917	35.880451
0.47159195	36.392124
0.4716666	36.975037
0.47162169	35.830017
0.47157514	35.380634
0.4716658	35.403313
0.47163242	35.970028
0.47174788	37.091454
0.47192717	37.089737
0.47205693	37.264172
0.4719094	35.734737
0.4719331	35.610691
0.47190002	35.551235
0.47195017	36.291336
0.47188133	36.737957
0.47184891	36.519508
0.47171474	35.760208
0.47189811	36.059071
0.47194064	35.2794
0.47183156	36.028099
0.47206637	36.980175
0.47208983	37.194126
0.47215486	36.491951
0.47212964	35.702915
0.47203213	34.924145
0.47223765	36.224903
0.47232524	36.685257
0.47235066	37.007763
0.47217906	36.190464
0.47214404	36.692631
0.47242329	35.859776
0.47228888	35.67104
0.47230855	36.108894
0.47232702	36.743065
0.47250503	37.653179
0.47264689	36.658207
0.47251567	35.183311
0.47263062	35.996487
0.47254851	36.028046
0.47257066	36.521042
0.47224209	36.166656
0.47243783	36.954388
0.47268102	36.602356
0.47291607	36.146217
0.47286743	35.918945
0.47288492	36.413628
0.4727771	36.622276
0.47282597	36.575184
0.4728651	36.427376
0.47278062	35.495079
0.47293422	35.623333
0.47293261	36.24152
0.47298664	36.924179
0.47287583	36.621471
0.47265717	35.983414
0.4727509	36.190617
0.47295773	35.68536
0.47308967	36.21154
0.47313228	36.965103
0.4732419	37.026161
0.47326133	37.516994
0.47337636	35.95953
0.47324398	35.518288
0.47332227	36.152233
0.47342545	36.467094
0.47329387	36.690414
0.47325715	36.63176
0.47323787	36.698593
0.47346473	35.96384
0.47336853	35.439888
0.47318831	35.330704
0.47336465	37.272892
0.47337812	37.068031
0.47329658	36.68317
0.47347295	36.579762
0.47376201	36.595524
0.47379681	35.919632
0.47360617	36.346741
0.47360301	37.3466
0.47378412	37.233871
0.47357589	36.039345
0.47373796	36.063564
0.47388309	35.978622
0.4738605	36.073429
0.47410271	37.205944
0.47375482	36.455708
0.47386178	36.854485
0.47375172	35.511864
0.47387773	35.756149
0.47394207	36.123837
0.47411293	36.924603
0.4745152	37.758232
0.47427437	36.393303
0.47417414	35.741573
0.47390312	35.072392
0.47413138	36.345795
0.47411859	36.199333
0.47410399	36.74374
0.47403419	36.912418
0.47381425	36.094025
0.47412607	36.384876
0.47414705	35.035149
0.47401577	36.075085
0.4741188	36.73959
0.474177	37.226906
0.47428504	37.117134
0.4743197	36.469742
0.47467694	36.712742
0.47457361	35.447746
0.47444388	36.409477
0.47450444	37.482746
0.47448909	36.886139
0.4744696	36.461735
0.47459006	35.384621
0.47453269	35.951878
0.47476032	37.079174
0.47491217	37.624039
0.47492823	37.049282
0.4747225	36.514664
0.47470024	35.911293
0.47463983	35.424728
0.47464946	36.320305
0.47479621	36.657444
0.47483227	37.358547
0.47509974	37.726215
0.47496653	35.771206
0.47476047	35.357471
0.47498673	36.095905
0.47468543	35.917282
0.47489378	37.306576
0.47492474	37.239346
0.47510639	36.71487
0.47506645	36.015835

Data Acquisition						Time:	200.00879	Sec	7/8/2019 1:39:17 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.47506356	35.382221
0.47501087	36.004761
0.47489113	36.713104
0.47486463	37.110935
0.47484836	37.026157
0.47501838	36.459503
0.47499031	35.682713
0.4749316	35.760578
0.47501028	36.375217
0.47509149	37.166492
0.47515416	37.732857
0.47521257	36.753288
0.47505558	35.559494
0.47507375	35.72464
0.4751575	36.523766
0.47535291	37.686573
0.47551578	37.290005
0.47521865	36.492279
0.47537968	36.60083
0.47547197	36.068123
0.47546288	36.034451
0.47523731	36.224812
0.47533503	37.595894
0.47539189	36.612221
0.4754422	36.533134
0.47544965	35.896019
0.47546348	35.54055
0.4755412	36.778484
0.47553343	36.737972
0.47550127	37.086411
0.47553903	36.664669
0.47558695	35.958797
0.47561228	35.566513
0.47560811	36.217999
0.4758653	37.757042
0.47582322	36.666271
0.47591066	37.412586
0.47574285	35.805817
0.47571743	36.070438
0.47570357	35.84425
0.47599837	37.720131
0.476143	37.652355
0.47622263	37.229115
0.47589099	35.7314
0.47592723	35.609264
0.475559	35.292343
0.47583222	36.841007
0.47597468	36.908474
0.47608212	37.993984
0.47622931	36.874981
0.4759351	35.773914
0.47617754	36.458492
0.47648573	36.573029
0.47623673	36.60881
0.47622353	37.52961
0.47636449	37.200043
0.47641873	36.964798
0.47635093	35.739704
0.47649488	36.237915
0.47629952	35.96999
0.47636041	37.596485
0.47646901	37.385353
0.47644243	36.696815
0.47629112	35.340088
0.47618777	35.609638
0.47625914	36.360397
0.47641286	37.024849
0.4764224	37.465744
0.47646561	36.85656
0.47644168	36.50211
0.47657391	36.170578
0.47649026	35.799015
0.47657883	37.176384
0.47664052	37.638435
0.47686011	37.62093
0.47680938	36.589478
0.47695184	36.338051
0.47690049	36.274357
0.47695848	36.467045
0.47681203	36.661884
0.47672027	37.223045
0.47698596	37.225384
0.4768059	36.133354
0.47686154	35.753887
0.47682753	36.636135
0.47696358	37.354218
0.47721675	37.852619
0.47729015	37.348808
0.47732762	36.929646
0.4775182	36.166828
0.47730273	35.60622
0.47719657	36.551525
0.47729811	37.685566
0.47735274	37.245487
0.47723919	36.568691
0.47719851	35.688999
0.47697142	35.616508
0.47725731	36.958202
0.47744462	36.973839
0.47719517	36.845978
0.47719213	37.094528
0.47725087	36.357536
0.47729114	36.071602
0.47729734	35.579544
0.47745258	37.051907
0.47738364	37.279667
0.47751591	37.711765
0.47758406	37.037983
0.47782376	36.057068
0.47751239	35.745316
0.47776943	36.582241
0.47754884	36.677368
0.4774271	37.243614
0.47758102	37.31374
0.47774503	36.508789
0.47750124	35.334896
0.4777202	36.975529
0.47784141	36.781364
0.4776518	36.769104
0.47744095	37.458961
0.47790802	37.263802
0.47798792	35.948837
0.47786289	36.051331
0.47780401	36.6633
0.47782421	37.494072
0.47784388	37.35041
0.47782078	36.772491
0.47772014	35.892853
0.47784925	35.87373
0.47805929	36.607788
0.4779858	36.940399
0.47783291	36.939007
0.47788054	37.909622
0.47821701	36.765121
0.47832087	36.749493
0.47829732	36.016823
0.47817373	36.602783
0.47830826	38.080002
0.47852001	37.637589
0.47843957	36.724701
0.47842935	36.13802
0.47828919	35.222347
0.47820833	36.132809
0.47830716	37.751526
0.47844076	37.441856
0.47862554	37.56366
0.47853291	36.467308
0.4787001	36.805984
0.47870764	36.543739
0.47875488	37.19138
0.4785322	36.774757
0.47875986	37.67033
0.47868901	36.179321
0.47830537	35.297737
0.47842714	36.230404
0.47862265	37.028904
0.47866556	37.708359
0.47881338	37.674072
0.47890913	37.345711
0.4787747	35.971088
0.47878477	35.929741
0.47876677	36.470608
0.47895721	37.296825
0.47906035	37.909977
0.47900608	37.379307
0.47904855	36.292923
0.47889814	35.782547
0.47901183	36.746685
0.47896415	36.571007
0.4788512	37.593979
0.47889054	37.218472
0.47907466	37.375168
0.47928914	36.515545
0.47923073	35.727142
0.47898611	36.70631
0.4791238	37.291271
0.47926971	37.806885
0.47919661	37.048328
0.47926486	36.779884
0.47910699	35.377125
0.47917002	36.439728
0.47929138	37.359245
0.47912848	37.520695
0.47915912	36.960159
0.47918156	36.593761
0.479256	36.377953
0.47946364	36.503445
0.47941199	36.708981
0.47946551	37.519081
0.47946492	37.770695
0.47951123	37.164474
0.47974789	36.586948
0.47966117	36.227127
0.47991535	36.791138
0.47964612	36.75568
0.47967622	38.36097
0.47978288	37.255657
0.47983766	37.009811
0.47978288	35.873337
0.47975791	36.18388
0.47992304	37.098534
0.4798542	37.320038
0.48001447	37.871986
0.47984481	36.86496
0.47985896	36.150311
0.4801262	36.744152
0.48004776	36.592499
0.47998655	37.133507
0.480133	38.221107
0.48011681	36.940594
0.48011169	36.893879
0.48006853	35.829735
0.47995433	36.320885
0.48005036	37.271122
0.48000774	37.40995
0.47993296	37.582382
0.48012742	37.456478
0.48027924	36.399693
0.48015812	35.942673
0.48019031	37.108292
0.4803344	38.001881
0.48022503	37.861584
0.48055753	37.815922
0.4806402	36.957352
0.48038208	35.486168
0.48029354	36.76889
0.48030338	36.798569
0.48037195	37.961086
0.48037833	37.424206
0.48035434	36.744049
0.48057258	36.768974
0.48063666	36.216599
0.48054892	36.936756
0.48053166	37.968269
0.48074841	38.330048
0.4810372	37.401264
0.48091814	35.880314
0.48068562	36.139755
0.48078007	36.851776
0.48064974	37.29121
0.48061091	37.635883
0.48094451	38.009445
0.48096922	36.488396
0.48112667	36.518208
0.48120663	36.995979
0.48103175	36.868668
0.48110729	37.946526
0.48109782	37.442467
0.48092121	36.581249
0.48123828	36.304321
0.48112065	36.803871
0.4810288	36.424553
0.48115298	37.973137
0.48120067	37.356773
0.48113704	37.243252
0.4810988	36.161716
0.48102045	35.825638
0.48095354	36.498638
0.48115647	37.711834
0.48118046	37.816761
0.48119569	37.141865
0.4810465	36.419109
0.48115894	36.300133
0.48109233	36.292622
0.48115215	37.250343
0.48125169	37.826908
0.48126817	37.930626
0.48140237	37.429031
0.48149765	36.367817
0.48158655	36.74641
0.48170596	36.884987
0.48132837	37.404079
0.48160866	37.744019
0.48158273	37.558083
0.4815141	36.485867
0.48147058	36.607533
0.48155111	36.550358
0.48171678	37.602734
0.48180073	37.553238
0.4813675	36.633968
0.48161605	37.39381
0.481567	35.98988
0.48153991	35.993893
0.48151657	36.988674
0.48183018	38.253376
0.48198998	37.930187
0.48187584	37.443192
0.48196548	36.583252
0.48196688	36.273365
0.48156762	36.190907
0.48178545	37.48988
0.48177251	37.997272
0.48186436	37.865353
0.48205754	36.868523
0.48178509	36.299324
0.48182189	36.46294
0.48222393	38.2966
0.48248634	38.129398
0.48234487	37.534737
0.48241881	37.346462
0.48250085	36.509792
0.48240328	36.027126
0.48240125	37.402283
0.48262438	37.724197
0.48240364	37.608696
0.48224628	37.398338
0.48231438	36.503647
0.48231497	36.2211
0.48249057	37.217381
0.48268393	37.819988
0.48260555	37.944633
0.48286414	37.986904
0.48287719	37.053417
0.48284569	37.089874
0.48282874	36.020546
0.48285773	37.395626
0.48279271	37.792057
0.48276076	37.729042
0.48284575	37.558079
0.48273465	36.528503
0.48273677	36.525112
0.48283836	36.460114
0.4828454	37.729832
0.48285484	38.078384
0.48296019	37.972748
0.48307651	36.790775
0.4829306	36.555218
0.48317546	37.106312
0.48305199	37.173351
0.48311293	38.020458
0.48319483	38.129162
0.48315549	36.928101
0.48312876	36.793896
0.48319542	36.381241
0.48319629	37.162018
0.48322958	37.669113
0.48310816	37.673222
0.48318887	37.580257
0.48337042	37.161957
0.4833295	36.544807
0.48359582	37.426216
0.48346883	37.074017
0.48343903	38.052757
0.48333561	37.1129
0.48325023	37.22319
0.48326984	36.046982
0.48345301	36.901897
0.4834494	37.301571
0.48351461	38.094421
0.48372865	38.155354
0.48372135	37.4856
0.48380232	36.836052
0.48342526	35.68248
0.48349252	37.040852
0.4836081	37.750843
0.48365942	37.951496
0.48373049	37.741669
0.48366055	36.779579
0.48369229	36.243698
0.48364216	36.417904
0.48368499	37.366264
0.4836964	38.177586
0.48380941	37.709404
0.48377278	37.401188
0.48364526	36.065617
0.48357829	36.601486
0.4837943	37.441868
0.48392749	37.687614
0.48397183	37.66547
0.48386747	37.662598
0.4841426	37.48595
0.48430547	36.483509
0.48423344	36.306408
0.48410544	37.667599
0.48402271	37.774693
0.48415765	37.559658
0.48417559	37.156479
0.48442683	37.252533
0.48422641	36.164371
0.48411921	37.301117
0.48440063	38.545021
0.48434979	37.794487
0.48433554	37.633308
0.48432744	36.483112
0.48442	36.734253
0.48469365	37.631046
0.48457363	37.72826
0.48451862	37.739502
0.48442206	37.744946
0.48456624	37.379086
0.48466524	36.497784
0.48477939	37.044971
0.48450962	37.166611
0.48456013	37.922604
0.48480058	38.518967
0.48458317	37.192017
0.48472178	36.433571
0.48461118	36.713631
0.48505902	37.556274
0.48486421	37.661125
0.48502862	38.167004
0.48512331	38.063156
0.48497927	36.445351
0.48499024	36.896587
0.48510483	36.904175
0.48512733	37.76738
0.48502401	37.854801
0.48522064	38.075058
0.48524341	37.356121
0.4852359	36.573818
0.48504472	35.984467
0.48510015	37.225693
0.48507288	38.110245
0.48531759	38.35783
0.48518938	36.876183
0.48510671	36.646919
0.48517773	36.211926
0.48543438	37.45731
0.48538989	37.732571
0.48543885	38.491814
0.48523068	37.101223
0.48533326	37.554604
0.48540911	36.673542
0.48526567	36.273262
0.48532903	37.62159
0.48545182	38.535881
0.48548526	37.734348
0.48554823	37.230556
0.48549107	36.999763
0.48540488	36.449585
0.48557857	37.666878
0.485811	38.150047
0.48574379	38.122581
0.48566684	37.957569
0.48565552	36.715717
0.48560119	36.452259
0.48560831	36.644371
0.48579413	38.042686
0.48575991	37.702702
0.48570147	37.775803
0.48588419	37.251751
0.48597911	37.368656
0.48588857	36.430157
0.48583114	37.340538
0.48585227	38.082306
0.48594341	38.343506
0.4860402	38.074799
0.48611262	36.839085
0.48615697	36.797573
0.48606858	36.916443
0.4861083	37.702869
0.48605293	38.110657
0.48586801	37.052841
0.48576757	36.730579
0.48586717	37.120811
0.48602021	36.819134
0.48610821	37.962425
0.48626158	38.507427
0.48631003	38.417294
0.48646584	38.140793
0.48638299	36.090427
0.48609725	36.280914
0.48623493	37.106812
0.48614782	37.711323
0.48605207	38.298218
0.4863418	38.022129
0.48635429	37.404118
0.48641899	36.722527
0.4864704	36.395096
0.48624068	37.488312
0.48634028	38.654263
0.48645785	38.195366
0.48662147	37.539162
0.48641384	36.052231
0.48635384	36.742252
0.48640803	37.786602
0.48648417	37.738182
0.48647669	38.083221
0.48641196	37.238556
0.48650399	37.374886
0.48674902	36.699646
0.48666462	36.840122
0.48670405	38.207478
0.48703632	38.783394
0.48701659	37.955891
0.48697245	37.439167
0.48676884	36.416401
0.48697048	37.203064
0.48695928	37.59663
0.48696762	38.249969
0.48692429	37.977947
0.48710883	37.866001
0.48718527	37.023396
0.48714751	36.884735
0.48708636	37.611198
0.48740646	38.264572
0.48728412	38.485592
0.48728308	37.52298
0.48719829	37.096901
0.48735604	37.435547
0.48741892	37.1591
0.48748872	37.790272
0.48736072	37.87875
0.48731968	37.729729
0.4873006	37.714676
0.4874607	37.144882
0.48739851	36.595829
0.48753965	37.450634
0.48769405	38.636135
0.48792681	38.725163
0.48783076	37.869396
0.4874959	36.377594
0.48750252	36.871899
0.48753497	37.506783
0.48770761	38.481258
0.48766977	37.697937
0.48760718	37.720661
0.48770359	37.612965
0.48760808	36.485027
0.48762435	37.408333
0.48786247	38.04203
0.4878886	38.41135
0.48786297	38.230782
0.48790047	37.454338
0.48807198	37.1012
0.48810437	36.9156
0.48799303	37.39542
0.48784345	37.681656
0.48799357	38.508163
0.487656	37.36079
0.48778558	37.183231
0.48788744	37.184723
0.4882113	37.947708
0.48828882	38.258301
0.48827821	37.894497
0.48841187	38.384354
0.48839813	37.216213
0.488244	36.731491
0.48823705	37.200874
0.4883219	37.633293
0.48822621	38.124966
0.4882578	37.97897
0.48820838	37.352848
0.4881379	37.126965
0.48842126	37.423321
0.48859915	37.893036
0.48856667	37.851101
0.48856387	38.576927
0.48848364	38.112
0.48842287	37.203922
0.48859254	37.372383
0.48850748	36.881176
0.48840597	37.847538
0.48872849	38.931408
0.48865849	37.95496
0.48844957	37.310349
0.48859307	37.134525
0.48862413	36.492119
0.48852572	37.667934
0.48866645	38.7047
0.48873863	38.259647
0.48869953	37.808453
0.4887718	37.562229
0.48891157	36.935894
0.48869854	37.021236
0.48859408	37.833954
0.48886549	38.694561
0.48905811	38.785633
0.48864424	36.714355
0.4887251	37.008244
0.4889676	37.27739
0.48907787	38.14101
0.4890703	38.128639
0.4891465	38.727493
0.48921108	37.998322
0.4890734	36.653027
0.48901439	36.917263
0.48898962	37.144627
0.48881152	37.167717
0.48885572	38.367901
0.48913464	38.411503
0.48931465	37.625107
0.48920691	36.836517
0.48910737	36.69632
0.48913145	38.092278
0.48913583	38.074646
0.48919702	38.801231
0.48946932	38.452877
0.48942438	36.935814
0.48946559	37.081936
0.4893674	37.476589
0.48923835	37.506371
0.48932841	38.296326
0.48941219	38.150566
0.48946252	37.390057
0.48945099	36.831329
0.48975015	37.970009
0.48979357	38.290943
0.48979086	38.390003
0.48961261	38.302021
0.48966527	37.575668
0.48973629	37.015209
0.48963881	36.819687
0.48978564	37.944824
0.48963606	37.96653
0.48963159	38.42149
0.48979396	37.952736
0.48989078	37.691578
0.48998728	36.974678
0.48985741	37.342804
0.48976263	38.169579
0.48981553	38.766781
0.48992082	38.17495
0.48995912	37.567387
0.48990855	36.93148
0.48983186	37.610149
0.49004978	38.305
0.49016559	38.67593
0.49010521	38.450768
0.49011856	38.052513
0.48995441	37.125809
0.49009657	37.097874
0.49015272	37.687317
0.49020064	38.305954
0.49053434	39.955151
0.49077973	38.32074
0.49043164	36.881039
0.49026239	36.76973
0.49017832	37.288025
0.49022838	38.340069
0.49028882	38.553371
0.49029991	38.335983
0.49038494	37.93943
0.49043536	36.808727
0.49037099	36.690113
0.49033886	37.929085
0.49063811	39.128307
0.49098334	39.267651
0.49104923	38.334373
0.49089298	37.187279
0.49075416	36.708752
0.49057081	36.823055
0.49080455	38.53685
0.49090394	38.793983
0.49085179	38.108311
0.49083906	37.298016
0.49078092	37.062313
0.49100518	37.781384
0.49118322	38.153519
0.49103177	38.721149
0.49113661	38.518551
0.49113968	37.857155
0.49094707	36.570103
0.49084398	36.999031
0.49075499	37.872292
0.49110338	38.742825
0.49099067	38.608479
0.49117634	39.122604
0.49130985	37.556736
0.49112886	36.833611
0.49110338	37.131851
0.49097359	38.057537
0.49111426	38.947815
0.49110278	38.658779
0.4912253	38.043449
0.49134806	37.375916
0.49113023	36.947701
0.49123332	37.969566
0.49138939	38.85677
0.49129128	38.304474
0.49133545	38.12392
0.49118042	36.944298
0.49121478	36.866249
0.49136874	38.030357
0.49160263	38.362846
0.49148536	38.684464
0.4912689	37.89735
0.49130455	37.586105
0.49143255	37.257553
0.49147934	37.331429
0.49140096	37.622822
0.49144596	38.883129
0.49173698	38.964413
0.49173394	38.063416
0.49174771	37.151428
0.49160177	36.70224
0.49169138	37.702633
0.49180388	38.581898
0.49177101	39.103283
0.49186543	38.219414
0.49178177	37.33007
0.4916808	36.870529
0.49176648	38.049511
0.49196953	38.476418
0.49207634	39.058449
0.49223226	39.299957
0.49234101	37.912964
0.4922365	37.000122
0.49201867	36.773666
0.49203613	37.872372
0.49217898	38.891327
0.49219429	38.892433
0.49238682	38.599861
0.49258927	38.082596
0.4926129	37.286858
0.49244964	37.509289
0.49227527	37.95079
0.49219108	38.543201
0.49229333	38.617592
0.49261719	37.695171
0.49237147	37.353214
0.49249321	37.41745
0.49237818	38.082329
0.49241215	38.804146
0.49243912	38.204132
0.49223781	37.286087
0.49239016	37.877731
0.49264213	37.523487
0.49267611	37.781517
0.49250916	38.336132
0.49256468	38.399807
0.49253964	38.218433
0.49255908	37.574772
0.49259403	37.288494
0.49271515	37.75322
0.4927153	38.297535
0.49269652	38.838608
0.49270356	38.304939
0.49272195	37.669949
0.49264795	37.29882
0.49274072	37.459461
0.49284691	38.3367
0.49280339	38.059204
0.49265483	38.817154
0.49277502	38.347374
0.49275202	37.398052
0.49284622	37.545952
0.49300566	38.124218
0.49320519	38.721416
0.4931303	38.743931
0.49321136	38.474358
0.49302092	37.586174
0.49326101	37.55368
0.49302828	37.080341
0.49321184	38.143753
0.49331635	38.888584
0.49330795	39.08543
0.49327472	38.097237
0.49317148	37.567528
0.4933233	37.505531
0.49343964	38.150063
0.49340114	38.64468
0.49326926	38.256214
0.49320275	37.977131
0.49329257	37.737652
0.49335057	37.389042
0.49343789	37.731735
0.49355	38.442329
0.49353281	38.944614
0.49335739	38.243084
0.49368179	38.836491
0.49373415	37.060162
0.49372151	37.601559
0.49378178	38.227009
0.4936564	38.627357
0.49397728	39.26218
0.49395666	38.493023
0.49376199	37.657173
0.49380293	37.094818
0.4936721	37.494129
0.49351594	38.26149
0.49382383	39.276043
0.49369594	38.418568
0.49362227	37.661629
0.49360964	37.521072
0.4939414	38.595211
0.49392012	38.400486
0.49400142	38.519371
0.49373925	38.32233
0.49387082	38.222069
0.49425837	38.328983
0.49426496	37.385986
0.49430251	37.707047
0.49435341	38.440144
0.49402863	38.647396
0.49422944	38.685814
0.49425736	37.59269
0.49430802	37.68338
0.49445212	37.703259
0.49444401	38.228222
0.49438983	38.754681
0.49441943	38.869019
0.49438265	38.451588
0.49434274	37.509243
0.4943333	37.200642
0.49425775	37.864166
0.49430981	38.839565
0.49462205	39.918236
0.49447051	38.003479
0.49430698	37.194962
0.49446636	37.490459
0.49433005	37.913494
0.4946281	39.193687
0.49481019	38.935997
0.494629	38.67812
0.49464452	37.818684
0.49467096	37.338989
0.4945375	37.383041
0.49456739	38.53788
0.49467573	39.004581
0.49477765	38.896832
0.49468556	38.022758
0.49471325	37.201336
0.4948467	37.888813
0.49495032	38.261463
0.4947865	38.829441
0.49490353	39.169785
0.49499676	38.937996
0.49519032	37.771656
0.4948993	36.901897
0.49465799	37.051243
0.49470893	38.433319
0.49502978	38.994576
0.49509123	38.920364
0.49506149	38.175606
0.49502122	37.178917
0.49509859	37.788002
0.49529424	38.523392
0.49524868	39.009933
0.49550235	39.260078
0.4952988	38.041782
0.49531111	37.864948
0.49545914	37.701866
0.49530083	37.56665
0.49535102	38.867607
0.49552161	39.42115
0.49551228	38.564056
0.49549648	37.880146
0.49550837	37.629131
0.49580416	38.547173
0.49575225	38.357861
0.4956851	39.094345
0.4955425	38.643253
0.49561599	38.098404
0.49544343	37.095634
0.49565718	37.596375
0.49557021	37.651054
0.4954789	38.460869
0.49531347	38.443256
0.49543896	38.451832
0.49566978	38.344326
0.49586743	37.538563
0.49580643	37.667419
0.49590021	39.410664
0.49589103	39.020145
0.49571505	38.762455
0.49584806	38.489281
0.4959631	37.774658
0.49605143	37.576935
0.49601516	38.431408
0.49635932	39.36393
0.49633291	39.40509
0.49606249	37.873505
0.49601296	37.5299
0.49614242	37.572113
0.49604198	37.829556
0.49597621	38.341541
0.49595228	38.929386
0.49616149	39.092274
0.49618962	37.853462
0.49613854	37.705822
0.49634701	37.852127
0.49639687	38.795048
0.49637675	38.7043
0.4964515	38.829388
0.49627215	38.202324
0.49644545	37.972107
0.49649844	37.908951
0.49656352	37.989872
0.4964821	39.083599
0.4964616	39.079552
0.49645796	38.622726
0.49662203	38.647331
0.49679524	37.811146
0.49651825	37.394897
0.49664825	38.767448
0.49644819	38.807636
0.49659872	39.061398
0.49680129	38.402943
0.49683556	37.922466
0.49689421	37.673691
0.49682328	38.538078
0.49687675	38.663898
0.49665505	38.644043
0.49674466	38.479111
0.49673915	37.602966
0.49658746	37.031834
0.49679658	38.718254
0.49709743	38.908413
0.49698889	38.924377
0.4969117	38.303272
0.49699041	38.18708
0.4970412	37.697617
0.49732551	38.084866
0.49728772	38.90678
0.49734101	38.766026
0.4972074	38.749462
0.49693835	37.752926
0.49726367	38.444138
0.49733326	37.615986
0.49732155	38.05558
0.4973591	38.658058
0.49732405	39.165951
0.49744979	39.14439
0.49748951	37.935875
0.49745411	37.563744
0.49735025	37.548279
0.49723837	38.501099
0.49730921	39.4104
0.49742988	39.090134
0.49764499	39.073166
0.4978992	37.872765
0.4976069	37.285545
0.49751994	38.434181
0.49742109	38.457031
0.49741942	39.209492
0.49763837	39.505997
0.49788073	38.391575
0.49774897	37.401188
0.49755254	37.80624
0.49757236	38.84901
0.49776509	39.353733
0.4978115	39.18362
0.49790627	38.192833
0.49789965	37.852329
0.49793711	37.832851
0.49784616	38.309662
0.4980503	39.459995
0.49776813	38.403473
0.49790525	38.586056
0.49787605	37.773758
0.49787202	38.170761
0.49803883	38.149727
0.49783587	38.708412
0.49794525	39.104988
0.49802697	39.463299
0.49820134	38.159378
0.49809054	37.329098
0.49788445	37.565727
0.49810743	39.035183
0.49797595	39.246552
0.49815124	39.333195
0.49817085	38.22057
0.49817652	37.437122
0.49793637	37.611996
0.49812794	38.564663
0.49812308	39.416695
0.498119	39.05534
0.49827302	38.791943
0.49853066	38.72414
0.49868166	38.154484
0.49867371	38.237579
0.49853906	38.735603
0.4986231	39.612106
0.4984493	38.385986
0.49837053	38.175026
0.49843445	37.704613
0.49858645	38.262962
0.49860275	38.565945
0.49858525	38.936855
0.49862504	39.09137
0.49863702	38.20406
0.49860045	37.886486
0.49853605	37.814941
0.49861273	38.563972
0.49900994	39.459545
0.4990679	39.124451
0.49910197	38.942917
0.49910226	38.500134
0.49908942	37.379532
0.49900615	38.084038
0.49901712	38.784267
0.49906835	39.592537
0.49903014	38.851692
0.49911484	38.560093
0.49906209	37.672466
0.49911371	37.745403
0.49904808	38.308781
0.49931353	39.77359
0.49944401	39.629723
0.49957556	38.882072
0.499392	37.581467
0.49908364	37.36042
0.49895391	37.549355
0.49887741	38.468639
