MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 3:18:15 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.050671734	2.5233338
0.050525256	2.0562506
0.050618164	3.811408
0.050613321	3.618937
0.050674044	3.3224308
0.050696399	2.9379985
0.050734017	2.4940679
0.05049888	1.8232038
0.050535467	3.3360872
0.050730668	3.7504032
0.050814416	4.3099933
0.051014833	3.5896006
0.050771721	1.9836805
0.050744679	2.2150416
0.050911121	3.096314
0.051039126	3.961247
0.051026233	4.2921972
0.051059611	3.3679211
0.050943531	2.7629755
0.05097378	2.473094
0.051167343	2.9488399
0.051236786	3.6606922
0.051155202	3.7155616
0.050983615	3.4087577
0.051026307	3.1970515
0.051198117	2.839622
0.051177476	2.1511474
0.051045086	3.1396749
0.051373802	4.2990556
0.051282085	3.4471965
0.051216073	3.3378935
0.051357783	2.7584345
0.051376555	2.3746412
0.051241927	2.487066
0.051370449	3.8096502
0.051508658	3.8481479
0.051456653	3.7219808
0.051380806	2.8759518
0.05153168	2.6359813
0.05173903	2.5899229
0.051600005	2.9435983
0.051480796	3.7223744
0.051633451	4.0666852
0.05158696	3.3933811
0.051699094	2.6443722
0.051603355	1.8863889
0.05168099	3.3726149
0.051896982	3.7232525
0.051844828	3.9682105
0.051510893	2.8388655
0.051547773	2.659158
0.051599409	2.2419829
0.051592775	2.6456623
0.05180743	3.879777
0.051963739	3.9625475
0.051936023	3.8880048
0.05189348	2.9521406
0.051956959	1.9384274
0.051819351	1.9031414
0.051846318	3.0537636
0.052046739	4.1249766
0.052269138	4.2061434
0.052165873	3.105381
0.051988848	2.4716954
0.052087791	2.2366495
0.052134357	2.7561069
0.052050315	3.5462372
0.052189417	3.8562107
0.052079227	3.5034928
0.052163117	3.1379158
0.052371357	2.5884161
0.05237725	2.0788355
0.052303709	3.3587716
0.052188672	3.2298315
0.05224634	4.0027709
0.052144565	3.128283
0.052305792	2.7417231
0.0522862	2.3808117
0.052247234	2.5999725
0.052315556	3.7360358
0.052487366	4.0402021
0.05263526	4.023313
0.052734576	2.6577468
0.052436404	1.573072
0.052416656	2.7666452
0.052584596	3.717732
0.052622668	3.6181998
0.052503757	3.4984097
0.052567162	3.079634
0.052705143	2.5836887
0.052679665	2.4947493
0.05281765	3.4191585
0.052935813	4.1160197
0.053088628	4.0835395
0.053127967	3.4846563
0.052738152	1.780143
0.052667297	2.1758032
0.052836053	3.0783932
0.052919652	3.6230993
0.053142574	4.4911919
0.053238906	3.6992619
0.053202473	3.4544413
0.053250752	2.4639568
0.053053908	2.2608168
0.053115897	3.2125647
0.053183995	4.0000248
0.053152926	4.0877604
0.053044446	2.8451345
0.053096898	2.3900306
0.053087585	2.2961195
0.053072758	3.1893737
0.053278096	3.8222203
0.053212378	3.8127117
0.053061511	3.3380289
0.053066127	2.7277355
0.052951537	1.8214105
0.052882992	2.949522
0.053204708	4.0645847
0.053563602	4.4400172
0.053519718	3.6746805
0.053167827	2.7765851
0.05317945	2.2295218
0.053295903	2.503396
0.05335968	2.9679928
0.053230856	3.3869405
0.053323992	4.0643554
0.053475685	3.7516561
0.053562786	2.6190276
0.053697117	2.9578924
0.053678043	2.3591413
0.053639896	3.8757524
0.053889565	4.4675875
0.053969584	3.9085946
0.053863857	3.0280979
0.053839948	1.8026054
0.053766929	2.3881152
0.053737495	3.3750207
0.053921901	4.1427264
0.053837486	3.4697695
0.053801946	3.5081944
0.05402524	2.8068631
0.053887181	2.6325202
0.05427558	3.6820245
0.054292269	4.025557
0.054337271	3.9330101
0.054143932	3.3109305
0.054238476	3.3754735
0.054255538	2.2658937
0.054131709	2.6970367
0.054130819	3.0952508
0.054231994	3.9396651
0.054134242	3.5811207
0.053957812	3.0229712
0.054028817	2.7555835
0.054193251	2.4416614
0.054260824	3.3924747
0.054145865	3.3427553
0.053975768	3.6962695
0.054109506	3.6905377
0.054342635	3.1640871
0.054633729	2.9025681
0.054412749	2.358922
0.054333247	3.7391932
0.054395087	3.8645692
0.054580834	4.171968
0.054687969	3.3274913
0.054597147	2.2537572
0.054483082	2.3606925
0.054669566	3.7627721
0.05474415	3.9708652
0.054710839	4.2839632
0.054678585	3.3686738
0.054708607	2.9760497
0.054876767	2.9384613
0.0548793	3.0843897
0.054786094	3.5490541
0.054585669	3.981451
0.054865215	4.0717301
0.054958425	3.1491904
0.054899417	2.4849477
0.05481001	2.4744482
0.054684613	3.5002387
0.054769032	4.0657253
0.054883994	4.3324752
0.054966845	3.293983
0.055062063	2.7088304
0.054999553	2.6048274
0.055091567	3.1045775
0.0550716	4.1434631
0.05500767	3.6134877
0.054994188	3.2910306
0.055144243	3.1681049
0.055061169	2.4774806
0.055095963	2.8353462
0.055033676	3.3576498
0.05501416	4.0612874
0.055291541	4.6561165
0.055298693	3.2337747
0.055235736	2.7676811
0.055239532	2.2937021
0.055259429	3.8389833
0.055278353	3.9583132
0.055429824	4.2494712
0.055360831	3.4045997
0.055403445	2.7180548
0.055373125	2.7077553
0.055533461	2.912431
0.055653188	4.1312447
0.055683888	4.4335279
0.055640973	3.7971845
0.055687163	3.2674956
0.055613253	2.1967463
0.055661015	2.8489351
0.055649612	3.9541655
0.055795576	4.5303025
0.055921409	4.0965667
0.0557537	3.2171664
0.055658631	2.5152569
0.055566914	2.2289622
0.055641644	3.4137037
0.05571511	4.5446882
0.055743191	4.5516229
0.055864718	3.8705215
0.055680983	2.6821113
0.055962689	3.2250249
0.056040771	3.1872392
0.056188069	4.2693281
0.056331269	4.7558804
0.056289397	3.6466136
0.056150593	3.1852517
0.056187622	2.6619735
0.056090619	2.7728715
0.056217797	3.5780385
0.056319125	4.3825302
0.05617138	4.0299058
0.055987649	3.2380853
0.056268536	3.5451314
0.056289766	2.6480987
0.056318376	3.0983829
0.056293871	4.0197358
0.056229565	4.2599826
0.056361668	3.8377733
0.056408379	3.3270845
0.056474097	2.7110136
0.056544505	3.1875436
0.056532137	3.4907415
0.056586824	4.4182715
0.056426339	3.8677576
0.0563908	3.3967121
0.056367926	2.4883945
0.056252811	2.2334738
0.05648401	4.1397009
0.056769438	4.7693858
0.056943629	4.7160497
0.056761172	3.4038901
0.056675263	3.4016562
0.056954063	2.8910763
0.056720786	2.7688365
0.056837015	3.8695602
0.056649182	3.902782
0.056688674	4.0736179
0.056848194	4.0728235
0.056957491	2.9342442
0.057175048	3.1032405
0.057129078	3.7798331
0.057021417	3.969182
0.057037883	4.0401497
0.057038333	3.5439341
0.057139508	3.2890666
0.057134219	2.8510532
0.05701784	3.4168291
0.057079904	3.9976084
0.057109926	4.2548728
0.057074614	4.2862234
0.057165064	3.1672997
0.057177059	2.5157108
0.057109036	2.8015845
0.057138167	3.6739092
0.057077222	4.529057
0.057308488	4.7212877
0.057481639	4.030725
0.057450719	2.9801106
0.057553537	3.1961608
0.057480969	3.2925177
0.057501085	4.321907
0.057388809	4.3583994
0.057307746	3.7861061
0.057467408	3.2597897
0.05747918	2.3663154
0.057413168	3.0561521
0.057601146	4.3800139
0.057565458	4.3743219
0.05765032	4.307003
0.057663433	3.4239585
0.057650618	2.8551981
0.057714544	2.8652523
0.057754781	3.6189957
0.057880547	4.6830606
0.057850149	4.3406978
0.057816915	3.6890068
0.058069494	3.4022052
0.057888664	2.6914892
0.057795234	3.0310349
0.058021732	4.2364874
0.05802203	4.7935543
0.058164187	4.1486955
0.058241077	3.3832428
0.05799707	2.4006984
0.057890899	2.6050553
0.057792179	3.1221416
0.057849251	4.6333547
0.057980381	4.3683
0.058141388	3.9647655
0.058265291	3.1659713
0.058254041	2.9413059
0.058410499	3.9587264
0.058387555	4.2604389
0.058274083	4.152041
0.058268495	3.9789789
0.058374442	3.6689689
0.058502819	3.0163875
0.058430918	2.8309104
0.058102939	3.3999758
0.058313344	4.2959442
0.058395155	4.5796309
0.058445666	3.215667
0.058370866	2.6047916
0.058496408	3.1671767
0.058557875	3.6261168
0.058565177	4.1092811
0.058608018	4.281662
0.058587678	3.8306296
0.058654062	2.9958072
0.058627762	3.1230097
0.058782365	3.2946308
0.058800843	4.5013485
0.058924966	4.8158708
0.058854632	3.6169415
0.058812983	3.3171451
0.058730729	2.4814446
0.058773272	3.3689482
0.058915947	4.2006764
0.058786236	4.2340155
0.058770142	4.1118279
0.058826096	3.4868646
0.058856342	3.1928501
0.058939867	3.1494601
0.059114881	3.7022319
0.059020188	4.0327091
0.059028752	4.6149282
0.059062574	4.0054898
0.059066452	3.2673275
0.058927424	2.0979831
0.058960952	3.556771
0.059099905	4.3858089
0.059239231	5.3258944
0.059152134	3.844239
0.059261285	3.7758534
0.059546195	3.5092175
0.0595228	3.11866
0.059563186	4.0610108
0.059604459	4.3986626
0.059486892	4.5856342
0.059599016	4.2634974
0.059612505	3.4237311
0.059627853	2.7454746
0.059589557	3.4197645
0.059319697	3.6442914
0.05955312	4.9322629
0.059685376	4.3203211
0.05951602	3.2635679
0.059618168	3.0650756
0.059861209	3.6469948
0.059849136	3.866554
0.059789088	4.9709516
0.059807189	4.0970216
0.059773736	3.86724
0.059749521	3.0912757
0.059799962	2.9963408
0.059683654	3.3548348
0.059754215	4.681808
0.059865154	4.893321
0.059925582	4.5714574
0.060058199	3.6212041
0.06016124	3.2528853
0.060061481	2.8033376
0.060241185	4.5923796
0.060205571	4.6239285
0.060201697	3.9570494
0.060133375	3.8034825
0.060021613	2.8981829
0.060063712	3.0443614
0.060164742	3.8772252
0.060239397	4.5421176
0.060229711	4.4829402
0.060202442	4.1189013
0.060350411	3.4335377
0.060345717	3.0270236
0.060378645	3.360446
0.060234703	4.0397487
0.060343929	4.605988
0.060217645	4.4650288
0.060298707	3.4255023
0.060372684	3.0093031
0.060319118	3.2791448
0.060347505	4.0174298
0.060354881	4.649334
0.060435798	4.4625196
0.060634129	4.2825546
0.06062489	3.0477366
0.060611699	2.957792
0.060398467	3.4765956
0.060519762	4.5551739
0.060509332	4.6625872
0.060713701	4.8501773
0.06060604	2.9577329
0.06055709	2.9101875
0.060560815	3.4869568
0.060730245	4.6947889
0.061060824	5.2670827
0.061072744	4.2844439
0.060985949	4.1136193
0.061045848	3.0558798
0.061250441	3.9132924
0.06105933	3.3206248
0.060968135	4.3539424
0.061069094	4.8356919
0.061220936	4.3652287
0.061298344	3.3484592
0.061221831	2.8703916
0.06113667	3.039017
0.061033037	4.2415128
0.060998388	4.3173857
0.061215647	4.8277068
0.061318167	3.9393306
0.061278827	3.1358407
0.061385669	3.2449481
0.061310641	3.8305018
0.061414652	4.8975167
0.06139252	4.6919541
0.061349604	3.6995749
0.061268099	2.9456346
0.061273906	3.0734637
0.061443336	4.3386149
0.061616037	4.8687744
0.061551664	4.281517
0.061261691	3.8538556
0.061512921	4.3406782
0.061632507	3.8056715
0.061593387	2.9185638
0.061342306	4.0855093
0.061327551	4.4061003
0.06144505	4.9012833
0.061624236	3.9631295
0.06152663	3.0887194
0.06169584	3.2389753
0.061573718	3.6308553
0.061615374	5.0884547
0.061894987	5.0375218
0.061865184	4.227118
0.061962936	3.6983457
0.062031262	3.3796933
0.062069628	3.3969283
0.061769672	3.811347
0.061915107	4.9661908
0.061956458	4.6904068
0.06206084	4.1277399
0.062168054	3.5040455
0.061921366	2.8986111
0.061982606	4.3423104
0.062097199	4.6426563
0.062035359	4.5694709
0.062126331	4.3732834
0.062202699	3.2499685
0.061978884	2.6483517
0.061978366	3.6457255
0.062234364	5.2521949
0.062443282	5.0638733
0.062440671	4.4561148
0.062418543	3.5600154
0.062331595	3.2111037
0.062403493	3.5885358
0.062270574	4.3385143
0.062365644	4.7030382
0.062316246	4.2453642
0.062576793	4.188169
0.062505491	3.1507244
0.062461607	3.0614064
0.06251093	4.161849
0.062497742	4.7447381
0.062592067	4.5713458
0.062617175	4.6544967
0.062582381	3.3235936
0.062733851	3.8079095
0.062911175	4.404357
0.062788613	4.2920947
0.06253954	3.7979984
0.062493496	4.2735834
0.062490217	3.6723251
0.062578954	3.1383803
0.062607192	3.5662572
0.062673204	3.9469972
0.062806122	4.9559045
0.062927715	5.015801
0.062890165	4.0898151
0.06289836	3.1501205
0.062665083	2.7220612
0.062945448	4.3749318
0.063001998	4.7317281
0.063148253	4.8242807
0.063126646	4.2429328
0.063086264	3.4436882
0.063079111	3.1541677
0.06321203	3.7866852
0.063212998	4.1151404
0.063272826	5.1098013
0.063311346	4.6305828
0.063460059	4.4236774
0.063530616	3.4833734
0.063421465	3.0553088
0.063291229	3.5394394
0.063212104	4.5864244
0.063367598	5.3846936
0.063542984	4.1384802
0.063602217	4.0553403
0.063585006	3.5915349
0.063538663	3.7700582
0.063521229	4.4191442
0.063389279	4.7224841
0.06363038	5.2943912
0.063862614	4.6423769
0.063871332	3.2464283
0.063782893	3.4136286
0.063777827	4.3099279
0.063709281	4.5521946
0.063596033	4.426465
0.063664652	4.3266191
0.063699596	3.1344237
0.063780136	3.7312703
0.06361898	3.0689435
0.063694678	4.8695216
0.063854717	5.1151304
0.06373357	4.4150991
0.063884892	4.0509391
0.063908584	3.126338
0.064031892	4.239634
0.064010955	4.2092628
0.064041652	4.9915061
0.064201094	5.0318346
0.064180754	4.0784726
0.064178668	3.4830348
0.064298324	3.2779973
0.064162798	3.8977928
0.063906945	3.9503434
0.063981973	5.018445
0.064072348	4.5858088
0.064137988	3.5467076
0.063998811	2.849339
0.064213388	4.7191777
0.064323507	4.9933619
0.06431777	4.7648816
0.064262487	4.4930401
0.064183287	3.8223004
0.064214952	3.1827037
0.064230748	3.6263962
0.064346828	4.4137135
0.06447006	5.2098832
0.064738952	5.4501028
0.064743347	4.5120401
0.06479416	3.6731169
0.06461326	3.1216464
0.06451223	3.8009233
0.064483546	4.7320685
0.06458763	5.2886639
0.064727701	5.0656576
0.064968579	4.5497437
0.064870454	3.5751743
0.064918809	3.4022539
0.064840578	4.5160737
0.064824484	4.7301173
0.064739846	4.5649652
0.064895712	4.2212934
0.064996295	3.63662
0.065061934	3.4738173
0.064814575	4.1962271
0.064870007	4.6292338
0.064792372	4.9027219
0.064648874	4.0611091
0.06478373	3.9037259
0.064848773	3.5683866
0.0648975	4.0638547
0.065123923	5.0145149
0.065185688	5.3979015
0.065089203	4.3905096
0.065188445	3.6834021
0.065069757	3.441329
0.065026768	3.4079454
0.065039359	4.8174429
0.065246634	5.1607924
0.065270625	5.361989
0.065230094	4.1935935
0.06527666	3.6181507
0.065390654	3.8124118
0.065448545	3.9159329
0.065400265	4.8696508
0.065642558	5.9333391
0.065584816	4.5694132
0.065624826	3.7036731
0.065503456	3.2327087
0.065491907	3.9404614
0.065420829	4.4077048
0.065537877	5.1055961
0.065553822	4.968411
0.065622814	3.9601603
0.065630041	4.1629353
0.065729059	3.6374786
0.06554585	3.7909288
0.065655671	5.208581
0.065604858	5.0309014
0.06576445	4.9123645
0.065845512	3.6479461
0.065805055	3.2638466
0.065810271	3.7712026
0.065786578	4.649437
0.065915473	4.9624352
0.065783449	4.7049098
0.065995269	4.4969683
0.066124983	3.8119521
0.066008009	3.616693
0.065904073	4.108336
0.066127963	5.6246481
0.066014268	5.0499234
0.06619405	4.5019021
0.066182949	3.7066698
0.066190921	3.4778514
0.066043101	3.4642971
0.066098906	4.9731879
0.066109635	5.4607115
0.066229664	4.8782153
0.066233017	3.6084201
0.066369213	3.8601267
0.066410191	3.9012527
0.066317208	4.2822747
0.066386871	5.3890939
0.066451766	5.1774206
0.066378452	4.0325537
0.066482313	3.6427333
0.066547804	3.5282252
0.066452064	4.2076807
0.066330545	4.8080091
0.06632667	5.0325608
0.066400431	4.4750552
0.066485964	3.8908534
0.066547431	3.8274651
0.066878982	4.5554304
0.06678205	4.7588577
0.066746362	5.5324073
0.066756196	4.8044248
0.066784061	4.0781369
0.066693984	3.3545957
0.066749193	3.8704281
0.066680498	4.1914239
0.066829287	5.4181404
0.066824071	5.221046
0.066859983	4.2747622
0.066965111	3.653759
0.06701041	3.4827061
0.066859163	3.7175808
0.066832788	4.8237376
0.06696146	5.4954777
0.06703686	5.0061011
0.067024343	3.5465434
0.067122318	4.0020103
0.067151226	3.718154
0.067065172	4.4459286
0.06689664	4.6984372
0.066963173	4.9169645
0.067044161	4.7775965
0.067102127	3.8782105
0.067263581	3.8300335
0.06700892	3.7702494
0.067094527	5.2995148
0.067400895	5.5082445
0.067343079	4.1221037
0.067108758	3.3536568
0.067224316	3.7690589
0.067370422	4.2733607
0.067310669	4.5679975
0.067365579	5.152235
0.067359172	4.5388312
0.067383088	4.4429994
0.067338608	3.4683979
0.067602806	4.1846542
0.06778609	4.8036523
0.067594312	4.7007017
0.067603178	5.5249844
0.067672618	4.3249235
0.067491196	3.3360314
0.067433454	3.7950132
0.067686401	4.4145732
0.067765377	5.0263538
0.067791678	4.9905543
0.067647062	4.7250171
0.067708157	4.6336079
0.067906193	4.0192404
0.067973472	4.1008444
0.068004541	4.8722019
0.067891143	5.1342158
0.067851357	4.9757271
0.067922361	4.379405
0.068116523	4.3326287
0.068136118	3.5222943
0.068018846	4.1239829
0.067961179	5.0356464
0.068004616	5.2459664
0.067996643	4.7504148
0.068096407	3.9969971
0.068073906	3.206919
0.067986958	3.8872545
0.068167932	5.5120568
0.068100132	5.1233439
0.068298094	5.3835168
0.068094097	4.1765528
0.068251677	3.5940678
0.068263374	4.0435371
0.068584494	5.1702557
0.068557896	5.0733738
0.068367384	4.8900642
0.068365596	4.5792575
0.068472512	4.4051585
0.06850455	3.534265
0.068385787	4.0660253
0.068546571	5.177392
0.068315305	5.0486841
0.068492554	4.8801751
0.068537779	4.1477938
0.068468042	3.79427
0.068709739	4.3241973
0.068804882	4.8395753
0.068730675	5.055337
0.068727471	5.2374492
0.068707056	4.1683846
0.068763755	3.8009162
0.068583749	3.3991923
0.068587773	4.8253045
0.068914406	5.6725602
0.069075786	5.2572222
0.068850704	4.7915707
0.06881509	3.9452941
0.06906312	3.7542996
0.068988241	4.1526265
0.068895929	4.5241981
0.068985634	5.3829503
0.068949647	5.1213923
0.069144405	4.6596012
0.068962984	3.2487712
0.06900344	3.9120948
0.06902311	4.2586174
0.069013648	5.621944
0.069076605	5.3806429
0.069015957	4.2054687
0.068869479	3.7320266
0.069002323	3.7373412
0.069096349	4.3693485
0.069223754	5.2892056
0.069223754	5.2211242
0.069275536	5.0619464
0.069038384	3.5116522
0.069192238	3.6679125
0.069272332	3.9770107
0.069363751	5.1935816
0.069434904	5.5562534
0.069543384	5.4830294
0.069468655	4.3089643
0.069403835	3.1651528
0.069301687	3.9048598
0.069387816	4.9039593
0.06953042	5.3868241
0.069678165	5.6417441
0.069726147	4.9966187
0.069760717	4.1450167
0.069591366	3.3423963
0.069451667	3.7794218
0.069558434	5.0577531
0.069723986	5.750875
0.069539286	4.8467302
0.069810711	4.755075
0.069803037	3.7097411
0.069797225	4.0364027
0.069626607	4.5744009
0.069879927	5.7791433
0.069969483	5.2782612
0.070036016	5.0436873
0.069964789	3.8854358
0.069987513	3.9094245
0.07000681	4.3508248
0.069808699	4.8837867
0.069987141	5.947216
0.070085637	4.9398136
0.070206709	4.7131519
0.070077963	3.3345199
0.070088468	3.9847066
0.070032887	4.6793933
0.070175193	6.1542974
0.070417263	5.5826793
0.070482008	4.4906173
0.070419945	4.0232806
0.070291422	3.4598482
0.070081018	4.0848927
0.070145838	5.2607756
0.070200898	5.4781904
0.070323609	5.0676823
0.070363246	4.0009718
0.070487298	3.8491089
0.070303865	3.8524039
0.070423149	5.3828902
0.070461519	5.5655336
0.070526265	5.1597347
0.070564561	4.8689885
0.070586838	3.7039566
0.07057745	3.5919595
0.070493184	4.5082936
0.070506446	5.7375751
0.070613213	5.4818673
0.070777126	4.8163085
0.070773549	4.2001967
0.070738532	4.1772351
0.070737116	4.776206
0.070997737	5.647707
0.070921071	5.5499115
0.070960857	5.2477612
0.071105324	5.0815091
0.071061291	3.3812697
0.070786066	3.6409514
0.070819147	5.2883625
0.070910566	5.8143759
0.071104355	5.589674
0.07111866	4.9912381
0.071187355	4.0508642
0.071002282	3.6991794
0.071081258	5.0794663
0.071189888	5.5139422
0.071237348	5.5723391
0.071249716	5.0902481
0.071409233	4.5903902
0.071326755	3.6996262
0.071102791	3.6075532
0.07116463	4.9054399
0.071192272	5.4595098
0.071193539	5.2817755
0.071333684	4.4370337
0.071286298	3.5516276
0.071248896	3.8633912
0.07133875	4.9135313
0.071310513	5.2555571
0.071364753	5.1838775
0.071369223	5.222909
0.071586929	4.5914268
0.071693994	4.4062529
0.07189896	4.8846726
0.071779005	5.3211803
0.071649812	5.8027587
0.071615092	5.0988822
0.071611144	4.3182864
0.071696006	3.967134
0.071808212	4.3118844
0.07165093	4.7330832
0.071727373	5.1759086
0.071578063	5.0671821
0.07163126	4.860415
0.071896426	4.1998076
0.07183183	3.8886752
0.071890242	4.9785566
0.071998425	5.7454801
0.07205788	5.8316178
0.072103851	5.2817931
0.071875043	3.6847806
0.071819089	3.8951735
0.071911775	4.2532434
0.071928017	5.3787594
0.07198032	5.7473259
0.071976297	5.2989912
0.071871392	4.4356604
0.072117187	4.4255991
0.072283037	4.4098811
0.072195865	4.7704597
0.072015338	5.3757243
0.071972497	5.2452478
0.071975626	5.0123925
0.072146989	4.0745249
0.072036423	3.6110828
0.072256364	4.9689007
0.07215295	4.8988075
0.072257705	5.9695702
0.072364546	5.5010157
0.0724281	4.4406018
0.072468035	3.6637318
0.072532482	4.472929
0.072425567	5.0147238
0.07258568	5.8848
0.072680376	5.4200778
0.072533153	4.1631866
0.072410516	3.5704954
0.072356351	3.9149821
0.072520785	5.1516128
0.072660632	5.613987
0.072699673	5.7751555
0.072755478	5.0992098
0.072864927	4.4211807
0.072878487	4.2261186
0.07284563	4.4245677
0.072766282	5.1005702
0.072934516	6.3843265
0.072879307	5.4731026
0.072826557	4.4688148
0.07279437	3.607758
0.072743632	3.8718824
0.072834305	5.134181
0.072786622	5.647697
0.07278692	5.8593869
0.072925203	4.8308806
0.072962455	4.478282
0.073211305	4.027091
0.073189177	4.9210606
0.073170848	5.8421059
0.072978623	5.1167221
0.073132254	5.7623863
0.073287375	4.6688404
0.073479153	4.1990824
0.073189624	4.0232
0.072965734	4.8749728
0.073085018	5.342669
0.073067211	5.6350589
0.073179044	4.8241677
0.07315468	4.0680938
0.07328216	4.1573734
0.073328502	4.9652271
0.073448233	5.963109
0.073327087	5.4281096
0.073355325	5.3164468
0.073292367	3.9777892
0.073346384	3.8169351
0.07332582	4.2588253
0.073394142	5.2540498
0.07350225	6.1261711
0.07338848	5.2139158
0.073535033	4.9786839
0.073639788	4.1484671
0.07354144	4.3420129
0.073892437	5.7013826
0.07395383	5.8120246
0.074052177	6.4179339
0.074148886	5.0556498
0.074124672	4.2044678
0.073935576	3.834393
0.073775984	4.294838
0.073715933	5.1419606
0.073862933	6.2052903
0.073938258	5.4172029
0.073887892	4.5626578
0.074032806	4.4601207
0.073904954	4.1130476
0.073893555	5.4162283
0.073921643	6.1762514
0.074153356	5.4408641
0.073865317	4.3995333
0.073951967	4.3171158
0.07420782	4.5315337
0.074229427	5.1119356
0.074258856	5.6122975
0.074266829	5.8860674
0.074164383	4.8642631
0.074156411	4.4582119
0.07420633	3.9511535
0.074366815	5.0453882
0.074496157	5.9308424
0.074477009	5.8947592
0.074459352	5.8532
0.074538998	4.7183738
0.074463002	4.1758704
0.074534081	5.0976934
0.074706562	5.2215495
0.074692257	5.9774261
0.074898563	6.1338077
0.074878298	5.2122412
0.074819811	4.2475162
0.074764378	4.097734
0.074667074	4.1418886
0.074727871	6.0093784
0.074716993	5.9445996
0.074782632	5.4799128
0.07484097	4.8982935
0.074970312	3.9675643
0.074837543	4.4219284
0.074902959	5.4153409
0.07491488	5.6114764
0.074970238	5.8992181

Data Acquisition						Time:	40.008789	Sec	7/8/2019 3:18:45 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.074892975	4.5052056
0.074950047	4.2784462
0.074985288	4.1300874
0.074969567	5.0637784
0.074869581	5.8470263
0.075003915	6.3440437
0.075177513	5.4070678
0.075348429	4.9195724
0.075400509	4.4487634
0.075324811	4.1913404
0.075321011	5.5024481
0.075155981	5.3479457
0.075111799	5.7299781
0.075222664	4.9473758
0.075232945	4.3256068
0.075490363	4.905704
0.075566806	5.5422492
0.075700767	6.0986004
0.075364523	5.266737
0.075468011	5.156445
0.075551979	4.6605325
0.075481646	3.8244967
0.075372346	4.7472219
0.075509436	5.9850044
0.075581558	5.922657
0.075484328	4.9512939
0.075405128	4.3579144
0.0756732	4.5181699
0.075626709	4.2972293
0.075449608	5.2830009
0.075703748	6.4954739
0.075728409	5.7570996
0.075723045	5.019958
0.075716265	4.2725005
0.0757448	4.4087324
0.075789802	4.7749124
0.075836517	5.8561659
0.075806119	6.3146925
0.075942986	5.4901881
0.075804181	4.0544262
0.075637959	3.280858
0.075721703	4.9213061
0.075899176	5.7974343
0.076193921	6.7746363
0.076171346	5.4937849
0.075922199	4.2361774
0.075992309	4.5665359
0.076123588	4.6153059
0.07619258	5.4458532
0.076211132	5.6739817
0.076153763	5.9200954
0.076119937	5.0648961
0.076244734	4.5155563
0.076245926	4.2736673
0.076226704	4.978446
0.076231323	5.6801362
0.076248758	6.1558328
0.076371841	5.6205297
0.076382197	4.8224945
0.076577328	4.6684375
0.076759942	4.9946375
0.076739825	5.3489094
0.076551996	5.7647662
0.076545887	6.1617546
0.07684838	4.9416323
0.076530017	3.9073594
0.076495297	4.1830916
0.076484121	5.1395307
0.076657869	6.169703
0.076685585	5.9565125
0.076736696	5.4624128
0.076824315	4.6085138
0.076739825	4.0808492
0.076722614	4.9029937
0.076713972	5.6567774
0.076821856	6.2089839
0.076757334	5.6005721
0.076912753	4.8516779
0.076859258	4.0937147
0.076775067	4.1782217
0.076918267	5.8788476
0.076967441	5.8915443
0.076896809	5.7418351
0.076765083	5.0370388
0.076860897	4.4230886
0.076738037	4.1812778
0.076862015	4.8759508
0.077020489	5.7653437
0.077102818	6.1942549
0.077012219	5.7670288
0.077077113	4.9013419
0.07715974	4.2430859
0.07724043	4.8415384
0.0771733	5.3139486
0.077187903	6.1339116
0.077222027	5.7941017
0.077215545	5.0386486
0.077344067	4.7070723
0.077459998	4.5793276
0.07718686	5.0144897
0.077709071	6.6235676
0.077623539	6.1958756
0.077543445	5.3245173
0.077438392	4.2551641
0.077350996	4.2726421
0.077305026	4.6840115
0.07742662	5.8624678
0.077393986	6.266932
0.077580996	6.1623011
0.077460371	4.4916172
0.077597983	4.6922026
0.077462457	4.289475
0.07744316	5.4267883
0.077663325	6.5681715
0.077665634	6.2268248
0.077710785	5.5161924
0.077884905	5.2099247
0.078057237	4.6888418
0.07797759	4.9852786
0.077883713	5.9890099
0.077832676	5.7316484
0.077907778	5.5261264
0.077777542	4.4660583
0.077847801	4.7032671
0.077848844	4.5474858
0.077963062	6.2479444
0.0780553	6.1075492
0.077941976	5.8744597
0.077920146	5.0363145
0.078039877	4.3295994
0.077883042	4.157372
0.077861659	4.7904105
0.07807333	6.1566243
0.077998675	5.8165531
0.078092702	5.5897541
0.077963509	4.7981052
0.078145452	4.3064842
0.078117587	4.9540963
0.07829573	6.1339169
0.078421794	6.4139314
0.078381263	5.8661208
0.07846076	5.6191568
0.078428276	4.2373495
0.078499727	4.6800246
0.078358985	5.1239829
0.078280605	5.7950802
0.078406967	6.5412297
0.078550465	5.5418005
0.078557692	4.5303526
0.078705586	4.6902161
0.078506656	4.6540747
0.078361593	5.6496305
0.078559108	6.6830506
0.078612529	5.7028599
0.078711919	5.0919385
0.078778602	4.4842629
0.078682043	4.4524655
0.078830153	5.6624994
0.078841858	5.8581834
0.078698806	5.6124353
0.078631975	4.6812487
0.07866662	4.5560937
0.078904592	5.3968172
0.079134136	5.4330678
0.078986257	5.8497796
0.078920908	6.0832
