MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 1:22:49 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.26995683	18.444407
0.26988044	17.904604
0.2697061	17.248674
0.26964128	17.436974
0.26954821	17.849115
0.26949337	19.196856
0.26953086	18.83312
0.26947588	18.552896
0.26921681	17.306425
0.26906371	16.888546
0.26903784	17.770283
0.26902616	18.788126
0.26899025	18.919355
0.26885533	18.257833
0.26881433	17.640678
0.26867381	17.327259
0.26862898	17.490999
0.26850894	18.056883
0.26842886	18.899137
0.2684018	18.665247
0.26838377	17.859997
0.2682955	17.265413
0.26813969	16.871328
0.2681016	18.090755
0.26795596	18.266891
0.26782653	18.592758
0.26783028	17.997461
0.26757842	17.037922
0.26756391	17.13987
0.2675257	17.707253
0.26733801	18.132755
0.26740626	18.639593
0.26735657	18.440123
0.26720867	17.763176
0.26709041	17.045437
0.26698604	16.995346
0.26705936	18.052782
0.26692843	18.365923
0.26688701	18.34166
0.26673639	17.800285
0.26663104	17.105885
0.2665247	16.971375
0.266449	17.463634
0.26636019	18.116489
0.26633441	18.449017
0.26613659	18.121702
0.26616797	17.675814
0.26611924	17.052235
0.2659767	17.189142
0.2659694	18.166849
0.26591823	18.1586
0.26577413	18.232653
0.26566938	17.409584
0.2656067	16.993526
0.26557699	16.762016
0.2654261	17.665466
0.26545057	18.146547
0.26530683	18.540842
0.26514938	17.662022
0.26513299	17.205946
0.26494578	16.434145
0.26491559	17.177238
0.26475897	17.84971
0.26474544	18.452108
0.26467264	18.18329
0.2647247	17.516293
0.26456743	16.599123
0.26441044	16.733278
0.26430249	17.571714
0.26422969	18.282806
0.26419312	18.093191
0.26413554	17.746077
0.26405865	16.652847
0.26394582	16.632612
0.26383549	17.136745
0.26381388	18.011913
0.26371345	18.301559
0.26362428	17.859713
0.26365206	17.239534
0.26351914	16.25267
0.26335761	16.950583
0.2633267	17.831825
0.26328793	18.200825
0.26314551	17.700006
0.26301935	17.32139
0.26296824	16.626265
0.26281664	16.573757
0.26272395	17.326862
0.26266658	17.773214
0.26255184	18.162634
0.26254013	17.612823
0.26248893	16.674311
0.26229173	16.3972
0.26230261	17.089087
0.26224414	17.654095
0.26216769	18.066328
0.26197717	17.6894
0.26199943	17.20966
0.26197919	16.52899
0.26184216	16.741547
0.26180574	17.515842
0.26171744	17.903887
0.26162499	17.915083
0.26156053	17.084917
0.2614364	16.753263
0.26135907	16.500938
0.26131138	16.837044
0.26107386	17.256853
0.26117602	18.274311
0.26099643	17.593609
0.26082113	16.575872
0.26094383	16.430407
0.2607348	16.392521
0.26079029	17.32168
0.26060066	17.968616
0.26057118	17.64333
0.26033267	16.85498
0.26035899	16.535076
0.26028752	16.25831
0.26022926	17.189938
0.26022702	17.87294
0.26022553	17.774982
0.26000223	17.407936
0.25987953	16.511526
0.25976843	16.011559
0.25973573	16.756367
0.25960839	17.548582
0.25949115	17.605255
0.25946981	17.575363
0.25948608	17.300282
0.25940284	16.173397
0.259222	16.262577
0.2591776	17.135349
0.25919536	17.815168

Data Acquisition						Time:	140.00879	Sec	7/8/2019 1:24:59 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.2591143	17.8438
0.2590107	17.046839
0.25882691	16.200129
0.25867561	16.060122
0.258625	16.580648
0.25850609	17.225073
0.25855863	17.955997
0.25847927	17.357731
0.25834808	16.484224
0.25824332	16.056479
0.25813118	16.313229
0.25802702	16.812271
0.25791445	17.524677
0.25790706	17.739296
0.25786048	16.738499
0.25775656	15.918233
0.25770089	16.221209
0.25764123	16.844986
0.2574797	17.358288
0.25746182	17.377893
0.25731573	17.112589
0.2573224	16.576199
0.25724748	15.875003
0.25714582	16.368193
0.25702283	16.937117
0.257034	17.821402
0.25687948	17.273335
0.25683841	16.629229
0.2567488	16.009317
0.25665656	15.922799
0.2565513	16.964092
0.25640562	17.503611
0.25642827	17.435987
0.25636071	16.862434
0.25624201	15.95482
0.25606939	15.898104
0.25606424	16.482063
0.25599816	16.991684
0.25596708	17.646132
0.25588706	16.97994
0.25570706	15.968396
0.25561005	15.585936
0.25548345	15.953232
0.25549582	16.833591
0.25544026	17.394001
0.2553466	17.207569
0.25523147	16.612875
0.25512958	15.883039
0.25494993	15.757752
0.25490209	16.045765
0.25480479	17.162075
0.25468102	17.297373
0.25469646	16.899235
0.2544795	15.901559
0.2545785	15.836272
0.25444546	16.204851
0.25438777	17.008604
0.25439173	17.456316
0.25441915	17.135151
0.25427857	16.181429
0.25412151	15.923618
0.25411904	15.924967
0.25389776	16.290854
0.25387639	17.194414
0.2539044	17.403332
0.25377572	16.39769
0.25373936	15.721064
0.25359005	15.673914
0.25347829	16.003315
0.25337881	16.541538
0.25325945	17.076418
0.25319427	16.716419
0.25312513	15.791789
0.25308192	15.965537
0.25297156	15.604906
0.25283089	16.484413
0.25276238	16.85581
0.25269747	17.027006
0.2526913	16.414707
0.2526491	15.604092
0.25262177	15.771001
0.25246343	15.890203
0.25244349	17.184908
0.25229141	16.713469
0.2521438	16.32795
0.25213033	15.829907
0.25199041	15.329991
0.25182158	15.513447
0.25181419	16.652939
0.25177678	16.955929
0.25171325	16.880079
0.25163144	15.825474
0.25148213	15.380278
0.25151691	15.789497
0.25133312	15.951905
0.25130996	17.141016
0.25121778	16.62254
0.25112039	16.242085
0.25099492	15.75927
0.25094315	15.258647
0.25083756	15.655023
0.25083169	16.749132
0.25064513	16.677851
0.2505224	16.34893
0.25047883	15.780145
0.25044987	15.176004
0.25033036	15.264598
0.25030842	16.553417
0.25027201	16.736467
0.25021523	16.884497
0.25002027	15.736047
0.24997355	15.332846
0.24991214	15.328355
0.2498249	15.948123
0.24971856	16.517818
0.24962932	16.8333
0.24955787	16.2721
0.24960816	15.445219
0.24945319	14.764974
0.24930947	15.338882
0.24924427	16.30641
0.24913281	16.608412
0.24901919	16.372858
0.24889821	15.728727
0.24884447	15.147744
0.24881855	15.30001
0.24874687	15.885687
0.24871819	16.615339
0.24862811	16.844156
0.24857074	16.023045
0.2485165	15.184006
0.24837784	14.90583
0.24822749	15.504128
0.24825834	16.562765
0.24813883	16.27408
0.24791807	16.149467
0.24788126	15.447587
0.24782859	14.945445
0.24775384	15.190554
0.24771169	15.943944
0.24751656	16.548378
0.24753034	16.481224
0.24738833	15.608038
0.24739228	15.240842
0.24736732	14.992588
0.24722032	15.658925
0.24709776	16.420736
0.24702623	16.543512
0.24700224	16.057999
0.24688365	15.107685
0.24681859	14.957292
0.2466204	15.147016
0.24662949	16.195145
0.2466578	16.668528
0.24645738	16.162634
0.24634562	15.244912
0.2462811	14.876608
0.24613036	14.933129
0.24609588	16.005213
0.24596593	16.088615
0.2459792	16.335018
0.24588168	15.625781
0.24585091	15.402643
0.2458483	14.719229
0.24574496	15.33898
0.24565576	15.99834
0.2455835	16.552296
0.24541423	15.82346
0.2453129	15.082517
0.2452243	14.740516
0.24509847	14.945492
0.24518944	16.005285
0.24504639	16.378618
0.24489209	15.744591
0.24476282	15.379641
0.24458779	14.586631
0.24460845	14.810854
0.24455622	15.384066
0.24448274	16.095341
0.24442628	16.256844
0.24435773	15.842822
0.24426593	14.748338
0.24409615	14.673032
0.24400234	14.935005
0.24401113	15.906974
0.24398683	16.207138
0.24389088	16.334032
0.24388173	15.221674
0.24373657	14.556612
0.24359359	14.704145
0.24350241	15.412804
0.24347185	16.084566
0.24335013	16.021955
0.24325415	15.556105
0.24322642	14.531389
0.24314247	14.808932
0.24303153	15.160275
0.24305619	16.137724
0.24293981	16.077337
0.24304941	16.121845
0.24279489	14.774536
0.24264112	14.504482
0.24246798	14.63692
0.24252751	15.69936
0.24241969	15.954896
0.24246655	16.099602
0.24222881	15.119364
0.24224645	14.45891
0.24214476	14.591776
0.24195796	15.015941
0.24192885	15.772099
0.24177045	16.052053
0.24169312	15.403972
0.24169162	15.100765
0.24158338	14.113142
0.24137169	14.791451
0.24150035	15.75459
0.24141476	16.09967
0.24133921	15.598402
0.24115279	14.677791
0.24119802	14.704156
0.24098052	14.264026
0.24090543	15.193861
0.24091035	15.829625
0.24084717	15.97314
0.24062708	15.196877
0.24060547	14.499942
0.24045199	14.199903
0.24042405	14.701173
0.24028972	15.503397
0.24026543	16.025146
0.24024843	15.395717
0.24008803	14.864335
0.24001628	14.182802
0.23995213	14.323154
0.23984015	15.593552
0.23985341	15.854082
0.2397082	15.724295
0.239629	15.051826
0.23960307	14.331543
0.23951828	14.413535
0.2394098	14.878633
0.23933195	15.577447
0.23924612	15.978862
0.23923814	15.199367
0.23891956	14.053897
0.23883441	14.178626
0.23883536	14.725656
0.23886405	15.670488
0.23884594	15.643063
0.23869671	15.241865
0.23854524	14.866432
0.23856677	14.244254
0.23845479	14.242953
0.23832923	14.653006
0.23827091	15.922771
0.23822054	15.667643
0.23815371	15.118932
0.23804286	14.164915
0.23779586	14.011728
0.2377931	14.604257
0.23779549	15.341332
0.23755394	15.524142
0.23748435	15.201127
0.23743689	14.529895
0.2373258	13.896621
0.23723005	14.430791
0.23729734	15.230501
0.23728265	15.584096
0.23718901	15.452657
0.23702882	14.581593
0.23684055	13.791439
0.2367118	13.977536
0.23670502	14.544745
0.23662895	15.339107
0.23659647	15.459955
0.23642689	15.0667
0.2364251	14.41264
0.23637064	13.685876
0.23627706	14.267424
0.23618236	15.073833
0.23618788	15.522292
0.23596154	14.971025
0.23596048	14.570779
0.23578092	13.678018
0.23576267	14.071937
0.23573004	14.776435
0.23570432	15.338901
0.23549289	14.988232
0.23536295	14.758275
0.23534551	14.037778
0.23529185	14.0489
0.2353958	14.541591
0.23522429	15.018368
0.23516096	15.248699
0.23497738	15.188012
0.23479246	13.929307
0.23478648	13.890069
0.23477495	14.092039
0.23465872	15.056168
0.23469277	15.122581
0.23452207	15.161364
0.23440085	14.237947
0.23428872	13.61185
0.23416735	13.654817
0.23418874	14.465183
0.23410419	15.234988
0.23409434	15.288413
0.23391664	14.585433
0.23397379	14.202526
0.23397371	13.711394
0.23369819	13.803883
0.23364455	14.85764
0.23358621	15.123443
0.2334553	14.865563
0.2335441	14.496384
0.23317635	13.25006
0.2332125	13.610175
0.23308098	14.164165
0.23303673	15.092717
0.2330105	15.147285
0.23280643	14.146481
0.23275867	13.752131
0.23271151	13.657969
0.23259163	14.054315
0.23253812	14.594236
0.23249656	15.140816
0.23225659	14.503474
0.23229919	14.206785
0.23217931	13.37433
0.23215555	13.710738
0.23207532	14.714674
0.23192145	14.782892
0.23180872	14.916649
0.23181364	13.970277
0.23162112	13.481064
0.23164041	13.876657
0.23156272	14.079526
0.23146577	14.708191
0.23132384	14.699305
0.23126327	14.479189
0.23120059	13.855972
0.23121013	13.536168
0.23111068	13.465967
0.23102514	14.515617
0.23076385	14.883863
0.2308047	14.653107
0.23074971	14.000221
0.23070723	13.613681
0.23076156	13.422985
0.2304931	13.889253
0.2305308	15.009195
0.23034386	14.787105
0.23031794	14.371958
0.23008764	13.171698
0.23001119	13.369974
0.23002023	13.861675
0.23000747	14.669183
0.2298113	14.521212
0.22975236	14.286595
0.22964552	13.401945
0.22953779	13.488482
0.22956058	13.613387
0.2294316	14.173397
0.22938497	14.658814
0.22927783	14.657335
0.22909842	13.89706
0.22902118	12.976114
0.22891715	12.959343
0.22885844	14.010721
0.2288972	14.613306
0.22875719	14.809687
0.22861429	13.979218
0.22860214	13.439754
0.22843009	13.072762
0.22855796	13.790076
0.22853738	14.465921
0.22840129	14.579827
0.22822611	14.438626
0.2281072	13.455147
0.22807114	13.123434
0.2279608	13.148692
0.22779427	13.901741
0.22783212	14.611891
0.2277068	14.746367
0.22768453	13.957199
0.22769004	13.431417
0.22754794	12.940045
0.22753477	13.537615
0.22743158	14.454808
0.2273491	14.578129
0.22728711	14.388352
0.22720754	13.324534
0.22708833	13.087315
0.22699693	13.062518
0.22702292	14.178495
0.22684351	14.473484
0.22681795	14.283322
0.22658885	13.495502
0.22662438	13.059675
0.22637492	12.985402
0.2264142	13.595358
0.22625744	13.975309
0.22601703	14.179618
0.22608556	14.425959
0.22609256	13.33098
0.22613548	12.963068
0.22594592	13.130301
0.22586225	14.038711
0.225664	14.39862
0.2255588	13.921117
0.22545716	13.386651
0.22546893	13.017265
0.22546636	13.220788
0.22532985	13.627934
0.22519232	14.017927
0.22504888	14.153473
0.22501348	13.837506
0.22497341	13.007357
0.22483401	12.655508
0.22482373	13.350433
0.22476427	13.964825
0.22462247	14.531906
0.22456706	13.812955
0.22448212	13.069632
0.22436224	12.580187
0.22427134	12.904263
0.22429548	13.651676
0.22406131	13.902214
0.22388257	13.919921
0.22396892	13.841969
0.22397518	13.026184
0.22393756	12.738691
0.22382282	13.372853
0.22379035	14.390049
0.22367829	14.03518
0.22358462	13.57751
0.22352964	12.818562
0.22333302	12.579291
0.22320502	13.007577
0.2231507	13.731937
0.22307979	14.189289
0.22306666	14.346271
0.22318549	13.277939
0.22290117	12.401858
0.2227813	12.731012
0.22277191	13.534331
0.22269934	14.072211
0.22254959	13.785634
0.22243753	13.584782
0.2224219	12.740235
0.22234865	12.518556
0.22223048	12.827435
0.22205085	13.640036
0.22201784	14.243937
0.2219943	13.82288
0.22190692	12.948185
0.22170968	12.537139
0.22173537	12.777908
0.22159837	13.557684
0.22150204	13.950901
0.22133112	13.680008
0.22136098	13.458776
0.22133201	12.577528
0.22140227	12.60136
0.2211412	12.856614
0.22100136	13.94835
0.2209691	14.023336
0.22110626	13.961629
0.22101447	12.934093
0.22082545	12.009781
0.22061184	12.342745
0.22057295	13.732383
0.22043616	13.879739
0.2203197	13.682458
0.22029929	13.069366
0.22028223	12.55256
0.22023164	12.452021
0.22012725	13.178122
0.21993801	13.660575
0.21986879	13.693822
0.21982791	13.493726
0.21978477	12.425307
0.21963006	12.179863
0.21947652	12.735947
0.21942668	13.355491
0.21941677	13.95646
0.2193094	13.268734
0.21918176	12.649422
0.21912567	12.259572
0.21906644	12.332061
0.21899723	13.446058
0.21909416	14.068586
0.21893978	13.933552
0.21879166	12.918643
0.21871775	12.298797
0.21870965	12.090878
0.21853171	12.779011
0.21845201	13.562196
0.21841943	13.796773
0.21825634	13.014737
0.21822125	12.562093
0.21803461	12.039999
0.21822266	12.835553
0.21801062	13.223516
0.21786369	13.603217
0.21776371	13.149685
0.217719	12.677404
0.21755555	11.912812
0.21751517	12.317107
0.21733373	12.754733
0.21740191	13.823778
0.21738939	13.525357
0.21732429	12.869756
0.21710612	12.209223
0.21715179	12.083951
0.21703713	12.476097
0.216939	13.308439
0.21682411	13.394639
0.21675073	13.28316
0.21682599	12.555168
0.21657482	11.875768
0.21661095	12.402515
0.21657392	13.15298
0.21643983	13.193063
0.21620274	13.120343
0.21614395	12.657175
0.21606192	12.121888
0.21604194	12.285049
0.21606736	12.589257
0.21587035	13.250286
0.21573804	13.455076
0.21568462	13.106003
0.21564156	12.121244
0.21546504	11.762428
0.21540396	12.232174
0.21534212	13.08736
0.21526799	13.341125
0.21526411	13.305578
0.2151143	12.34085
0.2150581	11.999801
0.21513575	12.385108
0.21496557	12.50518
0.21487042	13.089062
0.21481112	13.438856
0.214647	12.457674
0.21459617	11.942575
0.21446653	11.674763
0.21449417	12.468431
0.21436043	12.989015
0.21419585	13.211851
0.21403305	12.83738
0.21396035	12.390335
0.21401487	11.980614
0.2138415	11.962861
0.21392539	12.990003
0.21383017	13.264484
0.21374479	13.2421
0.21363153	12.321285
0.21352112	11.837848
0.21347159	11.694132
0.21345764	12.491061
0.21337576	13.103104
0.21327832	13.160353
0.21304123	12.390826
0.21292217	12.026097
0.21302998	12.016313
0.21306746	12.187497
0.21293931	12.769565
0.21272534	13.175447
0.2125801	12.733758
0.21251664	12.273768
0.21246843	11.572421
0.21233134	11.80023
0.21241771	12.574199
0.21218024	12.92804
0.2121827	13.272492
0.21215402	12.410762
0.21201618	11.61858
0.21182515	11.499438
0.21177523	12.132185
0.21197289	13.213261
0.21180524	12.968772
0.21155432	12.514469
0.21142878	11.851685
0.21136045	11.395447
0.21130033	11.633153
0.21115832	12.392764
0.21103218	13.013179
0.21096699	12.793745
0.21109149	12.360164
0.21102346	11.695544
0.21086909	11.203464
0.21066321	11.855591
0.21067195	12.948052
0.21067098	13.219914
0.21058299	12.603978
0.21039926	11.550357
0.21034308	11.199759
0.21017499	11.688054
0.21018407	12.945545
0.21025591	13.275035
0.21020651	12.763676
0.20988978	11.696124
0.20989187	11.439713
0.2098044	11.454915
0.20972528	11.831566
0.20949692	12.63482
0.20947501	12.882027
0.20944066	12.422316
0.20927422	11.386407
0.20927846	11.365337
0.20915531	11.571034
0.20914569	12.695393
0.20907611	12.770144
0.20889759	12.203436
0.2088823	11.741226
0.2086433	10.775021
0.20865254	11.584985
0.20866446	12.347754
0.20856574	12.610569
0.20840824	12.757124
0.20838767	12.114817
0.20839512	11.290557
0.20825706	11.222832
0.20821035	11.88312
0.20820239	12.650008
0.20795928	12.422273
0.20787738	12.106614
0.20784847	11.702247
0.20772763	10.979607
0.20764934	11.241722
0.20751351	12.165022
0.20741545	12.849566
0.20746246	12.688951
0.20742446	11.957958
0.20745417	11.071216
0.20717576	10.979551
0.20709708	11.862196
0.20700403	12.643221
0.20689704	12.336261
0.20681737	11.954612
0.20671628	11.237796
0.20662576	11.203706
0.20661868	11.281976
0.20656176	12.336933
0.20641664	12.582796
0.20647147	12.582915
0.20630904	11.385904
0.20622954	11.146249
0.20609163	10.958426
0.20592704	11.900818
0.20593822	12.655711
0.2058816	12.517195
0.20576887	11.742929
0.20577259	10.990449
0.20564616	10.90765
0.20554245	11.288446
0.20544404	12.616983
0.20545146	12.648594
0.20532495	12.002777
0.20519577	11.129975
0.20500883	10.722813
0.20507023	11.606779
0.20499131	11.645719
0.20486102	12.409884
0.2048123	12.089224
0.20480573	11.500133
0.20461306	10.932329
0.20446971	10.614303
0.20442419	11.591466
0.20444341	12.314827
0.20423494	12.354627
0.2042079	12.070129
0.20419613	10.968559
0.20412005	10.931386
0.20402087	11.460344
0.20395726	12.202155
0.2039157	12.363323
0.20383768	12.175306
0.20359641	10.924657
0.20350307	10.704237
0.20348936	11.036956
0.20345636	11.671762
0.20346463	12.608166
0.20330535	12.144158
0.20335518	11.810287
0.20313069	10.637072
0.20313388	10.749742
0.20299383	11.416204
0.20286439	11.830294
0.20266354	11.998835
0.2027797	11.868746
0.20267516	10.783752
0.20248049	10.554203
0.20242743	11.150419
0.20243451	11.947015
0.20235993	12.393027
0.20214051	12.045098
0.20203836	10.947177
0.20179786	10.69216
0.201874	10.656018
0.20181485	11.498119
0.2016636	12.025548
0.20167395	12.285752
0.20167358	11.593466
0.20157963	10.883569
0.20156085	10.900981
0.20146534	10.915978
0.20129098	11.575829
0.20120753	12.452622
0.20115019	11.749554
0.20105056	10.938664
0.201049	10.488915
0.20084956	10.496511
0.20091079	11.777033
0.20067394	11.619961
0.20063855	12.020022
0.20062149	11.288688
0.20057127	10.653131
0.20047501	10.630018
0.20030409	10.855071
0.20025632	11.721168
0.20014353	12.159491
0.20006813	11.610893
0.19994214	10.568913
0.19977972	10.148442
0.19966647	10.783919
0.19955695	11.354121
0.19956894	12.073588
0.19955546	11.770967
0.19952528	11.201444
0.19934632	10.275515
0.1994244	10.63739
0.19929053	10.930292
0.19902989	11.799455
0.19915812	11.966396
0.19913813	11.661759
0.19902222	10.381084
0.19890748	10.262694
0.19876316	10.691753
0.19867927	11.753277
0.1986611	11.946742
0.19847155	11.398918
0.1983878	10.755682
0.19839771	10.339932
0.19823536	10.166007
0.19803599	11.381356
0.19818865	12.006951
0.19813889	12.129376
0.19820184	11.038291
0.19790195	9.9873838
0.1978153	10.033369
0.19776344	11.02058
0.1976683	11.564162
0.19756824	11.682968
0.19736789	11.135404
0.19734174	10.663694
0.19724713	10.097836
0.19723572	10.750062
0.19719042	11.269639
0.19694321	11.746729
0.19705482	11.76268
0.19693628	10.872849
0.19686639	9.8370342
0.19668587	10.226081
0.19667149	10.955487
0.19657737	11.743361
0.19660294	11.565751
0.19633876	10.767303
0.19631945	10.367413
0.19627273	10.153607
0.1961831	10.523402
0.1961787	11.647033
0.19607626	11.768563
0.1959753	11.406975
0.19595245	10.523625
0.19574605	9.8002939
0.19577183	10.334552
0.19556662	11.001552
0.19555546	11.406299
0.19547552	11.703135
0.19547135	10.694521
0.19526787	10.014578
0.19526273	10.255001
0.19521138	10.485463
0.19506156	11.280343
0.19489102	11.803826
0.19491285	11.217363
0.19476765	10.137959
0.19476615	9.9882622
0.19461533	10.270279
0.19458689	11.180512
0.19462726	11.682937
0.19444972	11.146357
0.19431239	10.505885
0.1942803	10.066579
0.19425593	10.010673
0.19399449	10.203215
0.19400686	11.630034
0.19388331	11.532627
0.19389942	10.798309
0.19371404	9.9677649
0.19371635	9.9673262
0.19360252	10.634787
0.19343771	11.002184
0.19340247	11.314723
0.19337071	11.244308
0.19325189	10.287216
0.19312546	9.705143
0.19298667	10.071984
0.1929085	10.619612
0.19294375	11.511048
0.19277126	11.279511
0.19272365	10.436967
0.19264899	9.6723003
0.19255586	9.845047
0.19260339	10.61742
0.19246563	11.305284
0.19239657	11.257245
0.19223811	10.784611
0.1922515	10.212394
0.19213483	9.754303
0.19205838	10.03557
0.19190051	10.575507
0.19179508	11.310289
0.19173302	11.024467
0.1917159	10.387553
0.19168952	9.642705
0.19150132	9.5539646
0.19147791	10.591119
0.19143663	11.148317
0.19134112	11.26122
0.19132516	10.675245
0.19124633	9.7553139
0.191108	9.3960667
0.19093223	10.037433
0.19092904	11.061195
0.19082382	11.342003
0.19087693	11.184587
0.19075453	9.8031645
0.19069812	9.6276121
0.19045882	9.6821651
0.19041799	10.425406
0.19036919	11.138094
0.19025451	10.788427
0.19025341	10.549228
0.19013987	9.8430014
0.19001484	9.5486565
0.18985151	9.5927906
0.18965267	10.9029
0.18971814	11.159131
0.18963224	10.764583
0.18964231	9.8849449
0.18953845	9.3003597
0.18944569	9.6196585
0.18922962	10.420792
0.18921636	11.01375
0.18906534	10.775316
0.18903963	10.099244
0.18889897	9.4128675
0.18888341	9.3789701
0.18881246	10.199706
0.18861414	10.64814
0.18873347	10.956003
0.18855216	10.306013
0.18850073	9.3964586
0.18836319	9.1831427
0.18826848	10.016159
0.18835405	10.92415
0.18817961	10.901872
0.18813074	10.333412
0.18796518	9.5931253
0.18798457	9.2674084
0.18794112	9.5204268
0.1878266	10.237233
0.18764144	10.627654
0.18761756	10.844152
0.18742591	9.7822666
0.18747889	9.4648819
0.18738575	9.3940134
0.18736026	10.272976
0.18725	10.521967
0.18708089	10.652001
0.18692845	10.046075
0.18694541	9.7262583
0.18691419	9.2306156
0.18684104	9.5059223
0.18670343	10.076737
0.18651977	10.659984
0.18642031	10.525206
0.18631107	9.5851307
0.18632552	9.4511595
0.18640593	9.5002365
0.18627711	10.105687
0.18629684	10.85545
0.18618576	10.919998
0.18600263	9.6603127
0.18577689	9.4184723
0.1858478	9.3487024
0.18570878	9.3765497
0.18568434	10.546407
0.18556997	10.725111
0.18538274	10.184008
0.18534929	9.624114
0.18524736	8.986702
0.18524303	9.2915239
0.18505089	10.290008
0.1850336	10.509734
0.18497236	10.445045
0.18491209	9.8236294
0.18487574	9.25488
0.18479772	9.2012186
0.18459812	9.3937283
0.18463737	10.8731
0.18456811	10.685431
0.18447094	10.32962
0.18435508	9.2628469
0.1842121	8.8823042
0.18428928	9.459794
0.18416114	10.222363
0.18408559	10.526378
0.1838921	10.273602
0.18377513	9.6441441
0.1838745	9.0145483
0.18368959	9.0379581
0.18370695	9.7824574
0.18357985	10.507969
0.18342158	10.374718
0.18341072	10.052543
0.18336453	9.2247181
0.18322766	8.9205055
0.18325157	9.5185013
0.18304594	9.9807024
0.18293411	10.268549
0.1828526	10.105795
0.18273152	9.2636776
0.18267408	8.9105844
0.18260434	8.8620663
0.18247321	9.7460833
0.18240698	10.572724
0.18242046	10.407273
0.18227763	9.6355896
0.18242007	8.9365816
0.18209681	8.7714491
0.18207468	9.7232256
0.18187901	10.007825
0.18187985	10.364142
0.18176943	10.056384
0.18172234	9.1301384
0.18171333	8.7947454
0.18165164	9.3115644
0.1815556	9.8467293
0.18151559	10.454983
0.18130288	10.019201
0.18120579	9.1900406
0.18114768	8.8258152
0.18097833	8.60569
0.18088259	9.6461048
0.18103705	10.490319
0.18097386	10.410904
0.18093765	9.9467163
0.18070422	8.752532
0.18056802	8.3318815
0.18042132	8.881876
0.18023185	9.7298727
0.180424	10.54215
0.18029772	9.9042702
0.18019713	9.1516647
0.18015906	8.5950394
0.18010238	8.9351273
0.17993852	9.3425426
0.17980455	10.146488
0.17986469	10.146989
0.17967649	9.3063927
0.17959118	8.6734076
0.17960428	8.7666931
0.17952159	9.0548992
0.17938966	9.7813034
0.17941393	10.505239
0.17912282	9.37784
0.17921308	9.0687132
0.17902121	8.2842455
0.17902859	9.1445618
0.17889121	9.5282383
0.17890082	10.300551
0.17880803	9.7934122
0.17873533	9.3094177
0.17871656	8.4556379
0.17856246	8.5065098
0.17844193	9.2276497
0.17827921	9.8050518
0.17817333	10.00405
0.17803371	9.166995
0.17803356	8.7345219
0.17798133	8.5814362
0.17800592	9.0653944
0.17788278	9.6648817
0.17781168	10.0123
0.17762497	9.420187
0.17762028	9.051136
0.17753355	8.4828405
0.17744124	8.4121628
0.17726034	9.311017
0.17722732	9.9063063
0.17724596	10.028401
0.17716207	9.3941908
0.1769556	8.2843418
0.17685011	8.1923943
0.1767084	8.9227076
0.17675206	9.8437042
0.17661057	9.8667746
0.17653605	9.4946222
0.17662279	8.9746017
0.176424	8.1171589
0.17625898	8.4979753
0.17619342	9.4359331
0.17615035	9.8686037
0.17607829	9.5247765
0.17596827	8.7418051
0.17589606	8.1339397
0.17584914	8.5898075
0.17593473	9.2569046
0.17583661	9.9777565

Data Acquisition						Time:	150.00879	Sec	7/8/2019 1:25:09 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.17568894	9.5571938
0.17548323	8.8520021
0.17542772	8.3124437
0.17541699	8.1217575
0.17521821	8.4122105
0.17518915	9.7238226
0.17525867	9.9659491
0.17507836	9.2774134
0.17500541	8.7027655
0.17491958	8.0557384
0.17490774	8.6148739
0.1747492	8.9545555
0.17471604	9.6283655
0.1746244	9.5478678
0.17465182	8.9285574
0.17448954	8.2110424
0.17439941	8.101469
0.1742509	8.4301109
0.17411552	9.3491268
0.17405659	9.672658
0.17408833	9.3397083
0.17391667	8.2706909
0.17381601	7.7571568
0.17375976	8.5629005
0.17371401	9.168457
0.17364889	9.5389709
0.17350614	9.3582067
0.17349541	8.6374559
0.17343007	8.3605404
0.17327107	7.9268141
0.17321505	8.8697395
0.1731348	9.5659904
0.17303415	9.6125116
0.17297632	8.7984314
0.17287852	8.2960844
0.17285623	7.9870114
0.17279945	8.4779034
0.17265671	9.4819679
0.17264858	9.594656
0.17250568	9.1821966
0.1724904	8.3841696
0.17238602	7.8504319
0.17220721	7.9902315
0.17221026	8.9797125
0.1720766	9.5301456
0.17206325	9.442296
0.17190546	8.5178432
0.1717653	7.8990626
0.1717218	7.7895975
0.17163277	8.8400669
0.17167613	9.374774
0.17150508	9.3557205
0.17144375	8.9089413
0.17129965	8.072463
0.17119259	7.8147235
0.17107181	8.1861372
0.1712206	9.296237
0.17097972	9.2175837
0.17101586	9.3154163
0.17073491	8.0343866
0.17068326	7.9385557
0.17068996	7.9276257
0.17054372	8.6134195
0.17053351	9.4558077
0.17045699	9.412674
0.17043091	8.7528191
0.17025314	7.8395534
0.17011987	7.5246596
0.16999854	8.2605591
0.1700379	9.0548716
0.16992971	9.2976465
0.16994828	9.1614075
0.16975872	7.8684187
0.16958863	7.619853
0.16971551	8.1973906
0.16962558	8.6903276
0.16949378	9.1117411
0.16935594	9.1638165
0.16930424	8.4476604
