MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.007813	Sec	7/8/2019 11:48:24 AM
Station 1 Displacement	Station 1 Force
in	lbf
0.65781236	52.203674
0.65772843	51.802879
0.65784621	52.072483
0.65783519	52.529598
0.65800607	54.146152
0.65816641	53.548862
0.65809888	52.833954
0.65803885	51.673988
0.65787911	51.514851
0.65798062	53.097092
0.65814644	53.092854
0.6584211	53.707977
0.65819442	52.776085
0.65815288	52.155098
0.65827161	52.551449
0.65833014	52.577732
0.65816063	52.231869
0.65815568	53.306747
0.65816551	53.503258
0.65836328	53.375427
0.6584096	52.093655
0.65843719	51.90963
0.65826744	52.387348
0.65860945	53.894619
0.65864921	53.464607
0.65858752	52.662952
0.65852058	52.520336
0.65848023	51.493507
0.65870571	53.063187
0.65889251	53.57637
0.65867078	53.165108
0.65865028	53.045982
0.65829903	52.069321
0.65852225	52.078564
0.65844035	51.82724
0.65844071	53.008236
0.65869153	53.598114
0.6587882	53.447723
0.65872538	53.048538
0.65884739	52.559982
0.65880418	52.311481
0.65886933	52.656479
0.65898108	53.166885
0.65883982	53.262493
0.65890938	53.224663
0.65915394	53.403099
0.65918362	51.843967
0.65926701	52.900784
0.65911758	52.541489
0.65885258	52.666241
0.65889567	53.110287
0.65884089	52.438061
0.65882212	52.230412
0.65883321	51.746067
0.65892398	52.731804
0.65898597	53.694061
0.6591264	54.35714
0.6592713	52.799683
0.65920395	52.204018
0.65919149	51.642376
0.65915972	52.424141
0.65926415	53.738102
0.65954286	54.097389
0.65958709	53.674622
0.65961355	53.468872
0.65977901	52.349216
0.6596812	52.024075
0.6594891	52.239578
0.65954447	53.5681
0.65966785	53.516556
0.65967393	52.837631
0.65959156	52.466293
0.65969139	52.266788
0.65954953	52.249664
0.65959674	53.326122
0.65963167	53.191998
0.65966487	53.778976
0.65980732	53.031639
0.65990072	52.318027
0.65984666	51.84243
0.65989614	53.023697
0.65983683	54.047432
0.66013944	53.959782
0.66011053	52.841351
0.66001266	52.161407
0.66017061	52.35313
0.6599167	52.462009
0.66006023	53.238186
0.66003817	53.546207
0.66003621	53.543186
0.66004252	51.906258
0.65974784	51.540359
0.6599952	52.607986
0.65995914	53.298321
0.66000301	53.301342
0.66007614	53.858353
0.66017228	52.8936
0.66009176	52.393066
0.66009372	52.079742
0.66005528	52.706749
0.66032392	54.348106
0.66029322	53.751465
0.66043139	53.055412
0.66031593	52.501759
0.66047531	52.196983
0.66041368	52.432751
0.66031051	52.823578
0.66052079	54.077759
0.66039264	52.906971
0.66049141	52.802635
0.66051048	52.385525
0.66048682	52.335739
0.66042852	52.888691
0.66062301	53.902138
0.66078275	54.023937
0.6605677	52.385159
0.6604408	52.497093
0.6604743	51.669254
0.66055524	53.108425
0.66076326	53.827744
0.66070676	53.587002
0.66083562	53.564495
0.66101241	52.962696
0.66113245	52.538651
0.6611222	52.857239
0.660954	52.944859
0.66092896	53.387318
0.66091776	53.426781
0.66105515	53.472614
0.66115063	52.249439
0.66138786	52.932808
0.66127002	52.982136
0.66099715	52.957741
0.66098332	53.414478
0.66069901	52.15303
0.66060811	52.635406
0.66113353	52.693874
0.66108853	53.026085
0.6611715	53.363922
0.66111356	53.989296
0.66140157	53.915459
0.66115773	52.276493
0.66128808	52.584156
0.66137451	52.76395
0.6614455	53.511017
0.66129309	53.417522
0.6614061	53.989868
0.66159719	53.370701
0.66157812	52.553623
0.66155225	52.269188
0.66140693	52.42424
0.66134137	53.745975
0.66144776	53.811565
0.66154945	53.874493
0.66158324	52.137039
0.66153497	51.911724
0.66169906	52.521557
0.6616196	53.448105
0.66154373	53.459148
0.66156965	54.047741
0.6619547	54.143204
0.66204327	52.659874
0.66190672	52.03981
0.66188264	52.927914
0.66185725	53.520859
0.66207069	54.807579
0.66215563	53.069931
0.66199738	51.974194
0.66185862	52.117329
0.66186875	53.035286
0.66200119	53.576782
0.66221631	54.281239
0.66232258	54.157154
0.66215187	52.270557
0.66224533	52.453739
0.662076	52.416023
0.66216826	53.289047
0.66231775	54.205456
0.66227835	53.786949
0.66217512	52.698593
0.66233844	52.969585
0.6625548	52.618168
0.66236722	52.209831
0.66240084	53.444405
0.66224474	53.613991
0.66217047	53.13636
0.66223222	52.878647
0.6623106	51.966465
0.66236573	52.686798
0.66242915	53.827179
0.662655	54.336639
0.66251487	53.065029
0.66229683	52.985283
0.66275895	53.56197
0.66270471	52.707405
0.6628257	53.064941
0.66269499	53.419434
0.6627025	54.082706
0.66288769	53.247856
0.66274941	52.594437
0.66265047	51.99268
0.66276234	52.878334
0.66277426	53.768433
0.66276252	54.012184
0.6628291	53.983444
0.66286117	52.405312
0.66288543	52.754166
0.66269964	52.149399
0.66266483	53.487606
0.66274178	53.872303
0.66278785	53.897945
0.66310382	54.088142
0.66314715	52.538101
0.66298318	52.419846
0.66328853	53.816971
0.66342789	54.151081
0.66314274	53.416527
0.66314059	53.375282
0.66308868	52.490589
0.66320646	53.179874
0.66323578	52.793118
0.66328424	53.687958
0.66363961	54.650814
0.66348952	53.448299
0.66323477	52.534325
0.66336209	52.713207
0.66339523	52.586552
0.66331285	53.226036
0.66341519	54.44746
0.66351998	53.927422
0.66355038	53.231224
0.6634264	52.508106
0.66352576	52.699135
0.66375124	53.545372
0.66372353	53.342178
0.66374642	54.428669
0.66371429	53.555172
0.66376668	52.921638
0.66361725	51.967319
0.66370279	52.873318
0.66393334	53.752602
0.66373509	53.394032
0.66370493	53.868504
0.66360819	52.843971
0.66382408	52.514652
0.66355008	52.080284
0.66363078	53.43866
0.66373777	53.515842
0.66376448	54.403183
0.66399425	53.711895
0.66392338	53.066425
0.66391659	51.795918
0.6636411	52.445545
0.66370696	53.571327
0.66382879	53.864346
0.66396695	54.453876
0.66419119	53.906139
0.66423494	52.631809
0.66431272	52.655758
0.66412866	52.86356
0.66423011	53.974827
0.6641202	53.5695
0.66419166	53.402092
0.6643604	53.225269
0.66423011	52.329647
0.66419226	53.119083
0.66414273	53.079918
0.66414303	53.924057
0.66431451	54.057053
0.66444772	53.099537
0.66432208	52.702282
0.66441822	53.1077
0.66448319	53.637131
0.66444653	53.806313
0.66442281	53.455479
0.66442668	53.353745
0.66447031	52.477345
0.66474855	53.612789
0.66494924	53.509045
0.6647976	53.189552
0.664711	53.625195
0.66460204	53.374565
0.66457462	53.149307
0.66473705	52.678314
0.6646952	53.028263
0.66460472	53.356525
0.66472518	54.520298
0.66497076	54.118977
0.66484302	52.805927
0.66482317	52.288944
0.66468477	52.269653
0.66483498	53.50938
0.66498429	53.879833
0.66490752	53.899467
0.66500634	53.756569
0.66502869	53.238384
0.66518438	52.673107
0.6652016	53.171856
0.6651547	53.640003
0.66524327	54.803566
0.6651445	53.291668
0.66524535	53.895718
0.66533995	52.266479
0.66507173	52.498917
0.66542017	54.41993
0.66560447	54.598736
0.66561276	54.179718
0.66551435	53.442219
0.66538203	52.443329
0.66522616	51.976349
0.66528744	53.077271
0.66545486	53.81926
0.66540343	54.07922
0.66536993	53.931076
0.66546845	53.037048
0.6654458	52.352982
0.66538113	53.076019
0.66558868	54.129833
0.66575068	54.627678
0.66576552	54.265335
0.66580302	53.518921
0.66594142	53.249813
0.66586006	52.172821
0.66568643	53.098259
0.66575217	53.806141
0.66549283	53.829449
0.66554815	53.492798
0.6657089	53.015152
0.66566271	52.18573
0.66562027	52.996239
0.66562998	53.968258
0.66561234	53.666553
0.66574454	53.992805
0.66595197	53.5592
0.66604811	53.117046
0.66617417	53.106823
0.66610426	53.555237
0.66628247	54.397667
0.66619098	54.067211
0.66613346	53.124912
0.66623402	52.671997
0.66616786	53.035694
0.66646969	53.440914
0.66619128	53.349514
0.66616803	54.305954
0.66616148	53.665264
0.66624123	53.146206
0.66651225	53.503826
0.66641307	53.039486
0.66670269	54.43362
0.66666901	53.861073
0.66655844	54.276646
0.66644549	52.513092
0.66626263	52.739517
0.66661209	53.295872
0.66695809	54.906658
0.66693622	53.910503
0.66662925	53.628029
0.66675264	54.089703
0.66689551	53.300026
0.66683632	52.443878
0.66665423	52.520519
0.6666404	53.520603
0.66670853	54.642628
0.66679549	54.297535
0.66684645	53.54052
0.66698921	52.931122
0.66687632	52.436119
0.66699982	54.208412
0.66695666	54.14642
0.66684544	53.62114
0.66680151	53.587814
0.66686738	53.095539
0.66703266	53.298283
0.66708654	53.053436
0.66692758	54.005302
0.66706204	54.283669
0.66719371	54.520718
0.66701055	52.700508
0.667108	53.309216
0.66716105	53.254578
0.66733891	54.015629
0.66733736	54.266659
0.6673162	54.350983
0.66728771	53.342258
0.66729027	52.703369
0.66723704	52.66708
0.66733825	53.953281
0.66725624	53.629524
0.66706264	53.69566
0.6671077	53.969318
0.66748947	54.037098
0.66748905	52.485809
0.66736519	52.749142
0.66728365	53.614315
0.66746366	54.795479
0.66757321	54.261917
0.66741645	53.307079
0.66778201	53.406651
0.66773021	52.985874
0.6676653	53.685024
0.66760808	54.045055
0.66764563	54.411842
0.66767269	53.117069
0.66743505	52.754234
0.66776079	53.489727
0.66781151	53.704041
0.66783935	54.659866
0.66794693	53.971439
0.66778213	54.313881
0.6680119	53.566452
0.66794753	52.764168
0.66797453	53.727165
0.66784722	53.405102
0.66787809	54.462791
0.66798103	54.316135
0.66819787	53.499996
0.66826868	53.777603
0.6683439	53.334831
0.66839474	54.117554
0.66843498	54.514198
0.66832465	53.975685
0.66834855	54.343327
0.66839325	53.337967
0.66829425	53.021301
0.6683135	53.073704
0.66832024	54.669968
0.66835326	53.988201
0.66819817	53.900959
0.66823792	53.379951
0.66845179	53.374516
0.66846865	53.245914
0.66855824	53.929626
0.66827458	54.149166
0.66838491	54.402794
0.66847348	53.636822
0.66847223	52.991219
0.66852361	52.800659
0.66840857	53.131474
0.66845578	54.200619
0.66850889	54.688641
0.66859382	54.495892
0.66862184	53.472118
0.66850209	52.129513
0.6683439	52.494034
0.66825759	53.808582
0.66838115	54.598763
0.6687063	54.93911
0.66878486	54.053543
0.66876805	52.910156
0.66888052	53.248215
0.66899705	54.392246
0.66907883	54.317684
0.66897094	54.331188
0.66895711	53.682499
0.66899151	53.166565
0.66914392	53.343689
0.66933829	53.920597
0.66932195	53.830486
0.66928089	54.682365
0.66925764	54.219543
0.66918075	53.178421
0.66891748	52.388779
0.66905475	53.08828
0.6691156	54.511116
0.66925597	54.89896
0.66948515	55.188774
0.66953236	54.27058
0.66943824	52.978485
0.66955429	53.704521
0.66958505	53.99371
0.66948265	53.943367
0.66942292	54.338928
0.66936266	53.818642
0.66940993	53.135342
0.66952235	53.234978
0.66943747	53.187607
0.66944557	53.980476
0.66950405	54.706333
0.66959006	54.457119
0.66965282	54.139107
0.66966951	52.709335
0.66959488	53.280201
0.66969919	54.428894
0.66971689	54.322376
0.66975105	54.796108
0.66973853	54.575958
0.66978079	52.990631
0.66974658	53.793381
0.66988897	53.722794
0.66988856	53.994511
0.66947454	53.548393
0.66963726	54.487045
0.66975141	53.912029
0.67013025	53.36388
0.6700089	53.112175
0.66979969	53.631905
0.67003906	55.307652
0.67006582	54.710392
0.67028469	54.538361
0.67026466	53.174404
0.6701839	53.278728
0.67019206	53.641296
0.67008394	54.197395
0.67013013	54.971169
0.67049783	55.209743
0.6704582	53.83419
0.67044681	52.86496
0.67028362	53.129574
0.67020655	53.73381
0.67014557	54.486805
0.67036915	54.704891
0.67052114	53.776123
0.67043334	52.923767
0.67023563	53.099823
0.67016888	53.730915
0.67039806	54.799461
0.67037064	54.63868
0.67051619	54.301998
0.67047554	53.549374
0.6705761	53.148304
0.67043215	53.003014
0.67039728	54.278568
0.67039233	54.89415
0.67056137	54.551128
0.67075151	54.380989
0.67070067	53.154121
0.67075181	53.503696
0.67074698	54.106453
0.67075384	54.917355
0.67087626	54.594894
0.67077339	53.802898
0.67075306	53.179989
0.67073584	53.221962
0.67083102	53.726475
0.67089581	54.8367
0.67085797	54.722061
0.67089003	54.33461
0.67082435	52.853508
0.67070472	52.759605
0.67052448	53.280685
0.67072397	54.326473
0.67098069	55.010094
0.67111921	55.337322
0.67106807	53.469528
0.67123592	53.900875
0.67129391	52.939262
0.67118192	53.709717
0.67110622	54.681049
0.67096245	54.398754
0.67112666	53.943375
0.67123431	53.592922
0.67114979	53.169559
0.67105234	53.244671
0.67133009	55.255787
0.67142636	54.652252
0.67143142	54.872677
0.67147166	54.014126
0.67133737	52.979267
0.67132372	52.943871
0.67122895	53.871803
0.67116266	54.609062
0.67139506	55.029613
0.67169112	54.965385
0.67172307	53.456558
0.67155629	52.968548
0.67169672	54.004433
0.67170382	54.436459
0.67168206	54.870277
0.67159534	53.908634
0.67154616	53.64373
0.67190528	53.553284
0.67197132	53.583942
0.67197543	54.516655
0.67196119	55.155354
0.67199874	54.501198
0.67181182	53.45026
0.67180318	53.054657
0.67194986	53.638538
0.67193747	53.845631
0.67204249	54.892864
0.67207009	54.602535
0.6722306	55.049225
0.67246288	54.518196
0.67237276	53.195797
0.67233086	54.152504
0.67231643	54.354332
0.67209679	54.471031
0.67229003	54.793743
0.67216039	53.060368
0.67213559	53.144463
0.67234325	53.920219
0.6726554	54.770622
0.67252111	54.272675
0.67242968	54.70229
0.67243439	54.076694
0.67243016	53.418804
0.67257416	53.780296
0.67239928	53.506088
0.67220294	54.295006
0.67254931	55.30888
0.67262977	54.993313
0.67270857	53.635548
0.6724754	52.534332
0.67234039	53.85379
0.67255521	54.124313
0.67248088	54.388508
0.67243773	54.949677
0.67258257	54.305088
0.67257166	53.260212
0.6726079	53.720909
0.67265916	54.083313
0.67260969	54.75362
0.67270356	54.973339
0.6729182	55.060223
0.67286509	53.540436
0.67294389	53.662537
0.67289788	53.3769
0.67280251	54.339497
0.67265165	54.369518
0.6727742	54.438545
0.67279315	54.178116
0.67283553	53.251572
0.67298621	54.319836
0.67310226	54.759796
0.67320961	54.877766
0.67304641	54.884392
0.67285299	53.980286
0.67292559	53.883465
0.67331833	54.73724
0.6734392	54.056438
0.67331982	54.069756
0.67312568	54.603447
0.67334521	55.137722
0.67353219	53.624405
0.6735487	53.705952
0.67346424	53.509693
0.67343664	54.534798
0.67335325	55.001415
0.67339808	54.431217
0.67310381	53.605461
0.67337662	54.406715
0.67362267	53.946461
0.6735149	53.534184
0.67326742	53.935299
0.67333132	54.983761
0.6734848	54.87262
0.67371821	54.137722
0.6737529	53.476593
0.6736238	53.579781
0.67362589	54.422318
0.67373902	55.32724
0.67383468	54.57119
0.67377388	54.38615
0.67411244	54.249695
0.6740275	53.37151
0.67395091	54.398338
0.67400175	54.858341
0.67402083	55.006111
0.6739226	53.821125
0.67369026	52.865807
0.67381084	54.031265
0.67415178	54.923542
0.67410678	54.364002
0.6739217	54.446636
0.67389321	54.324207
0.67361486	53.252693
0.67365694	53.6101
0.67401993	54.069412
0.67414331	54.698433
0.67407757	55.227722
0.67420232	55.06995
0.67423165	54.279892
0.67431939	53.744461
0.67419428	53.208099
0.67433178	54.721115
0.67443132	55.015049
0.67433178	54.668503
0.67445397	54.970173
0.67471701	54.444111
0.67444348	53.00647
0.67437321	53.78159
0.67440152	54.519726
0.67444909	55.023064
0.67448539	54.868217
0.67445737	53.807274
0.67465991	53.593899
0.67466408	53.892757
0.67457497	53.948086
0.67453611	54.849209
0.67451221	55.313843
0.67481506	54.485329
0.67474884	53.737885
0.6747483	53.821148
0.67494136	54.262928
0.67499936	54.664341
0.67484069	55.151058
0.67482591	54.231533
0.674707	53.933933
0.67495781	53.546268
0.67499477	54.272739
0.6750055	54.307594

Data Acquisition						Time:	280.00781	Sec	7/8/2019 11:52:54 AM
Station 1 Displacement	Station 1 Force
in	lbf
0.67507046	55.187107
0.67521363	55.265388
0.67520308	54.337265
0.67525136	53.914692
0.67500442	53.116421
0.67497647	54.129089
0.67494094	55.071663
0.67531288	55.586781
0.67534655	54.931259
0.67539412	54.053673
0.67536932	53.137691
0.67536777	54.612274
0.67552835	54.994041
0.67547965	54.427605
0.67519337	54.058598
0.6754182	54.261387
0.67536807	53.384186
0.67540956	53.902889
0.67533779	54.3251
0.67505759	54.456833
0.67507863	54.829563
0.67527711	54.568611
0.67548144	54.468845
0.67565936	54.206348
0.67574203	54.570347
0.6757347	54.950176
0.67575258	55.069382
0.67571986	54.665905
0.67591608	54.885963
0.67611933	53.923626
0.67563981	52.686241
0.67553669	54.282013
0.6755802	55.299995
0.67590803	55.691307
0.6759575	54.424076
0.67602217	54.22414
0.67603827	53.382301
0.67593426	54.219162
0.67598325	54.759514
0.67583799	54.682167
0.6756351	54.267605
0.67569506	54.55864
0.67583585	53.796928
0.67606521	54.428936
0.6760909	55.138161
0.67598832	54.748035
0.67610788	55.410133
0.67615044	54.276268
0.67603004	53.262024
0.67605489	54.224571
0.67632842	54.779327
0.6763519	55.182766
0.67630237	54.849945
0.67613286	54.230095
0.67620915	53.766811
0.67632329	53.929657
0.67632586	54.2603
0.67656696	55.535854
0.67653418	55.36179
0.67673105	55.059853
0.6767503	54.098469
0.67682147	54.280228
0.67685127	54.085567
0.67680508	54.320988
0.67661452	55.034233
0.67667097	55.008083
0.6765157	54.108353
0.6765877	53.469303
0.67666918	53.993664
0.67662317	54.603088
0.67684054	55.331177
0.67671925	55.057373
0.6767385	54.525444
0.67687613	54.08876
0.67675382	53.433289
0.67683643	54.66275
0.67704141	55.39209
0.67713785	55.458111
0.67687112	54.498604
0.67688125	54.350716
0.67694557	53.840691
0.67695099	54.219028
0.67718297	55.092548
0.67710412	55.45435
0.67719352	55.021523
0.67720973	54.832939
0.67734569	54.632309
0.67719853	53.320755
0.67714524	54.270283
0.67728561	55.827068
0.6774224	55.221745
0.67724395	54.615578
0.6771009	53.636333
0.67736703	54.469524
0.67743528	54.119625
0.6775443	55.084106
0.67752689	55.266487
0.67715299	54.285725
0.67719656	54.27599
0.67707151	53.742584
0.67734778	53.863148
0.67738414	54.833302
0.67751259	55.401501
0.67746478	55.475567
0.67758501	55.412575
0.6778087	54.871544
0.67793238	54.326302
0.67761165	53.955704
0.67745632	54.476555
0.67751199	55.305573
0.67766356	55.532639
0.6780957	55.602215
0.67794269	53.639118
0.67783874	54.245804
0.67800057	54.613914
0.67767292	54.555973
0.67781252	56.370953
0.67805576	54.896442
0.67804694	53.791161
0.67789197	53.482571
0.67767614	53.963379
0.67780823	54.980778
0.67768127	54.766479
0.6776734	55.205074
0.67784774	54.542023
0.67795902	53.678509
0.67776632	53.996433
0.6780476	55.065052
0.6781888	55.444279
0.67784458	54.484146
0.67823845	55.493649
0.67842722	54.396912
0.67847234	54.05183
0.67830372	54.166016
0.67839515	55.337292
0.67826802	55.506947
0.67816824	54.628128
0.67817748	54.177891
0.67830646	53.845383
0.67822021	54.422867
0.67843902	55.199463
0.67826134	54.496124
0.67815918	54.895424
0.67825603	54.425659
0.67825645	53.349533
0.67836094	54.660179
0.67850006	54.541748
0.67830861	54.898823
0.67828953	55.422363
0.67870426	56.021442
0.67872345	54.098385
0.67900944	54.31213
0.6788401	54.084408
0.67865175	55.10173
0.67854613	55.452946
0.67889231	56.128014
0.67894799	54.027664
0.67887127	53.979061
0.67884445	54.521564
0.67894787	55.591362
0.67898405	55.292053
0.67902505	55.536495
0.67931861	55.273064
0.67920804	53.760426
0.67909032	53.993706
0.67911983	54.503723
0.6790874	55.578606
0.67910492	55.355255
0.6792686	55.050674
0.67917871	53.917786
0.67921108	54.012012
0.67937672	54.857414
0.67922711	54.801765
0.67932689	55.775543
0.67941135	55.45509
0.67928737	54.274639
0.67946059	54.395317
0.67925167	53.613377
0.67944813	55.268562
0.67928344	55.009594
0.67907864	54.88942
0.67937106	55.17918
0.67945963	54.008327
0.67944479	54.534988
0.6796025	55.092434
0.67962128	54.970604
0.67962319	56.115421
0.67963207	55.086224
0.67974806	54.494911
0.67955911	53.743553
0.6797865	54.804359
0.68018705	56.166779
0.68003774	54.89312
0.6797539	54.857861
0.67970037	54.134727
0.67952007	53.185768
0.67938209	54.291351
0.67953515	54.618298
0.67968249	55.929272
0.67986727	55.677711
0.67984223	55.064079
0.68024546	55.014202
0.68002218	54.022556
0.68000019	54.277443
0.67989945	55.110664
0.67992508	55.644424
0.68013239	55.913677
0.68021756	54.767521
0.68022519	54.652725
0.68020999	54.067551
0.68022549	54.646343
0.68008572	55.320004
0.68035972	56.203953
0.68038547	54.864132
0.68019307	54.068012
0.6800738	53.829159
0.68010378	55.065453
0.68009573	55.028542
0.68028468	55.868668
0.68032354	55.038136
0.68015873	54.257259
0.68045825	54.69397
0.68056881	54.785152
0.68055528	55.040142
0.6803453	54.947842
0.68059206	56.297104
0.68049324	54.380905
0.68046522	54.106125
0.68049282	53.985104
0.68050432	55.035233
0.680691	56.076488
0.68091798	55.805038
0.68076968	54.677937
0.68061143	54.129631
0.68048429	53.899128
0.68060499	54.73061
0.6806702	55.110073
0.6805411	55.183006
0.68060875	55.175079
0.68066943	54.748711
0.68071973	54.047958
0.68075418	54.185455
0.68064779	54.753502
0.68054396	55.303593
0.68076998	55.735191
0.68122166	55.690842
0.68143994	55.027779
0.68130916	54.439392
0.68129617	54.977703
0.68136913	55.2551
0.681283	55.629482
0.68104118	54.623501
0.68095982	54.271099
0.68112892	54.803799
0.68108815	54.316898
0.68125194	55.216415
0.68120641	55.535553
0.68122596	55.933159
0.6813553	54.980572
0.68137276	54.516071
0.68138421	54.213238
0.68141514	54.687065
0.68135715	55.313114
0.6815058	56.135326
0.68143088	54.841755
0.68141544	54.206421
0.6816572	54.555954
0.68155062	54.9664
0.68167126	55.673252
0.68187445	55.832985
0.6817677	55.163792
0.68154424	54.081413
0.6815936	54.062511
0.68167579	54.481918
0.68195701	55.6772
0.68187732	55.210526
0.68162781	55.533226
0.68154156	54.552467
0.68170142	54.820179
0.68195313	54.574516
0.68192273	54.605244
0.68185288	55.212257
0.68186897	55.738914
0.68171757	55.273132
0.68192798	54.738472
0.68196476	53.860435
0.68188685	54.727341
0.68203849	55.311249
0.68197298	55.496151
0.68204772	55.901573
0.68200094	54.678673
0.68208992	54.576332
0.68223637	54.326351
0.68217295	54.865116
0.68205076	55.721664
0.68214917	55.878189
0.68220121	55.47744
0.68213886	54.58815
0.68206286	53.812355
0.68206149	54.78886
0.68229496	55.755333
0.68239212	56.078991
0.6823014	55.564861
0.68247777	55.684109
0.68272352	54.653248
0.68281156	54.812244
0.68266171	54.930397
0.6826508	55.742332
0.68250167	55.393005
0.6825496	55.018181
0.68251532	54.452557
0.6826812	54.508259
0.68268836	54.759766
0.68266338	56.000374
0.68263525	55.78513
0.68273288	55.376713
0.6825785	54.466747
0.68278748	54.517475
0.68277133	54.469719
0.68256754	55.044964
0.68245631	55.360287
0.68268079	56.436333
0.68311554	55.640121
0.68312764	55.091522
0.68305969	53.88274
0.68294036	54.714638
0.68276662	55.466522
0.68304968	56.335918
0.68301338	55.315441
0.68292618	54.200764
0.68315238	55.33358
0.6831218	54.783894
0.68309832	55.148468
0.68284154	55.139702
0.68300563	56.214783
0.68300641	54.829662
0.68303001	54.137184
0.68319637	54.792408
0.68322045	55.229984
0.68335998	56.396618
0.68311203	55.222973
0.68328589	55.468674
0.68330312	54.170879
0.68314505	54.537666
0.68339139	55.435379
0.6834622	55.862812
0.68342239	56.01067
0.68339878	55.57304
0.6835866	55.302776
0.68365175	54.674065
0.68361223	54.690174
0.68364054	55.483288
0.68367243	56.052357
0.6839025	56.318806
0.68375981	55.031799
0.68347114	53.913265
0.68341422	54.563007
0.68367183	55.44622
0.68387789	56.381161
0.68403763	55.900131
0.68399411	55.597668
0.68388939	54.674129
0.68387181	54.659149
0.68389118	54.805656
0.68376619	55.373161
0.68393421	56.167934
0.68400156	55.938293
0.68362737	53.95937
0.68361104	54.173012
0.68399835	55.534901
0.68409967	55.475681
0.68386912	55.410381
0.6839	55.63192
0.68385822	55.545654
0.68408483	54.769787
0.68388563	54.283646
0.68400639	55.420429
0.68428129	56.086109
0.68405271	55.201477
0.68386567	55.204239
0.68421513	55.466835
0.68419683	54.535168
0.6845237	55.591766
0.68451244	55.755962
0.68451136	55.582687
0.68437427	55.640656
0.68454045	55.714275
0.68461657	54.841911
0.68437713	54.135113
0.68439966	55.212288
0.68462807	56.202457
0.68473411	56.236839
0.68464309	55.404045
0.68442297	53.63868
0.68456101	54.753201
0.68466932	55.129108
0.68475771	55.913296
0.68468702	55.736614
0.68453848	55.37384
0.68458539	55.033878
0.68464535	54.436741
0.68488938	55.334663
0.68499655	55.764977
0.68496251	56.087292
0.68497735	56.134167
0.68486714	55.154327
0.68506759	55.212643
0.68515915	54.503616
0.68499476	54.710255
0.68490356	55.531551
0.68475068	56.001015
0.68506569	56.537903
0.68502504	54.775532
0.68499476	54.054886
0.68493408	54.77216
0.68509024	55.569344
0.68510145	56.036278
0.68511462	56.099834
0.68528891	55.321411
0.68529177	54.531864
0.6854701	55.618107
0.68563807	55.408627
0.68551302	55.888069
0.68530023	55.506638
0.6851216	55.236095
0.68536776	55.112793
0.68543255	54.444408
0.68535757	54.937824
0.68539739	55.844574
0.68542302	55.852207
0.68543088	55.318558
0.68562341	55.690071
0.68567383	54.779011
0.68559915	54.774597
0.68548959	54.827255
0.68542886	56.100613
0.68551171	55.960499
0.68547159	55.266998
0.68565249	55.070084
0.6855945	54.672318
0.68562526	55.457542
0.685669	56.042244
0.68587196	56.166817
0.68603951	56.693527
0.68598765	54.493855
0.6857422	54.453876
0.68592042	55.533062
0.68603891	55.727917
0.68585289	55.593414
0.68567413	55.194008
0.6857689	56.184906
0.6860131	54.982876
0.68624544	55.576908
0.68637192	55.738003
0.68645072	56.341667
0.68625134	55.941658
0.68616366	55.270378
0.68610662	54.653996
0.68620771	54.771252
0.68622768	55.044956
0.68629533	55.821358
0.68620026	56.008034
0.68627763	55.996941
0.68625885	54.854847
0.68617016	54.325645
0.68623465	54.971878
0.68625921	55.466076
0.68634331	55.804184
0.68641585	56.050877
0.68633127	55.268997
0.68616748	54.723778
0.68656999	55.330509
0.68663597	55.643066
0.68673772	56.469151
0.68678778	56.265202
0.68659347	55.507496
0.68672061	55.242138
0.68698746	55.288155
0.68683249	54.694374
0.68672967	55.927082
0.68681717	56.132492
0.68686259	56.063141
0.68685561	55.357262
0.68708903	55.662144
0.6870389	54.46143
0.68680167	54.949711
0.6866349	55.623238
0.6866799	56.286736
0.68680763	55.973953
0.68708283	55.556046
0.6870966	54.870819
0.68705815	54.948151
0.6867345	55.486431
0.68678707	55.964451
0.68702352	56.145367
0.68700987	55.467789
0.68722636	55.27853
0.68728644	54.975117
0.68708676	55.165836
0.68723243	56.499653
0.68725824	56.041351
0.68720818	55.576035
0.68711311	54.347832
0.68719685	54.656708
0.68704307	54.908752
0.68710387	56.227238
0.68717986	56.519695
0.68742377	56.29324
0.68749458	55.241688
0.68756604	55.343925
0.68749821	54.666344
0.68729728	55.351208
0.68733484	55.787853
0.68763244	56.515232
0.68746895	55.107426
0.68733531	54.557693
0.68732411	54.66177
0.68730056	55.893864
0.68757784	56.362247
0.68760765	57.014778
0.68782538	56.129131
0.68795991	55.166264
0.68795067	54.56889
0.68766457	54.977268
0.68764776	55.608929
0.68768013	56.613029
0.68788636	56.004612
0.68757892	54.74498
0.68781734	55.494106
0.68801898	55.354843
0.68814248	56.238884
0.6880796	55.717991
0.68807113	56.587803
0.68815154	55.730526
0.68774194	54.065411
0.68789589	54.891365
0.68794811	55.316708
0.68800002	56.30505
0.68797582	56.323597
0.68828207	56.354595
0.68825495	55.046219
0.68827176	55.004162
0.68821281	54.996098
0.68816048	55.909882
0.68824995	56.53479
0.68838865	56.385448
0.68851095	55.698486
0.68863291	55.106617
0.68861932	54.609982
0.68858415	55.595325
0.68867165	56.630997
0.6886375	56.243179
0.68862826	55.386738
0.68853867	54.951447
0.68841606	54.465988
0.68850368	55.538357
0.68853152	56.337814
