MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 2:01:21 PM
Station 1 Displacement	Station 1 Force
0.45520008	35.716824
0.45521393	36.225048
0.45493215	36.493908
0.45494884	37.103424
0.4553172	36.73946
0.45551074	35.931595
0.45547864	35.538654
0.45544875	36.351658
0.4554536	36.998112
0.45547658	37.017838
0.45549691	36.819328
0.45576021	36.506306
0.45562276	35.246475
0.45522758	34.67004
0.45517603	36.601589
0.45535231	37.265839
0.45558953	37.382259
0.45553011	36.139988
0.45560578	35.184406
0.45554072	35.290359
0.45551822	36.49247
0.45542929	36.833076
0.455697	36.976704
0.45560807	36.608543
0.45565271	35.711685
0.45577723	35.534031
0.45572037	35.89045
0.45576489	37.175488
0.45592135	37.023476
0.45581967	36.73111
0.45591468	36.390488
0.45584315	34.933521
0.45569018	35.635902
0.45580417	36.673241
0.45581105	36.91328
0.45581499	36.847702
0.45602912	37.267857
0.45613047	35.557636
0.45579562	34.932625
0.4559119	36.236996
0.45606971	37.0359
0.45600405	37.076756
0.45618662	36.831078
0.45608565	35.493179
0.4561235	35.248589
0.45605823	35.979622
0.45602587	36.691006
0.45627952	37.083557
0.45615032	36.905273
0.45625067	36.019482
0.45624331	36.043518
0.45621783	35.879799
0.45638517	36.419937
0.45638478	37.17733
0.45634755	37.345158
0.45646879	36.390667
0.45643792	35.710323
0.45629048	35.255375
0.45636064	36.033375
0.45630082	36.903572
0.45658216	37.729145
0.45692042	37.748394
0.45680016	36.079117
0.45679948	35.528915
0.45677534	35.724678
0.45673105	36.408508
0.45663372	37.155304
0.45650694	36.91695
0.45655861	36.272221
0.45688668	35.85326
0.45671284	35.841412
0.45676133	36.33939
0.45707968	37.093914
0.45700988	37.225807
0.45693585	36.522961
0.45684525	35.70393
0.45688674	35.932579
0.4569307	35.402435
0.4568249	36.481075
0.45671567	37.16843
0.45693585	37.271317
0.45706385	36.504307
0.4575201	36.319397
0.4575277	36.14241
0.45734695	36.316105
0.45735413	36.959339
0.4573274	37.232437
0.45724028	36.2029
0.45750946	36.494144
0.45737988	35.518856
0.45730659	36.092762
0.45746207	37.344509
0.457389	36.95705
0.45729151	36.870449
0.45740029	36.376331
0.45748225	35.991287
0.45751989	36.375229
0.45756513	36.832787
0.45750678	36.978733
0.45758873	37.192589
0.45773739	36.58942
0.45761064	35.856205
0.45749423	35.51255
0.45767233	36.329319
0.45759669	37.0033
0.45782724	37.576626
0.45769981	36.776928
0.45756713	35.516022
0.45779729	36.315666
0.45793125	36.288391
0.45778781	36.620991
0.45768678	37.051804
0.45765921	36.803207
0.45783755	36.708035
0.45791695	35.841969
0.45784241	35.685249
0.45788446	36.436546
0.45788357	37.306145
0.4580375	37.055466
0.45806158	36.873409
0.45812091	36.297318
0.45824641	36.190102
0.45824209	36.525124
0.45811525	36.675629
0.45815787	37.33437
0.45816779	37.493347
0.45823672	36.292618
0.45821077	35.740322
0.45810467	35.640575
0.4582271	36.654579
0.45817211	37.402924
0.45830175	37.330635
0.45839643	36.645672
0.45844242	36.010036
0.45850381	36.076332
0.45855612	36.565544
0.45834368	36.392918
0.45821136	37.127655
0.45835191	37.186321
0.45881993	37.219673
0.45899794	36.13345
0.45873106	35.532284
0.45840368	36.184422
0.45863211	37.725857
0.45853889	36.438602
0.45859078	36.227211
0.45875922	35.830608
0.45873931	36.097923
0.4587473	36.621273
0.45869946	37.238792
0.45856163	36.992073
0.45854828	36.484825
0.45857695	35.843578
0.45867571	35.863316
0.45873696	36.04388
0.45863584	37.010201
0.45893154	38.121521
0.45908687	36.829742
0.45898536	36.127151
0.45877004	35.185246
0.45896411	36.717834
0.458951	36.230614
0.45909649	37.506306
0.45918584	37.642689
0.45929039	37.086849
0.4593192	35.915302
0.45905635	35.240108
0.45887908	36.227306
0.45921138	37.592937
0.45931143	37.360909
0.45916194	36.428509
0.45902511	35.745224
0.45923513	36.252411
0.4592596	36.486683
0.45942321	37.005028
0.45961842	37.639145
0.45949519	37.157696
0.45940617	36.038815
0.45943826	35.891857
0.4596144	36.186592
0.45971712	36.742279
0.45972854	37.294327
0.45963317	37.272232
0.45958927	36.416515
0.45966467	36.08881
0.45964172	36.049744
0.4597576	36.528221
0.45987993	37.316521
0.45982853	37.231606
0.45972067	36.96999
0.45962507	35.851688
0.45964801	35.777817
0.46007574	36.695721
0.46005696	36.637318
0.45984715	37.149456
0.45983103	36.909676
0.45974991	36.138931
0.45962229	35.839748
0.45969018	35.861629
0.45995018	36.736294
0.45982936	36.835354
0.45980227	37.532837
0.45995599	37.124542
0.45996705	36.170158
0.46004474	36.105789
0.46026418	36.758141
0.4602772	37.001896
0.46012112	37.596149
0.46020851	37.416485
0.46014988	36.447643
0.46046507	36.56139
0.46035826	36.138416
0.46051541	37.06958
0.46041578	37.199429
0.46037236	37.546181
0.46049604	36.92672
0.46058336	35.896824
0.46055567	35.490852
0.46036765	36.214176
0.46057338	37.196388
0.46046945	37.379749
0.46053991	37.324524
0.46032324	35.93425
0.46049511	36.143337
0.46037734	36.049461
0.46045908	36.979603
0.46074444	38.004665
0.46074277	37.221191
0.46059358	36.228283
0.46079391	36.661251
0.46083739	36.184135
0.4606798	36.4529
0.46063641	37.287071
0.46070904	37.171066
0.46063572	36.712761
0.46064189	36.142109
0.46077463	36.074944
0.46088627	36.335911
0.46088734	36.767891
0.46079025	37.60289
0.46093762	37.570805
0.46099922	36.551506
0.46090057	35.901222
0.46094075	36.28231
0.46105689	37.018867
0.46111682	37.129215
0.46112463	37.947231
0.46121308	36.740959
0.46108133	35.882652
0.46109051	35.570782
0.46095982	36.339108
0.46099421	37.259598
0.46106613	37.320141
0.46107671	36.921032
0.46111763	36.741703
0.46117693	35.485283
0.46108192	36.21936
0.46110287	36.985287
0.46123376	38.064121
0.46173722	38.22718
0.46188137	37.217926
0.46178553	35.955727
0.46178499	36.143623
0.46148649	35.826683
0.46149534	37.614716
0.46171084	37.857174
0.46167085	37.030468
0.46163499	36.227112
0.46160758	35.610073
0.46156996	36.724461
0.46160454	36.977676
0.46172369	37.73476
0.46178848	37.577499
0.46198189	36.684662
0.46175396	35.424984
0.4616811	36.047749
0.46187645	36.989544
0.46208248	38.095242
0.46208662	37.241493
0.46198502	36.805984
0.46187058	35.617245
0.46183178	35.896515
0.46193069	36.711483
0.46195242	37.275967
0.46211138	37.846397
0.46211296	37.204845
0.4620868	36.591846
0.46210071	36.110676
0.46214753	36.359669
0.46218485	36.884186
0.46218386	37.515842
0.46219432	37.426968
0.46219334	37.091537
0.46211377	35.910744
0.46215162	36.37159
0.4625676	37.491638
0.46248525	36.759476
0.46230519	37.164223
0.46242994	37.47496
0.46246687	36.589687
0.46255285	36.115776
0.46235919	36.086914
0.46248102	37.216888
0.46249443	37.790756
0.46261591	38.035404
0.46264514	36.554581
0.46248028	35.796482
0.46249002	36.054939
0.462538	36.849709
0.46260545	37.444641
0.46280012	37.832592
0.46274936	36.869457
0.46268964	36.308678
0.46270129	36.351952
0.46288177	36.764755
0.46289101	37.330894
0.46274364	37.333569
0.46278545	37.205765
0.46287403	36.656628
0.46273223	35.585495
0.46283177	36.700211
0.46305898	37.44696
0.46291971	37.321117
0.46291426	37.504143
0.46306655	37.076382
0.46315452	36.673946
0.46304023	35.879906
0.46286795	36.349239
0.46308601	37.966511
0.46320602	38.184422
0.4631682	37.294086
0.46307707	35.992519
0.46312612	36.206261
0.46314299	36.402538
0.46318281	37.367867
0.463166	37.448616
0.46331459	38.06226
0.46315405	36.533245
0.46331376	35.813778
0.46322748	36.298187
0.46334752	37.206039
0.46361259	38.044781
0.46357736	37.82972
0.46343312	36.848186
0.46355528	36.516041
0.46376804	36.637096
0.46370113	36.567894
0.46350721	37.018894
0.46346778	37.694668
0.46357533	37.92255
0.46392098	37.289085
0.4636544	35.981632
0.46362454	36.322205
0.46388173	37.444294
0.46389261	37.820324
0.46371156	37.461075
0.46368787	37.027946
0.46362644	36.06226
0.46365479	36.469189
0.46381792	37.219788
0.46405458	38.155434
0.46423018	37.975777
0.46395534	37.291832
0.46407783	36.766022
0.46407512	36.119099
0.46392322	36.074871
0.4638747	37.408955
0.46391988	38.122974
0.46405965	37.587055
0.46411711	36.64558
0.46412006	35.719555
0.4639923	36.226742
0.46403542	36.961792
0.46397918	37.906967
0.46419403	38.209812
0.46466231	37.662575
0.4645817	36.651947
0.46484017	36.522884
0.46453112	35.903355
0.46436355	37.096138
0.46448404	38.071846
0.46441442	37.515541
0.46436349	36.734997
0.46439245	36.165413
0.46435675	36.233902
0.46450734	37.494423
0.46458358	37.478859
0.46460977	37.919846
0.46465695	37.231621
0.46477497	37.137871
0.46484721	36.493092
0.46465844	36.704494
0.46464548	37.561543
0.46472913	38.174786
0.46474844	37.199142
0.46476915	37.06139
0.46486628	36.626667
0.46496671	36.558224
0.46476236	37.186928
0.46482465	37.565281
0.46455139	37.106369
0.46461129	37.440708
0.46485189	36.916817
0.4651337	36.714703
0.46486542	36.559475
0.46486166	37.861137
0.46498895	37.763721
0.46491116	37.150616
0.4649961	36.43359
0.46497589	36.076485
0.46500549	36.53035
0.46500349	37.825344
0.46524382	38.127434
0.46515337	37.64402
0.46522671	36.969345
0.46516636	36.380333
0.46537316	36.843662
0.46522731	36.986042
0.46514854	37.933723
0.46519583	38.161499
0.46532699	37.615536
0.46542561	36.774948
0.46561679	36.747868
0.46580815	37.271145
0.4655897	37.45829
0.4656069	37.899845
0.46562105	37.570942
0.46537602	36.191498
0.46521315	35.716282
0.4654524	37.352608
0.46564707	37.301655
0.46551847	37.999973
0.46565175	38.060234
0.46567062	37.015316
0.46565941	36.270752
0.46574926	36.646481
0.46584839	37.616833
0.46581849	37.803772
0.46580911	37.975956
0.46586475	37.518105
0.46596825	36.686314
0.46590239	36.612244
0.46598047	36.706467
0.46593422	37.825768
0.46594182	37.834866
0.46604043	37.430996
0.46594968	36.692089
0.46599185	36.644413
0.46593219	36.267693
0.46589261	37.260979
0.46618694	38.894806
0.46640843	37.850529
0.46619996	37.267792
0.46635038	36.765633
0.46630457	36.414822
0.46633115	36.61409
0.46629772	37.763607
0.46645507	38.428658
0.46645522	37.495071
0.46646953	36.743721
0.46635479	36.176521
0.46627104	36.29253
0.46616039	37.394356
0.46633947	38.062981
0.46648577	37.816051
0.46648479	36.967617
0.46643281	35.876881
0.46609282	36.209148
0.46630308	37.432434
0.46637595	38.178894
0.46669719	38.336586
0.46665692	37.53516
0.4666681	36.59951
0.46671635	36.473343
0.46676886	36.963856
0.46666646	37.6898
0.46677679	38.471657
0.46664941	37.200565
0.46659416	36.738068
0.46672732	36.374489
0.46683946	36.523266
0.46689799	37.621571
0.46700045	38.300343
0.46704224	37.812531
0.46678722	36.815399
0.46693137	36.607338
0.46693513	36.583839
0.4667981	36.872597
0.46683168	37.87524
0.46687534	38.089828
0.46710217	37.598412
0.46682978	36.557949
0.46691373	36.326298
0.46708637	37.2197
0.46720996	37.936031
0.46737427	38.363697
0.46747321	38.079224
0.46752217	37.171257
0.46766394	36.693367
0.46742558	36.701241
0.46738857	36.783779
0.4673568	37.932426
0.46728188	38.11668
0.46748883	37.742329
0.46748295	36.492569
0.46754071	36.538517
0.46739495	36.951416
0.46747959	37.686253
0.46748519	38.401939
0.46754196	38.006588
0.46757042	36.789982
0.46778798	36.893299
0.46788937	37.12796
0.46776175	37.105682
0.46763155	38.111202
0.46776474	38.136486
0.46785414	37.4613
0.46780041	36.564423
0.46785703	36.886101
0.46787724	37.644341
0.46783319	37.816692
0.46785712	37.910877
0.46784446	37.819561
0.46784848	36.755295
0.46780139	36.081066
0.46766198	36.873493
0.46778792	37.60046
0.46799669	38.554329
0.46804973	37.612255
0.46800151	37.130745
0.46798676	36.343204
0.46790242	36.882462
0.46825418	38.26482
0.46862444	38.660763
0.46861437	37.751331
0.46812466	36.849148
0.46822971	37.020397
0.46820641	36.154617
0.46806118	36.818733
0.46808487	37.673996
0.46822199	38.112251
0.4681226	37.377537
0.46812928	36.839729
0.46811536	36.606735
0.46810219	36.460289
0.46814343	37.626678
0.46861407	38.611946
0.46847805	37.79567
0.46849415	37.447056
0.46859756	37.213886
0.46855685	36.811825
0.46855056	37.364094
0.46859524	37.795818
0.46857592	38.137848
0.46863049	37.628777
0.46858802	36.991085
0.4688617	36.85754
0.4686501	36.661667
0.46864828	37.383492
0.46846813	37.822845
0.46878928	38.443802
0.46866199	37.073681
0.46867281	36.900211
0.46917379	38.02977
0.46912655	37.429306
0.46912998	38.106522
0.46917	37.998756
0.46870202	37.138443
0.4686515	36.731117
0.46894938	37.155117
0.46902454	37.194
0.46919429	38.429913
0.46907941	38.10453
0.46918476	38.052368
0.46909437	36.798679
0.46903679	36.783161
0.46917179	37.286514
0.46915242	37.542484
0.46930322	38.40332
0.46931237	37.758339
0.46915531	37.392036
0.46944579	37.043125
0.46946844	37.108902
0.46950713	37.591343
0.46969664	38.308666
0.46950331	37.787994
0.46947137	37.845779
0.46951076	36.848347
0.46942854	36.713577
0.46943384	36.750126
0.4694894	38.08136
0.46946615	38.322361
0.46975809	38.516605
0.46978247	37.302143
0.46954229	36.457062
0.4697167	37.51321
0.46983546	37.641796
0.46987912	38.00811
0.4697381	38.082142
0.4698129	37.882198
0.46983123	37.112617
0.46981594	36.487068
0.4697465	36.930244
0.4697603	38.059948
0.46989352	38.150871
0.46998048	38.421997
0.46988517	36.99662
0.46981728	36.609909
0.46999401	36.924572
0.46998024	37.780346
0.47001451	38.27927
0.4699932	37.896587
0.46979678	37.403885
0.46978101	36.035069
0.46983317	37.189445
0.47018936	37.791489
0.4701995	37.980015
0.47008583	38.453728
0.4703252	37.716091
0.4701665	36.699577
0.47005707	36.677486
0.4700692	37.255867
0.4702512	38.14027
0.47017747	38.192261
0.47037736	38.392643
0.47021776	37.107452
0.47022569	36.882046
0.47040728	37.161842
0.47038153	37.460587
0.47038266	38.336197
0.47036132	37.969803
0.47036618	37.543171
0.4703761	36.848991
0.47055432	37.299213
0.47055495	37.368019
0.47087491	38.511272
0.47077397	38.618576
0.47075725	37.856472
0.47081441	37.377731
0.470801	36.925774
0.47081268	37.00296
0.47080138	37.600529
0.47070345	38.406898
0.47098538	38.996197
0.47109038	37.429733
0.47082463	36.313259
0.47075897	36.714355
0.47101194	37.818958
0.47095019	38.450615
0.47108376	38.214325
0.47113836	37.856842
0.47115901	37.768295
0.4711946	36.939503
0.47086042	36.412308
0.47080889	37.368763
0.47086588	38.257439
0.4711467	39.109497
0.47138903	37.638855
0.47121072	36.575726
0.47125876	36.937836
0.47126746	38.032845
0.471268	38.346394
0.47116712	38.1329
0.47114238	37.363224
0.4711009	37.219803
0.47125363	36.617092
0.47135293	37.532921
0.47148085	38.234123
0.47149324	38.741573
0.47142437	37.728722
0.47123659	36.731659
0.4711999	36.849728
0.47163048	37.811516
0.47181949	38.530937
0.47171584	38.210369
0.47163427	38.440479
0.47160164	37.183384
0.47130704	36.446728
0.47149807	37.644558
0.47164643	37.7346
0.471569	38.275436
0.47185308	39.320507
0.47202891	38.203629
0.47192439	37.025288
0.47174931	36.308292
0.4718371	37.379665
0.47198364	38.624886
0.47179124	37.67931
0.47181681	38.492744
0.47185481	37.544693
0.47190198	37.077797
0.47220767	37.512817
0.47204283	37.300869
0.47204298	38.530544
0.47207251	38.235748
0.4720059	37.71069
0.47182977	36.327259
0.47185323	36.882519
0.4720825	37.863846
0.47216386	38.716507
0.47214031	38.360008
0.47200567	37.809113
0.47180167	37.255852
0.47195694	37.225567
0.47211459	37.248493
0.47205737	38.064796
0.47245055	39.032234
0.47238281	38.387108
0.47232917	37.611488
0.47234854	36.890808
0.47204381	36.290337
0.47221935	37.654671
0.47241285	38.925056
0.47240362	38.503937
0.47228554	38.089458
0.47258303	38.208614
0.47279194	37.532589
0.47267476	37.140797
0.47248796	37.914619
0.47265998	38.817081
0.47268927	38.219913
0.47265318	37.405891
0.47277337	37.769642
0.47266656	36.846745
0.47271311	37.907299
0.47270119	38.518059
0.47262388	38.443634
0.47279412	38.4655
0.47290424	37.22298
0.47290787	37.070618
0.47310904	38.305618
0.47308543	38.541286
0.47306886	38.422039
0.47303528	38.538139
0.47305658	37.042747
0.47292551	36.975636
0.47291988	37.507393
0.47305554	38.087646
0.47302082	38.481171
0.47288984	38.178673
0.47295734	37.939751
0.47305742	37.517441
0.47345927	37.694347
0.47337252	37.0998
0.47320759	37.893246
0.47322848	38.688171
0.47342846	38.524406
0.47337851	37.384319
0.47334889	36.66243
0.47317013	37.093716
0.4732866	38.573387
0.47347993	38.685787
0.47351429	38.505024
0.47341347	37.437302
0.47343442	36.949108
0.47341087	37.183174
0.47350556	38.278069
0.47379759	39.023388
0.4738059	38.724499
0.4737567	37.739929
0.47350273	37.218296
0.47349173	37.05592
0.47351301	37.37796
0.47366014	38.439926
0.47390991	38.556213
0.47366709	38.048
0.47381499	38.085884
0.4739283	37.117615
0.4738853	36.980667
0.47382733	37.860062
0.47387758	38.828362
0.47398666	38.688343
0.47398114	37.563755
0.4739131	37.278702
0.47414044	37.564632
0.47408393	37.770912
0.47407174	38.718006
0.47411427	38.685284
0.47400779	37.812199
0.47375837	36.940884
0.4739064	36.973961
0.47420493	38.298862
0.47427714	38.030064
0.4741711	38.595074
0.47427669	38.891361
0.47413766	37.612755
0.47422832	37.304893
0.47430366	37.465225
0.47431567	38.11393
0.47452533	39.140762
0.47451285	38.831543
0.47468767	38.461727
0.47456136	37.135372
0.47453448	37.293365
0.47451162	37.202892
0.47459021	38.699368
0.4746592	38.897392
0.47451103	38.181828
0.4744021	37.577839
0.47440022	36.822674
0.47452682	37.196945
0.47461277	38.421814
0.47475159	38.443584
0.47457144	38.515499
0.47479108	38.355789
0.47477564	37.260635
0.47481084	37.141495
0.47484648	38.086502
0.47499785	38.709229
0.47467747	38.256275
0.47474611	38.256981
0.47474733	37.138893
0.47472709	37.078217

Data Acquisition						Time:	200.00879	Sec	7/8/2019 2:04:31 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.47485971	37.870602
0.47495276	38.345543
0.47492731	38.535103
0.47500059	38.664417
0.47497153	37.551258
0.47495759	37.25325
0.47497952	37.162086
0.47506756	38.247814
0.47531784	39.087044
0.47542194	39.19025
0.47541067	37.931614
0.4754093	37.152477
0.47525322	36.950966
0.47523677	37.823391
0.47521809	37.705639
0.47530627	39.222809
0.475234	38.451878
0.47536618	37.5578
0.47529152	36.957981
0.47516415	36.679203
0.47514924	38.096523
0.47528595	38.996597
0.47549179	38.623711
0.47542021	37.974869
0.47535449	37.024136
0.47539008	37.476479
0.47546992	37.872494
0.47567859	39.035141
0.47584322	39.026302
0.47552609	37.438347
0.47561312	37.74374
0.47564521	37.522549
0.47593653	37.946514
0.4757539	38.02145
0.47548559	37.830612
0.47553435	38.801155
0.47570139	37.817673
0.47581539	37.659599
0.47579652	37.32069
0.4759433	38.376209
0.47578803	38.411575
0.47580391	38.888962
0.47587976	38.518562
0.47595805	37.402615
0.47592679	36.811016
0.47586629	37.449169
0.47591406	38.51503
0.47612947	39.128639
0.47613502	38.352798
0.47618762	37.707016
0.47642982	37.854931
0.47642127	37.494003
0.47629184	38.14999
0.47632337	38.793427
0.47638461	38.589676
0.47626844	37.792114
0.47632119	37.608284
0.47629267	37.0037
0.47625297	38.023582
0.47631288	38.66552
0.47638151	38.762753
0.47626269	38.253372
0.47643071	37.997402
0.47677782	38.090836
0.47664681	37.287174
0.47646403	37.960918
0.47642887	38.812595
0.47657287	38.989159
0.47662455	38.412659
0.47678387	37.467178
0.47689196	38.149555
0.47685191	37.784309
0.4768171	38.710831
0.47656664	38.596764
0.47665164	38.117107
0.47674248	37.568684
0.47675377	37.37767
0.47668144	37.614243
0.4765541	38.388046
0.47664651	38.848179
0.47681987	39.017101
0.47714159	38.730324
0.47702548	37.313812
0.4768838	37.220718
0.47719359	38.84798
0.47706255	38.708202
0.47699249	38.95726
0.47693616	37.644672
0.47693974	37.657284
0.47694004	37.637825
0.47715762	38.208099
0.47716662	38.997871
0.47725821	39.007153
0.4772009	38.239906
0.47729909	37.647045
0.47724989	37.187275
0.47725895	37.519676
0.47712749	38.355507
0.47698209	38.37315
0.47722459	39.256001
0.47755459	38.78756
0.47764808	37.840374
0.47763953	37.606964
0.4774099	37.702698
0.47734359	38.702843
0.47737575	39.042168
0.47756106	38.597176
0.47759837	37.749138
0.47755575	37.375301
0.47763461	37.7341
0.47755361	38.648872
0.47770181	39.419952
0.47776178	38.38533
0.47764882	37.712265
0.47763765	37.660526
0.47790012	37.973797
0.47770172	37.654499
0.47776306	39.276707
0.47784746	38.74913
0.47800776	38.835663
0.47796756	37.614742
0.47787815	37.334248
0.47782815	37.721279
0.47767437	38.795101
0.47778779	39.140652
0.47785148	38.648006
0.47803634	38.164471
0.47829038	37.809895
0.47834575	38.111538
0.47840923	38.844677
0.47839278	38.895229
0.47829568	38.701355
0.47829401	37.60244
0.47801813	37.05365
0.47786549	37.420177
0.47821894	38.643181
0.47827312	38.751518
0.47824487	38.525768
0.47828287	38.600761
0.47839785	37.774929
0.4783363	37.496887
0.47830573	37.795895
0.47835037	38.57711
0.47828808	38.580425
0.47840792	39.046612
0.47854468	38.602055
0.47869334	37.823574
0.47883153	37.761288
0.47852471	38.04665
0.47844484	39.0951
0.47853687	38.936359
0.47849587	38.665596
0.47848943	37.049362
0.47843099	37.970268
0.47859803	38.19482
0.47860435	38.963104
0.47865158	39.037128
0.47860473	38.820587
0.47875479	37.980171
0.47885716	37.954014
0.47904098	38.219723
0.47897565	38.422096
0.4786838	38.893208
0.47899345	38.988033
0.47903022	37.90274
0.47888052	37.672592
0.47894758	37.473312
0.47869471	37.932709
0.47873601	38.8172
0.47881007	39.293262
0.47902334	38.426216
0.47888637	37.460228
0.4790926	37.60487
0.47901395	38.194054
0.47902304	38.771175
0.47920728	39.784325
0.47930741	38.745934
0.47924185	38.111973
0.47930157	37.971672
0.47941744	37.580444
0.47924572	38.472069
0.47937384	39.235607
0.47950041	38.826153
0.47918186	38.2892
0.47933444	37.303951
0.47936681	37.850868
0.47946513	38.852722
0.47964534	39.15303
0.47970983	39.516663
0.47956353	38.457623
0.47955027	37.484776
0.47946766	37.229515
0.47950071	37.727043
0.47941419	38.686665
0.47953865	39.080898
0.47955269	39.075798
0.47951049	38.052147
0.47959077	37.516552
0.4795832	37.442986
0.47970855	38.693859
0.47978854	39.23394
0.47986758	39.362812
0.47992715	38.405399
0.47984266	37.933334
0.47991389	38.143456
0.47995418	38.182602
0.47996596	38.765026
0.48000178	39.110733
0.47988743	38.345551
0.47992402	38.102398
0.48017323	38.148331
0.48016921	37.767452
0.47987318	37.786564
0.47991633	38.955387
0.47987485	39.240799
0.48018509	38.87167
0.48034427	38.164246
0.48025835	37.55109
0.48027858	38.287945
0.48026773	39.239708
0.48026404	39.1716
0.48044485	39.197151
0.48050159	38.14983
0.48050055	37.390469
0.4803215	37.846077
0.48040733	38.710903
0.48026705	39.133526
0.48044673	39.217659
0.48054436	38.584049
0.48069009	38.192932
0.48058689	37.359398
0.48055938	38.482567
0.48048103	39.077854
0.4805941	38.997883
0.4805966	38.901344
0.48069024	37.599167
0.48082525	37.780464
0.48081616	38.413445
0.48098347	39.026306
0.48079544	39.194042
0.48078263	38.728676
0.48074117	38.406704
0.48092052	38.041576
0.48091108	37.927624
0.48082078	38.357697
0.48091686	39.420219
0.48097983	39.409653
0.48121861	39.168774
0.4811655	37.772724
0.48115095	37.66848
0.4812274	38.765434
0.48106498	38.592739
0.48101956	39.171169
0.48111758	38.683186
0.48099139	37.47694
0.48113188	38.025665
0.48121765	38.332722
0.48141721	39.426632
0.48154026	39.448284
0.48137307	39.072807
0.48139438	37.996075
0.4812561	37.800819
0.48130611	37.808483
0.48131725	38.696793
0.48135975	39.295292
0.48160046	39.658245
0.48170879	39.163116
0.48171756	38.565105
0.48181707	38.057636
0.48171595	38.043247
0.48158577	38.921337
0.48175547	39.536499
0.48170233	39.138371
0.48159802	37.688747
0.4816722	37.6889
0.48157489	37.573795
0.48156404	38.964699
0.48183993	39.667671
0.48182338	38.582867
0.48187628	38.872265
0.48177937	37.883717
0.48175037	37.967564
0.48190913	38.851059
0.48207873	39.452644
0.48204467	39.338703
0.48190382	39.054764
0.48193759	37.97382
0.48180625	37.900242
0.4820314	38.50415
0.48213094	39.11908
0.48211363	39.039642
0.48196921	39.060558
0.48198566	38.370651
0.48187217	37.576122
0.48196271	38.206768
0.48205179	38.630016
0.48202029	39.116611
0.48214087	39.599754
0.48216721	38.921024
0.48227653	37.98267
0.48249617	38.737804
0.48249334	38.384872
0.48246211	39.390453
0.48250973	39.196331
0.48259825	38.839325
0.48249096	38.463928
0.48256427	38.211575
0.4824864	38.099781
0.4824518	38.592003
0.48247254	39.162113
0.48261634	39.658733
0.48277652	39.140171
0.48269665	37.5984
0.48256049	37.574871
0.48261869	38.602123
0.48278183	39.518787
0.48272708	39.302959
0.48260114	38.684479
0.4826352	38.167229
0.48266858	37.935131
0.48285878	38.604813
0.48288837	39.105862
0.48299015	39.587658
0.48296726	39.259212
0.48278913	37.98069
0.48255557	37.423817
0.48283365	38.361473
0.4830201	39.034569
0.48302665	39.562141
0.48318067	39.41375
0.48302487	38.952126
0.48310077	38.064686
0.48301369	37.769459
0.48313072	38.458324
0.48317373	39.358734
0.48316434	39.377666
0.48309585	39.176807
0.48322827	38.446514
0.48328596	37.774563
0.48332348	38.090843
0.48320511	38.96384
0.48330867	39.768936
0.48329142	39.246029
0.48339695	38.754814
0.48344225	37.58226
0.48343033	38.036644
0.48336515	38.591705
0.48346823	39.55249
0.48335701	39.420631
0.48341358	38.89801
0.48342621	38.269485
0.48350498	37.902508
0.48361099	38.651585
0.48364943	39.284653
0.48369658	39.354492
0.48369682	39.467411
0.48388383	38.865044
0.48386922	37.975712
0.48375896	37.941536
0.48385948	38.900917
0.48384377	39.538956
0.48379937	39.149712
0.48363507	38.623344
0.48377475	37.983803
0.48371291	37.866844
0.48374394	38.572868
0.48383236	39.592396
0.48410401	39.920425
0.48407102	39.446445
0.48408276	38.411224
0.48407796	37.763092
0.48406774	38.324696
0.4839941	38.818306
0.48404717	39.715218
0.48422188	39.657131
0.48421687	38.877342
0.48417082	37.787773
0.48415425	38.299065
0.48427543	38.437241
0.48419929	39.51635
0.48436821	39.463379
0.48418325	38.400047
0.48416993	38.355251
0.48414981	37.871376
0.48414925	38.311783
0.4842186	38.971443
0.48430419	39.373856
0.48418128	39.340469
0.48445499	39.036049
0.48452079	38.084625
0.48445427	38.00301
0.48445499	39.194942
0.48458114	39.961052
0.48453465	39.179115
0.48457882	39.12344
0.48462278	38.292198
0.48469716	38.034458
0.48475349	38.42638
0.48476362	39.337208
0.48478401	39.824802
0.48479855	39.68269
0.48488429	38.341591
0.48493713	38.22345
0.4848823	37.958725
0.48467392	38.232014
0.48466033	39.571815
0.48494443	39.940845
0.48505455	39.092175
0.48498005	38.305191
0.48499054	38.105499
0.48500538	38.768482
0.48501173	39.617241
0.48519552	39.939156
0.48521793	39.284195
0.48522344	38.088184
0.4850851	37.706409
0.48495129	38.392456
0.48518696	39.357403
0.48520893	39.698154
0.48514625	39.150043
0.48524818	38.824299
0.48528194	38.209759
0.48529133	37.957928
0.48534721	39.205578
0.48530057	39.375961
0.48537299	40.077824
0.48532704	39.084618
0.48532745	38.296215
0.48537397	38.387699
0.48522019	38.083027
0.48540789	40.009422
0.48549771	39.703926
0.4854838	39.233418
0.48528066	38.036133
0.48519582	37.996445
0.48548457	38.521717
0.48555502	39.651665
0.48571011	39.664253
0.48550501	39.691227
0.48559001	38.563408
0.48552036	38.378326
0.48567167	38.183945
0.48563421	39.108452
0.48571095	39.474197
0.4857226	39.449387
0.48580319	39.344471
0.4857713	38.613781
